loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.021096786484122276,-1.1448648162863604,0.021096786484122276,0.1452473286643244,0.1120724007487297,1744645237,,False,1,7cd41_00113,2025-04-14_17-40-37,0.33318471908569336,0.33318471908569336,63324,gorchfock,10.33.20.59,0.33318471908569336,1
0.01696797087788582,-0.9884854047731699,0.01696797087788582,0.13026116411995486,0.09700268507003784,1744645237,,False,2,7cd41_00113,2025-04-14_17-40-37,0.2785935401916504,0.6117782592773438,63324,gorchfock,10.33.20.59,0.6117782592773438,2
0.013665169477462769,-0.3455909359436524,0.013665169477462769,0.1168981157994549,0.08860243111848831,1744645238,,False,3,7cd41_00113,2025-04-14_17-40-38,0.2985572814941406,0.9103355407714844,63324,gorchfock,10.33.20.59,0.9103355407714844,3
0.01320295687764883,-0.30279455510658426,0.01320295687764883,0.11490412036845689,0.08266302198171616,1744645238,,False,4,7cd41_00113,2025-04-14_17-40-38,0.2949230670928955,1.2052586078643799,63324,gorchfock,10.33.20.59,1.2052586078643799,4
0.010728400200605392,-0.2635774231487069,0.010728400200605392,0.10357799090832662,0.0748792290687561,1744645238,,False,5,7cd41_00113,2025-04-14_17-40-38,0.3051915168762207,1.5104501247406006,63324,gorchfock,10.33.20.59,1.5104501247406006,5
0.01059011835604906,-0.13489694831401033,0.01059011835604906,0.10290830071500093,0.07698868215084076,1744645239,,False,6,7cd41_00113,2025-04-14_17-40-39,0.29160189628601074,1.8020520210266113,63324,gorchfock,10.33.20.59,1.8020520210266113,6
0.008583197370171547,0.13398554847351662,0.008583197370171547,0.09264554695273565,0.06809398531913757,1744645239,,False,7,7cd41_00113,2025-04-14_17-40-39,0.2834739685058594,2.0855259895324707,63324,gorchfock,10.33.20.59,2.0855259895324707,7
0.007904264144599438,0.04866053227171263,0.007904264144599438,0.08890592862458295,0.06462956219911575,1744645239,,False,8,7cd41_00113,2025-04-14_17-40-39,0.29787397384643555,2.3833999633789062,63324,gorchfock,10.33.20.59,2.3833999633789062,8
0.007642620708793402,0.1524050312522638,0.007642620708793402,0.08742208364477137,0.06500859558582306,1744645240,,False,9,7cd41_00113,2025-04-14_17-40-40,0.30031418800354004,2.6837141513824463,63324,gorchfock,10.33.20.59,2.6837141513824463,9
0.008546809665858746,0.10895381261847992,0.008546809665858746,0.09244895708367264,0.0668082907795906,1744645240,,False,10,7cd41_00113,2025-04-14_17-40-40,0.2944777011871338,2.97819185256958,63324,gorchfock,10.33.20.59,2.97819185256958,10
0.0071165310218930244,0.22909011282192893,0.0071165310218930244,0.08435953426787647,0.0626692995429039,1744645240,,False,11,7cd41_00113,2025-04-14_17-40-40,0.29156041145324707,3.269752264022827,63324,gorchfock,10.33.20.59,3.269752264022827,11
0.008176005445420742,0.2509506781193336,0.008176005445420742,0.0904212665550574,0.06200292333960533,1744645240,,False,12,7cd41_00113,2025-04-14_17-40-40,0.29571032524108887,3.565462589263916,63324,gorchfock,10.33.20.59,3.565462589263916,12
0.0065648905001580715,0.19080631066510012,0.0065648905001580715,0.08102401187399987,0.05970238521695137,1744645241,,False,13,7cd41_00113,2025-04-14_17-40-41,0.2894923686981201,3.854954957962036,63324,gorchfock,10.33.20.59,3.854954957962036,13
0.0059068030677735806,0.21812475945225418,0.0059068030677735806,0.07685572891966858,0.05547173693776131,1744645241,,False,14,7cd41_00113,2025-04-14_17-40-41,0.29067397117614746,4.145628929138184,63324,gorchfock,10.33.20.59,4.145628929138184,14
0.00783646758645773,0.2552935745049011,0.00783646758645773,0.08852382496513427,0.06341113895177841,1744645241,,False,15,7cd41_00113,2025-04-14_17-40-41,0.32088184356689453,4.466510772705078,63324,gorchfock,10.33.20.59,4.466510772705078,15
0.005130905658006668,0.3595811784994076,0.005130905658006668,0.07163034034546163,0.05276280641555786,1744645242,,False,16,7cd41_00113,2025-04-14_17-40-42,0.3050825595855713,4.771593332290649,63324,gorchfock,10.33.20.59,4.771593332290649,16
0.00718514621257782,0.35529998792930984,0.00718514621257782,0.08476524177148213,0.058415330946445465,1744645242,,False,17,7cd41_00113,2025-04-14_17-40-42,0.2813246250152588,5.052917957305908,63324,gorchfock,10.33.20.59,5.052917957305908,17
0.007157559040933847,0.31717173055119063,0.007157559040933847,0.08460235836508251,0.05922072008252144,1744645242,,False,18,7cd41_00113,2025-04-14_17-40-42,0.276195764541626,5.329113721847534,63324,gorchfock,10.33.20.59,5.329113721847534,18
0.006732103414833546,0.29359951547980856,0.006732103414833546,0.08204939618811065,0.0546526201069355,1744645243,,False,19,7cd41_00113,2025-04-14_17-40-43,0.2887246608734131,5.617838382720947,63324,gorchfock,10.33.20.59,5.617838382720947,19
0.004578945692628622,0.3254673927846905,0.004578945692628622,0.06766790740542095,0.05025380477309227,1744645243,,False,20,7cd41_00113,2025-04-14_17-40-43,0.2803676128387451,5.898205995559692,63324,gorchfock,10.33.20.59,5.898205995559692,20
0.006129272282123566,0.3222473357603376,0.006129272282123566,0.0782896690638271,0.055751945823431015,1744645243,,True,21,7cd41_00113,2025-04-14_17-40-43,0.28343629837036133,6.181642293930054,63324,gorchfock,10.33.20.59,6.181642293930054,21
