loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008822075091302395,0.00499988208129476,0.008822075091302395,0.0939259021319593,0.06795235723257065,1744644610,,False,1,7cd41_00045,2025-04-14_17-30-10,0.34980034828186035,0.34980034828186035,63324,gorchfock,10.33.20.59,0.34980034828186035,1
0.008463538251817226,0.09662273863907311,0.008463538251817226,0.09199749046477967,0.06474554538726807,1744644610,,False,2,7cd41_00045,2025-04-14_17-30-10,0.30436015129089355,0.6541604995727539,63324,gorchfock,10.33.20.59,0.6541604995727539,2
0.006812135223299265,0.15343534679423443,0.006812135223299265,0.08253566031297783,0.06137380003929138,1744644610,,False,3,7cd41_00045,2025-04-14_17-30-10,0.3146076202392578,0.9687681198120117,63324,gorchfock,10.33.20.59,0.9687681198120117,3
0.008014140650629997,0.20055342564122225,0.008014140650629997,0.0895217328397412,0.0619511716067791,1744644611,,False,4,7cd41_00045,2025-04-14_17-30-11,0.31815457344055176,1.2869226932525635,63324,gorchfock,10.33.20.59,1.2869226932525635,4
0.007834653370082378,0.2662283803651947,0.007834653370082378,0.08851357732055788,0.059853363782167435,1744644611,,False,5,7cd41_00045,2025-04-14_17-30-11,0.31563520431518555,1.602557897567749,63324,gorchfock,10.33.20.59,1.602557897567749,5
0.006067207548767328,0.23562976637961197,0.006067207548767328,0.07789228170215153,0.055870141834020615,1744644611,,False,6,7cd41_00045,2025-04-14_17-30-11,0.3216550350189209,1.92421293258667,63324,gorchfock,10.33.20.59,1.92421293258667,6
0.006726763676851988,0.28467578180916686,0.006726763676851988,0.08201684995689598,0.0573931448161602,1744644612,,False,7,7cd41_00045,2025-04-14_17-30-12,0.31920456886291504,2.243417501449585,63324,gorchfock,10.33.20.59,2.243417501449585,7
0.0054319859482347965,0.3463118997143111,0.0054319859482347965,0.07370200776257589,0.052645206451416016,1744644612,,False,8,7cd41_00045,2025-04-14_17-30-12,0.3116273880004883,2.5550448894500732,63324,gorchfock,10.33.20.59,2.5550448894500732,8
0.004249244928359985,0.3943698223243083,0.004249244928359985,0.06518623265966507,0.04681135714054108,1744644612,,False,9,7cd41_00045,2025-04-14_17-30-12,0.29686832427978516,2.8519132137298584,63324,gorchfock,10.33.20.59,2.8519132137298584,9
0.004965831991285086,0.45867339225051473,0.004965831991285086,0.07046865963877194,0.050351012498140335,1744644613,,False,10,7cd41_00045,2025-04-14_17-30-13,0.3013315200805664,3.153244733810425,63324,gorchfock,10.33.20.59,3.153244733810425,10
0.0057267239317297935,0.43778187777422484,0.0057267239317297935,0.0756751209561623,0.05223146826028824,1744644613,,False,11,7cd41_00045,2025-04-14_17-30-13,0.29403042793273926,3.447275161743164,63324,gorchfock,10.33.20.59,3.447275161743164,11
0.005235912743955851,0.4754307591021725,0.005235912743955851,0.07235960712964001,0.052938759326934814,1744644613,,False,12,7cd41_00045,2025-04-14_17-30-13,0.30666303634643555,3.7539381980895996,63324,gorchfock,10.33.20.59,3.7539381980895996,12
0.006375730037689209,0.4757221549682108,0.006375730037689209,0.07984816865582585,0.05449383333325386,1744644614,,False,13,7cd41_00045,2025-04-14_17-30-14,0.6599738597869873,4.413912057876587,63324,gorchfock,10.33.20.59,4.413912057876587,13
0.0041493079625070095,0.4639663615709133,0.0041493079625070095,0.06441512215704484,0.049695830792188644,1744644614,,True,14,7cd41_00045,2025-04-14_17-30-14,0.379913330078125,4.793825387954712,63324,gorchfock,10.33.20.59,4.793825387954712,14
