loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008422311395406723,0.08924159262342879,0.008422311395406723,0.09177315182234248,0.06593316048383713,1744645042,,False,1,7cd41_00091,2025-04-14_17-37-22,0.34416675567626953,0.34416675567626953,63324,gorchfock,10.33.20.59,0.34416675567626953,1
0.007605512626469135,0.2547356628623766,0.007605512626469135,0.08720959022073854,0.06038324162364006,1744645042,,False,2,7cd41_00091,2025-04-14_17-37-22,0.30534815788269043,0.64951491355896,63324,gorchfock,10.33.20.59,0.64951491355896,2
0.006634571589529514,0.31369812138787434,0.006634571589529514,0.08145287956560845,0.057512857019901276,1744645042,,False,3,7cd41_00091,2025-04-14_17-37-22,0.2785820960998535,0.9280970096588135,63324,gorchfock,10.33.20.59,0.9280970096588135,3
0.005277368705719709,0.4217086042235134,0.005277368705719709,0.07264550024412875,0.05150049924850464,1744645043,,False,4,7cd41_00091,2025-04-14_17-37-23,0.2898378372192383,1.2179348468780518,63324,gorchfock,10.33.20.59,1.2179348468780518,4
0.005006819032132626,0.46786231503905673,0.005006819032132626,0.0707588795285272,0.050250887870788574,1744645043,,False,5,7cd41_00091,2025-04-14_17-37-23,0.30641865730285645,1.5243535041809082,63324,gorchfock,10.33.20.59,1.5243535041809082,5
0.004920967388898134,0.5064450563935619,0.004920967388898134,0.07014960718990616,0.04947272688150406,1744645043,,False,6,7cd41_00091,2025-04-14_17-37-23,0.29953861236572266,1.8238921165466309,63324,gorchfock,10.33.20.59,1.8238921165466309,6
0.004338827915489674,0.5576744467955491,0.004338827915489674,0.06586977998664997,0.04537263512611389,1744645044,,False,7,7cd41_00091,2025-04-14_17-37-24,0.2983427047729492,2.12223482131958,63324,gorchfock,10.33.20.59,2.12223482131958,7
0.00427057733759284,0.54915248715209,0.00427057733759284,0.06534965445656801,0.044919658452272415,1744645044,,False,8,7cd41_00091,2025-04-14_17-37-24,0.32621312141418457,2.4484479427337646,63324,gorchfock,10.33.20.59,2.4484479427337646,8
0.003423016518354416,0.6314675540501749,0.003423016518354416,0.058506551072118544,0.041988104581832886,1744645044,,False,9,7cd41_00091,2025-04-14_17-37-24,0.3371546268463135,2.785602569580078,63324,gorchfock,10.33.20.59,2.785602569580078,9
0.004019098822027445,0.5874328285858046,0.004019098822027445,0.06339636284541444,0.044153135269880295,1744645045,,False,10,7cd41_00091,2025-04-14_17-37-25,0.31354379653930664,3.0991463661193848,63324,gorchfock,10.33.20.59,3.0991463661193848,10
0.003777372883632779,0.5804104412079936,0.003777372883632779,0.061460335856817275,0.044515788555145264,1744645045,,False,11,7cd41_00091,2025-04-14_17-37-25,0.2934303283691406,3.3925766944885254,63324,gorchfock,10.33.20.59,3.3925766944885254,11
0.003593656001612544,0.650460957931104,0.003593656001612544,0.059947110035535024,0.04177972301840782,1744645045,,False,12,7cd41_00091,2025-04-14_17-37-25,0.32912468910217285,3.7217013835906982,63324,gorchfock,10.33.20.59,3.7217013835906982,12
0.003685931209474802,0.5962872953380554,0.003685931209474802,0.06071187041654047,0.0428738109767437,1744645046,,False,13,7cd41_00091,2025-04-14_17-37-26,0.33484697341918945,4.056548357009888,63324,gorchfock,10.33.20.59,4.056548357009888,13
0.003247952787205577,0.6735188224364118,0.003247952787205577,0.05699081318252598,0.04116228222846985,1744645046,,False,14,7cd41_00091,2025-04-14_17-37-26,0.3100767135620117,4.366625070571899,63324,gorchfock,10.33.20.59,4.366625070571899,14
0.0029932837933301926,0.6636114967525392,0.0029932837933301926,0.054710911099434205,0.039345286786556244,1744645046,,False,15,7cd41_00091,2025-04-14_17-37-26,0.29961371421813965,4.666238784790039,63324,gorchfock,10.33.20.59,4.666238784790039,15
0.003233768744394183,0.6797326968084585,0.003233768744394183,0.05686623553915085,0.04116056486964226,1744645047,,False,16,7cd41_00091,2025-04-14_17-37-27,0.3121018409729004,4.9783406257629395,63324,gorchfock,10.33.20.59,4.9783406257629395,16
0.002974757459014654,0.6880887274957346,0.002974757459014654,0.05454133715829356,0.0390208475291729,1744645047,,False,17,7cd41_00091,2025-04-14_17-37-27,0.305919885635376,5.284260511398315,63324,gorchfock,10.33.20.59,5.284260511398315,17
0.0037504048086702824,0.6235140698236981,0.0037504048086702824,0.06124054872933686,0.04242977127432823,1744645047,,False,18,7cd41_00091,2025-04-14_17-37-27,0.3014199733734131,5.5856804847717285,63324,gorchfock,10.33.20.59,5.5856804847717285,18
0.002960123820230365,0.662728046613907,0.002960123820230365,0.05440701995359022,0.038736045360565186,1744645047,,False,19,7cd41_00091,2025-04-14_17-37-27,0.2979717254638672,5.883652210235596,63324,gorchfock,10.33.20.59,5.883652210235596,19
0.0032454903703182936,0.6340812733228405,0.0032454903703182936,0.0569692054562664,0.040986012667417526,1744645048,,False,20,7cd41_00091,2025-04-14_17-37-28,0.28939390182495117,6.173046112060547,63324,gorchfock,10.33.20.59,6.173046112060547,20
0.0032404994126409292,0.6793807049325347,0.0032404994126409292,0.05692538460687753,0.04036176577210426,1744645048,,False,21,7cd41_00091,2025-04-14_17-37-28,0.2904319763183594,6.463478088378906,63324,gorchfock,10.33.20.59,6.463478088378906,21
0.0029703897889703512,0.6727254782287104,0.0029703897889703512,0.054501282452529054,0.038946326822042465,1744645048,,False,22,7cd41_00091,2025-04-14_17-37-28,0.29056358337402344,6.75404167175293,63324,gorchfock,10.33.20.59,6.75404167175293,22
0.0031568692065775394,0.6484910491876857,0.0031568692065775394,0.056186023231561244,0.03952637314796448,1744645049,,True,23,7cd41_00091,2025-04-14_17-37-29,0.29277682304382324,7.046818494796753,63324,gorchfock,10.33.20.59,7.046818494796753,23
