loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01824790984392166,-0.9660018437850038,0.01824790984392166,0.13508482462483215,0.10086939483880997,1744645386,,False,1,7cd41_00127,2025-04-14_17-43-06,0.3374943733215332,0.3374943733215332,63324,gorchfock,10.33.20.59,0.3374943733215332,1
0.013148692436516285,-0.5284347311842368,0.013148692436516285,0.11466774802234622,0.08531972020864487,1744645387,,False,2,7cd41_00127,2025-04-14_17-43-07,0.2867131233215332,0.6242074966430664,63324,gorchfock,10.33.20.59,0.6242074966430664,2
0.010698300786316395,-0.08286212445603325,0.010698300786316395,0.10343259054242233,0.07505115121603012,1744645387,,False,3,7cd41_00127,2025-04-14_17-43-07,0.29227352142333984,0.9164810180664062,63324,gorchfock,10.33.20.59,0.9164810180664062,3
0.009765153750777245,0.09866545605315469,0.009765153750777245,0.09881879249807318,0.0703112781047821,1744645387,,False,4,7cd41_00127,2025-04-14_17-43-07,0.3055708408355713,1.2220518589019775,63324,gorchfock,10.33.20.59,1.2220518589019775,4
0.007505673449486494,0.23356017826456976,0.007505673449486494,0.08663528986207926,0.06178274378180504,1744645388,,False,5,7cd41_00127,2025-04-14_17-43-08,0.3039982318878174,1.526050090789795,63324,gorchfock,10.33.20.59,1.526050090789795,5
0.007147477474063635,0.24168753439150026,0.007147477474063635,0.08454275530205788,0.060891252011060715,1744645388,,False,6,7cd41_00127,2025-04-14_17-43-08,0.29630017280578613,1.822350263595581,63324,gorchfock,10.33.20.59,1.822350263595581,6
0.0068112872540950775,0.2723719666532475,0.0068112872540950775,0.08253052316625091,0.058722592890262604,1744645388,,False,7,7cd41_00127,2025-04-14_17-43-08,0.2889249324798584,2.1112751960754395,63324,gorchfock,10.33.20.59,2.1112751960754395,7
0.0064086513593792915,0.3442308178439195,0.0064086513593792915,0.08005405273550673,0.056551385670900345,1744645389,,False,8,7cd41_00127,2025-04-14_17-43-09,0.29263854026794434,2.403913736343384,63324,gorchfock,10.33.20.59,2.403913736343384,8
0.006607082672417164,0.34434316964493117,0.006607082672417164,0.0812839631933456,0.057114578783512115,1744645389,,False,9,7cd41_00127,2025-04-14_17-43-09,0.29178619384765625,2.69569993019104,63324,gorchfock,10.33.20.59,2.69569993019104,9
0.005180054344236851,0.40021299777333985,0.005180054344236851,0.07197259439701233,0.05266084894537926,1744645389,,False,10,7cd41_00127,2025-04-14_17-43-09,0.2906835079193115,2.9863834381103516,63324,gorchfock,10.33.20.59,2.9863834381103516,10
0.005639355164021254,0.45034350423004277,0.005639355164021254,0.07509564011326658,0.053930699825286865,1744645389,,False,11,7cd41_00127,2025-04-14_17-43-09,0.3000519275665283,3.28643536567688,63324,gorchfock,10.33.20.59,3.28643536567688,11
0.005604676902294159,0.42618720460761217,0.005604676902294159,0.07486439008162799,0.051126670092344284,1744645390,,False,12,7cd41_00127,2025-04-14_17-43-10,0.2911255359649658,3.5775609016418457,63324,gorchfock,10.33.20.59,3.5775609016418457,12
0.0051187314093112946,0.4122834877534901,0.0051187314093112946,0.0715453101839058,0.05111440643668175,1744645390,,False,13,7cd41_00127,2025-04-14_17-43-10,0.29426002502441406,3.8718209266662598,63324,gorchfock,10.33.20.59,3.8718209266662598,13
0.004709840752184391,0.46847626665927555,0.004709840752184391,0.06862827953682353,0.04847738891839981,1744645390,,False,14,7cd41_00127,2025-04-14_17-43-10,0.29978108406066895,4.171602010726929,63324,gorchfock,10.33.20.59,4.171602010726929,14
0.005226984620094299,0.4548193065770567,0.005226984620094299,0.07229788807492442,0.05157489329576492,1744645391,,False,15,7cd41_00127,2025-04-14_17-43-11,0.2944819927215576,4.466084003448486,63324,gorchfock,10.33.20.59,4.466084003448486,15
0.004626852925866842,0.4941656910076402,0.004626852925866842,0.06802097416140732,0.04942914471030235,1744645391,,False,16,7cd41_00127,2025-04-14_17-43-11,0.30122971534729004,4.767313718795776,63324,gorchfock,10.33.20.59,4.767313718795776,16
0.00434771878644824,0.5111614086314078,0.00434771878644824,0.06593723368816924,0.04681720957159996,1744645391,,False,17,7cd41_00127,2025-04-14_17-43-11,0.28202247619628906,5.049336194992065,63324,gorchfock,10.33.20.59,5.049336194992065,17
0.004664826672524214,0.4973718295266498,0.004664826672524214,0.06829953640050725,0.04772661626338959,1744645392,,False,18,7cd41_00127,2025-04-14_17-43-12,0.29802823066711426,5.34736442565918,63324,gorchfock,10.33.20.59,5.34736442565918,18
0.004302094224840403,0.5344368911089692,0.004302094224840403,0.06559035161394092,0.04741053655743599,1744645392,,False,19,7cd41_00127,2025-04-14_17-43-12,0.3007204532623291,5.648084878921509,63324,gorchfock,10.33.20.59,5.648084878921509,19
0.0044480892829597,0.5178851982662109,0.0044480892829597,0.06669399735328285,0.048081573098897934,1744645392,,True,20,7cd41_00127,2025-04-14_17-43-12,0.2759981155395508,5.92408299446106,63324,gorchfock,10.33.20.59,5.92408299446106,20
