loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.019670991227030754,-1.1423196533801958,0.019670991227030754,0.14025331093072546,0.10425038635730743,1744645438,,False,1,7cd41_00131,2025-04-14_17-43-58,0.3566737174987793,0.3566737174987793,63324,gorchfock,10.33.20.59,0.3566737174987793,1
0.016410833224654198,-0.6298142082230445,0.016410833224654198,0.12810477440226106,0.09454155713319778,1744645438,,False,2,7cd41_00131,2025-04-14_17-43-58,0.3282444477081299,0.6849181652069092,63324,gorchfock,10.33.20.59,0.6849181652069092,2
0.012685000896453857,-0.44599478343801313,0.012685000896453857,0.11262770927464456,0.08495133370161057,1744645438,,False,3,7cd41_00131,2025-04-14_17-43-58,0.33002185821533203,1.0149400234222412,63324,gorchfock,10.33.20.59,1.0149400234222412,3
0.011759753338992596,-0.2362699049168413,0.011759753338992596,0.10844239640930385,0.07818000763654709,1744645439,,False,4,7cd41_00131,2025-04-14_17-43-59,0.2978932857513428,1.312833309173584,63324,gorchfock,10.33.20.59,1.312833309173584,4
0.01184786856174469,-0.14823932395582995,0.01184786856174469,0.10884791482497352,0.0780390128493309,1744645439,,False,5,7cd41_00131,2025-04-14_17-43-59,0.3045027256011963,1.6173360347747803,63324,gorchfock,10.33.20.59,1.6173360347747803,5
0.009319138713181019,-0.09351794325721663,0.009319138713181019,0.0965356862159327,0.07056798785924911,1744645439,,False,6,7cd41_00131,2025-04-14_17-43-59,0.323070764541626,1.9404067993164062,63324,gorchfock,10.33.20.59,1.9404067993164062,6
0.009290575049817562,0.06802556530686643,0.009290575049817562,0.09638762913267222,0.0701480284333229,1744645440,,False,7,7cd41_00131,2025-04-14_17-44-00,0.40552639961242676,2.345933198928833,63324,gorchfock,10.33.20.59,2.345933198928833,7
0.008854381740093231,0.07276401234718621,0.008854381740093231,0.09409772441506346,0.06725617498159409,1744645440,,False,8,7cd41_00131,2025-04-14_17-44-00,0.4665215015411377,2.8124547004699707,63324,gorchfock,10.33.20.59,2.8124547004699707,8
0.00843533780425787,0.08883977244684949,0.00843533780425787,0.09184409509738702,0.06617659330368042,1744645440,,False,9,7cd41_00131,2025-04-14_17-44-00,0.35480594635009766,3.1672606468200684,63324,gorchfock,10.33.20.59,3.1672606468200684,9
0.00886352825909853,0.1251090455730013,0.00886352825909853,0.09414631304038693,0.06621718406677246,1744645441,,False,10,7cd41_00131,2025-04-14_17-44-01,0.3337223529815674,3.5009829998016357,63324,gorchfock,10.33.20.59,3.5009829998016357,10
0.008028325624763966,0.1491040968740961,0.008028325624763966,0.08960092424056777,0.06452822685241699,1744645441,,False,11,7cd41_00131,2025-04-14_17-44-01,0.29366278648376465,3.7946457862854004,63324,gorchfock,10.33.20.59,3.7946457862854004,11
0.006722693331539631,0.22292533473965237,0.006722693331539631,0.08199203212227169,0.059730857610702515,1744645441,,False,12,7cd41_00131,2025-04-14_17-44-01,0.29880785942077637,4.093453645706177,63324,gorchfock,10.33.20.59,4.093453645706177,12
0.006344755180180073,0.23314879646910158,0.006344755180180073,0.0796539715279789,0.057049669325351715,1744645442,,False,13,7cd41_00131,2025-04-14_17-44-02,0.29183077812194824,4.385284423828125,63324,gorchfock,10.33.20.59,4.385284423828125,13
0.007307040970772505,0.24624978867786873,0.007307040970772505,0.08548123168726866,0.059633057564496994,1744645442,,False,14,7cd41_00131,2025-04-14_17-44-02,0.3095560073852539,4.694840431213379,63324,gorchfock,10.33.20.59,4.694840431213379,14
0.00778201362118125,0.23300438365682996,0.00778201362118125,0.0882157220748164,0.06259914487600327,1744645442,,False,15,7cd41_00131,2025-04-14_17-44-02,0.324373722076416,5.019214153289795,63324,gorchfock,10.33.20.59,5.019214153289795,15
0.007290704641491175,0.2470979120916259,0.007290704641491175,0.08538562315455205,0.060578931123018265,1744645443,,True,16,7cd41_00131,2025-04-14_17-44-03,0.3479149341583252,5.36712908744812,63324,gorchfock,10.33.20.59,5.36712908744812,16
