loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1055179834365845,-7067.091711213091,1.1055179834365845,1.0514361528103284,0.034175824373960495,1745591692,,False,1,42a7f_00001,2025-04-25_16-34-52,3.403245687484741,3.403245687484741,58239,gorchfock,10.33.20.59,3.403245687484741,1
0.06059563532471657,-388.33597345876905,0.06059563532471657,0.24616180720151648,0.01839681901037693,1745591696,,False,2,42a7f_00001,2025-04-25_16-34-56,3.403839111328125,6.807084798812866,58239,gorchfock,10.33.20.59,6.807084798812866,2
0.46694397926330566,-3006.5318820600987,0.46694397926330566,0.6833329929568055,0.024014189839363098,1745591700,,False,3,42a7f_00001,2025-04-25_16-35-00,3.858319044113159,10.665403842926025,58239,gorchfock,10.33.20.59,10.665403842926025,3
0.002275133738294244,-13.673007961409748,0.002275133738294244,0.047698362008503435,0.011842897161841393,1745591703,,False,4,42a7f_00001,2025-04-25_16-35-03,3.439532518386841,14.104936361312866,58239,gorchfock,10.33.20.59,14.104936361312866,4
