loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.015052917413413525,-0.405130571285361,0.015052917413413525,0.12269033137706298,0.08931304514408112,1744645215,,False,1,7cd41_00110,2025-04-14_17-40-15,0.337108850479126,0.337108850479126,63324,gorchfock,10.33.20.59,0.337108850479126,1
0.009235888719558716,0.05953118732902296,0.009235888719558716,0.09610353125436503,0.06824027746915817,1744645215,,False,2,7cd41_00110,2025-04-14_17-40-15,0.30147528648376465,0.6385841369628906,63324,gorchfock,10.33.20.59,0.6385841369628906,2
0.007304903119802475,0.1867494877661744,0.007304903119802475,0.08546872597507509,0.06022464111447334,1744645215,,False,3,7cd41_00110,2025-04-14_17-40-15,0.28899478912353516,0.9275789260864258,63324,gorchfock,10.33.20.59,0.9275789260864258,3
0.006373128388077021,0.333055553570628,0.006373128388077021,0.07983187576449034,0.05706591531634331,1744645216,,False,4,7cd41_00110,2025-04-14_17-40-16,0.2927703857421875,1.2203493118286133,63324,gorchfock,10.33.20.59,1.2203493118286133,4
0.005237608216702938,0.43260442935554344,0.005237608216702938,0.07237132178358316,0.051644641906023026,1744645216,,False,5,7cd41_00110,2025-04-14_17-40-16,0.2806696891784668,1.50101900100708,63324,gorchfock,10.33.20.59,1.50101900100708,5
0.005519032012671232,0.45766150179486764,0.005519032012671232,0.0742901878626729,0.05117223411798477,1744645216,,False,6,7cd41_00110,2025-04-14_17-40-16,0.2876155376434326,1.7886345386505127,63324,gorchfock,10.33.20.59,1.7886345386505127,6
0.004492643754929304,0.5141290718442508,0.004492643754929304,0.06702718668517503,0.047869447618722916,1744645216,,False,7,7cd41_00110,2025-04-14_17-40-16,0.28620338439941406,2.0748379230499268,63324,gorchfock,10.33.20.59,2.0748379230499268,7
0.00566397700458765,0.46724378035038905,0.00566397700458765,0.07525939811470492,0.0507378950715065,1744645217,,False,8,7cd41_00110,2025-04-14_17-40-17,0.29611968994140625,2.370957612991333,63324,gorchfock,10.33.20.59,2.370957612991333,8
0.004333496559411287,0.536447405437724,0.004333496559411287,0.06582929863982516,0.04478183761239052,1744645217,,False,9,7cd41_00110,2025-04-14_17-40-17,0.3098130226135254,2.6807706356048584,63324,gorchfock,10.33.20.59,2.6807706356048584,9
0.003172480734065175,0.514895990524634,0.003172480734065175,0.05632477904142345,0.042684223502874374,1744645217,,False,10,7cd41_00110,2025-04-14_17-40-17,0.29439449310302734,2.9751651287078857,63324,gorchfock,10.33.20.59,2.9751651287078857,10
0.003781986190006137,0.5681398758839746,0.003781986190006137,0.061497855165901005,0.044404786080121994,1744645218,,False,11,7cd41_00110,2025-04-14_17-40-18,0.29031944274902344,3.265484571456909,63324,gorchfock,10.33.20.59,3.265484571456909,11
0.003928763326257467,0.6069335122519397,0.003928763326257467,0.0626798478480721,0.044304218143224716,1744645218,,False,12,7cd41_00110,2025-04-14_17-40-18,0.28910088539123535,3.5545854568481445,63324,gorchfock,10.33.20.59,3.5545854568481445,12
0.0031279348768293858,0.6456781231505873,0.0031279348768293858,0.05592794361345128,0.04153793305158615,1744645218,,False,13,7cd41_00110,2025-04-14_17-40-18,0.2799081802368164,3.834493637084961,63324,gorchfock,10.33.20.59,3.834493637084961,13
0.0036815942730754614,0.6172016894316041,0.0036815942730754614,0.06067614253621815,0.0421072356402874,1744645218,,False,14,7cd41_00110,2025-04-14_17-40-18,0.2798190116882324,4.114312648773193,63324,gorchfock,10.33.20.59,4.114312648773193,14
0.0026572817005217075,0.701404291811519,0.0026572817005217075,0.051548828313761966,0.03821013495326042,1744645219,,False,15,7cd41_00110,2025-04-14_17-40-19,0.2957756519317627,4.410088300704956,63324,gorchfock,10.33.20.59,4.410088300704956,15
0.0027633430436253548,0.6565549017952491,0.0027633430436253548,0.052567509391499186,0.03863253816962242,1744645219,,False,16,7cd41_00110,2025-04-14_17-40-19,0.2961549758911133,4.706243276596069,63324,gorchfock,10.33.20.59,4.706243276596069,16
0.0026467745192348957,0.7216152514797269,0.0026467745192348957,0.051446812527453006,0.03720571845769882,1744645219,,False,17,7cd41_00110,2025-04-14_17-40-19,0.29436588287353516,5.0006091594696045,63324,gorchfock,10.33.20.59,5.0006091594696045,17
0.0032015375327318907,0.6411324105393899,0.0032015375327318907,0.056582130860651496,0.04135735332965851,1744645220,,False,18,7cd41_00110,2025-04-14_17-40-20,0.2960197925567627,5.296628952026367,63324,gorchfock,10.33.20.59,5.296628952026367,18
0.0023551718331873417,0.741221610147314,0.0023551718331873417,0.048530112643464386,0.03586430475115776,1744645220,,False,19,7cd41_00110,2025-04-14_17-40-20,0.2974226474761963,5.5940515995025635,63324,gorchfock,10.33.20.59,5.5940515995025635,19
0.0028328585904091597,0.6917363721847183,0.0028328585904091597,0.053224605122153414,0.037801023572683334,1744645220,,False,20,7cd41_00110,2025-04-14_17-40-20,0.2907712459564209,5.884822845458984,63324,gorchfock,10.33.20.59,5.884822845458984,20
0.0024997189175337553,0.7010219151767314,0.0024997189175337553,0.04999718909632576,0.03514992445707321,1744645221,,False,21,7cd41_00110,2025-04-14_17-40-21,0.28388476371765137,6.168707609176636,63324,gorchfock,10.33.20.59,6.168707609176636,21
