loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.025734810158610344,-1.6817777909537015,0.025734810158610344,0.1604207285814721,0.1185169368982315,1744645185,,False,1,7cd41_00108,2025-04-14_17-39-45,0.3302621841430664,0.3302621841430664,63324,gorchfock,10.33.20.59,0.3302621841430664,1
0.015361401252448559,-0.7218492176338511,0.015361401252448559,0.12394112010325128,0.09295947104692459,1744645185,,False,2,7cd41_00108,2025-04-14_17-39-45,0.29610371589660645,0.6263659000396729,63324,gorchfock,10.33.20.59,0.6263659000396729,2
0.013302604667842388,-0.3135607678794321,0.013302604667842388,0.11533691806114116,0.0854460746049881,1744645186,,False,3,7cd41_00108,2025-04-14_17-39-46,0.2961397171020508,0.9225056171417236,63324,gorchfock,10.33.20.59,0.9225056171417236,3
0.01200747862458229,-0.08447448335088192,0.01200747862458229,0.1095786412791393,0.07730083912611008,1744645186,,False,4,7cd41_00108,2025-04-14_17-39-46,0.2957134246826172,1.2182190418243408,63324,gorchfock,10.33.20.59,1.2182190418243408,4
0.008258434943854809,0.009402400314272419,0.008258434943854809,0.09087593159827749,0.0632530227303505,1744645186,,False,5,7cd41_00108,2025-04-14_17-39-46,0.29439401626586914,1.51261305809021,63324,gorchfock,10.33.20.59,1.51261305809021,5
0.009047411382198334,0.08616854852762801,0.009047411382198334,0.09511788150604666,0.07026173919439316,1744645187,,False,6,7cd41_00108,2025-04-14_17-39-47,0.3052406311035156,1.8178536891937256,63324,gorchfock,10.33.20.59,1.8178536891937256,6
0.0066724494099617004,0.12004941868907437,0.0066724494099617004,0.08168506234288923,0.06080431491136551,1744645187,,False,7,7cd41_00108,2025-04-14_17-39-47,0.2925987243652344,2.11045241355896,63324,gorchfock,10.33.20.59,2.11045241355896,7
0.0072839404456317425,0.24007243498338837,0.0072839404456317425,0.08534600427455138,0.057276107370853424,1744645187,,False,8,7cd41_00108,2025-04-14_17-39-47,0.2983367443084717,2.4087891578674316,63324,gorchfock,10.33.20.59,2.4087891578674316,8
0.006863498128950596,0.3175918523499921,0.006863498128950596,0.08284623183314131,0.058144163340330124,1744645188,,False,9,7cd41_00108,2025-04-14_17-39-48,0.2999873161315918,2.7087764739990234,63324,gorchfock,10.33.20.59,2.7087764739990234,9
0.007237856741994619,0.2824004312322781,0.007237856741994619,0.08507559427940906,0.05756007507443428,1744645188,,False,10,7cd41_00108,2025-04-14_17-39-48,0.29390716552734375,3.002683639526367,63324,gorchfock,10.33.20.59,3.002683639526367,10
0.00950245838612318,0.1808298837486676,0.00950245838612318,0.09748055388703523,0.06708964705467224,1744645188,,False,11,7cd41_00108,2025-04-14_17-39-48,0.2860908508300781,3.2887744903564453,63324,gorchfock,10.33.20.59,3.2887744903564453,11
