loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008719067089259624,0.04611500579768624,0.008719067089259624,0.09337594491762653,0.06423848867416382,1744644334,,False,1,7cd41_00016,2025-04-14_17-25-34,0.38942980766296387,0.38942980766296387,63324,gorchfock,10.33.20.59,0.38942980766296387,1
0.006461665034294128,0.3136865634735786,0.006461665034294128,0.08038448254665902,0.05764280632138252,1744644335,,False,2,7cd41_00016,2025-04-14_17-25-35,0.47391366958618164,0.8633434772491455,63324,gorchfock,10.33.20.59,0.8633434772491455,2
0.0062242597341537476,0.24485422223672493,0.0062242597341537476,0.07889397780663457,0.055291272699832916,1744644335,,False,3,7cd41_00016,2025-04-14_17-25-35,0.42511963844299316,1.2884631156921387,63324,gorchfock,10.33.20.59,1.2884631156921387,3
0.004963023588061333,0.3135367523520284,0.004963023588061333,0.07044873020900613,0.04976736009120941,1744644336,,False,4,7cd41_00016,2025-04-14_17-25-36,0.38224124908447266,1.6707043647766113,63324,gorchfock,10.33.20.59,1.6707043647766113,4
0.004643639549612999,0.5316241535378141,0.004643639549612999,0.06814425544103478,0.04752581939101219,1744644336,,False,5,7cd41_00016,2025-04-14_17-25-36,0.3112967014312744,1.9820010662078857,63324,gorchfock,10.33.20.59,1.9820010662078857,5
0.004034329205751419,0.46284138778133677,0.004034329205751419,0.06351636958888172,0.04614105820655823,1744644336,,False,6,7cd41_00016,2025-04-14_17-25-36,0.31194186210632324,2.293942928314209,63324,gorchfock,10.33.20.59,2.293942928314209,6
0.003689495613798499,0.5467906180099906,0.003689495613798499,0.060741218408906644,0.04445374757051468,1744644337,,False,7,7cd41_00016,2025-04-14_17-25-37,0.30158543586730957,2.5955283641815186,63324,gorchfock,10.33.20.59,2.5955283641815186,7
0.006230816710740328,0.4283305036227152,0.006230816710740328,0.07893552248981651,0.055852603167295456,1744644337,,False,8,7cd41_00016,2025-04-14_17-25-37,0.3026294708251953,2.898157835006714,63324,gorchfock,10.33.20.59,2.898157835006714,8
0.0042894864454865456,0.6072871713360057,0.0042894864454865456,0.06549417108023084,0.04606872424483299,1744644337,,False,9,7cd41_00016,2025-04-14_17-25-37,0.31856727600097656,3.2167251110076904,63324,gorchfock,10.33.20.59,3.2167251110076904,9
0.004488498438149691,0.5894804481616431,0.004488498438149691,0.0669962568965587,0.047264464199543,1744644338,,False,10,7cd41_00016,2025-04-14_17-25-38,0.3297760486602783,3.5465011596679688,63324,gorchfock,10.33.20.59,3.5465011596679688,10
0.004361348692327738,0.5627496566715371,0.004361348692327738,0.06604050796539755,0.04498126730322838,1744644338,,False,11,7cd41_00016,2025-04-14_17-25-38,0.30094027519226074,3.8474414348602295,63324,gorchfock,10.33.20.59,3.8474414348602295,11
0.0034288675524294376,0.6382111595257501,0.0034288675524294376,0.0585565329611431,0.04176240786910057,1744644338,,False,12,7cd41_00016,2025-04-14_17-25-38,0.3021378517150879,4.149579286575317,63324,gorchfock,10.33.20.59,4.149579286575317,12
0.003994581755250692,0.585956363985549,0.003994581755250692,0.06320270370206241,0.045016977936029434,1744644338,,False,13,7cd41_00016,2025-04-14_17-25-38,0.2923247814178467,4.441904067993164,63324,gorchfock,10.33.20.59,4.441904067993164,13
0.00435185432434082,0.6680825786110545,0.00435185432434082,0.06596858589011,0.045448508113622665,1744644339,,False,14,7cd41_00016,2025-04-14_17-25-39,0.29041171073913574,4.7323157787323,63324,gorchfock,10.33.20.59,4.7323157787323,14
0.0029727951623499393,0.7301109416684395,0.0029727951623499393,0.05452334511335433,0.038760650902986526,1744644339,,False,15,7cd41_00016,2025-04-14_17-25-39,0.2900383472442627,5.0223541259765625,63324,gorchfock,10.33.20.59,5.0223541259765625,15
0.0024504137691110373,0.6789529479856407,0.0024504137691110373,0.04950165420580445,0.037244804203510284,1744644339,,False,16,7cd41_00016,2025-04-14_17-25-39,0.29448604583740234,5.316840171813965,63324,gorchfock,10.33.20.59,5.316840171813965,16
0.0046484642662107944,0.6272537229603787,0.0046484642662107944,0.0681796470085523,0.04445614293217659,1744644340,,False,17,7cd41_00016,2025-04-14_17-25-40,0.30146312713623047,5.618303298950195,63324,gorchfock,10.33.20.59,5.618303298950195,17
0.0048074619844555855,0.6585577715699625,0.0048074619844555855,0.0693358636237812,0.04915866628289223,1744644340,,False,18,7cd41_00016,2025-04-14_17-25-40,0.29631924629211426,5.91462254524231,63324,gorchfock,10.33.20.59,5.91462254524231,18
0.0025110547430813313,0.7114532338182448,0.0025110547430813313,0.05011042549291845,0.035044554620981216,1744644340,,False,19,7cd41_00016,2025-04-14_17-25-40,0.29384469985961914,6.208467245101929,63324,gorchfock,10.33.20.59,6.208467245101929,19
0.0021019638516008854,0.6779094389460085,0.0021019638516008854,0.045847179320007085,0.03394877538084984,1744644341,,False,20,7cd41_00016,2025-04-14_17-25-41,0.28872227668762207,6.497189521789551,63324,gorchfock,10.33.20.59,6.497189521789551,20
0.003404629183933139,0.5457847707722363,0.003404629183933139,0.05834920037098314,0.04101334139704704,1744644341,,False,21,7cd41_00016,2025-04-14_17-25-41,0.30022311210632324,6.797412633895874,63324,gorchfock,10.33.20.59,6.797412633895874,21
0.0028540738858282566,0.7302735216763405,0.0028540738858282566,0.05342353307137461,0.03692710027098656,1744644341,,False,22,7cd41_00016,2025-04-14_17-25-41,0.3041808605194092,7.101593494415283,63324,gorchfock,10.33.20.59,7.101593494415283,22
0.004138338845223188,0.44574554758522655,0.004138338845223188,0.06432992184996954,0.04259273037314415,1744644341,,False,23,7cd41_00016,2025-04-14_17-25-41,0.2912890911102295,7.392882585525513,63324,gorchfock,10.33.20.59,7.392882585525513,23
0.0024101235903799534,0.7083530465133119,0.0024101235903799534,0.04909300958771985,0.036618560552597046,1744644342,,False,24,7cd41_00016,2025-04-14_17-25-42,0.33412647247314453,7.727009057998657,63324,gorchfock,10.33.20.59,7.727009057998657,24
0.0027519084978848696,0.6944953840032992,0.0027519084978848696,0.052458636065807786,0.037652548402547836,1744644342,,False,25,7cd41_00016,2025-04-14_17-25-42,0.2854173183441162,8.012426376342773,63324,gorchfock,10.33.20.59,8.012426376342773,25
0.0032356493175029755,0.6205316446081666,0.0032356493175029755,0.05688276819479671,0.036944229155778885,1744644342,,False,26,7cd41_00016,2025-04-14_17-25-42,0.2881178855895996,8.300544261932373,63324,gorchfock,10.33.20.59,8.300544261932373,26
0.002571329241618514,0.7419735226449509,0.002571329241618514,0.0507082758691174,0.03697536513209343,1744644343,,False,27,7cd41_00016,2025-04-14_17-25-43,0.2808976173400879,8.581441879272461,63324,gorchfock,10.33.20.59,8.581441879272461,27
0.0031286925077438354,0.7264337510306731,0.0031286925077438354,0.05593471648040987,0.040966469794511795,1744644343,,False,28,7cd41_00016,2025-04-14_17-25-43,0.2912447452545166,8.872686624526978,63324,gorchfock,10.33.20.59,8.872686624526978,28
0.003291205270215869,0.6292308299495868,0.003291205270215869,0.05736902709839055,0.039163537323474884,1744644343,,False,29,7cd41_00016,2025-04-14_17-25-43,0.3016035556793213,9.174290180206299,63324,gorchfock,10.33.20.59,9.174290180206299,29
0.0051272111013531685,0.5982164812887878,0.0051272111013531685,0.0716045466528011,0.04652732238173485,1744644344,,False,30,7cd41_00016,2025-04-14_17-25-44,0.2932426929473877,9.467532873153687,63324,gorchfock,10.33.20.59,9.467532873153687,30
0.0034629933070391417,0.7040110821781875,0.0034629933070391417,0.05884720305196452,0.04183371737599373,1744644344,,False,31,7cd41_00016,2025-04-14_17-25-44,0.3019852638244629,9.76951813697815,63324,gorchfock,10.33.20.59,9.76951813697815,31
0.0023328072857111692,0.6483969118507,0.0023328072857111692,0.04829914373683212,0.035710178315639496,1744644344,,False,32,7cd41_00016,2025-04-14_17-25-44,0.27765512466430664,10.047173261642456,63324,gorchfock,10.33.20.59,10.047173261642456,32
0.00303377746604383,0.7385463925756768,0.00303377746604383,0.05507973734545064,0.04046747460961342,1744644344,,False,33,7cd41_00016,2025-04-14_17-25-44,0.2990987300872803,10.346271991729736,63324,gorchfock,10.33.20.59,10.346271991729736,33
0.0037498348392546177,0.650051080004517,0.0037498348392546177,0.06123589502289174,0.0414065383374691,1744644345,,False,34,7cd41_00016,2025-04-14_17-25-45,0.29814791679382324,10.64441990852356,63324,gorchfock,10.33.20.59,10.64441990852356,34
0.0033301268704235554,0.6792957976793551,0.0033301268704235554,0.0577072514544191,0.04002675414085388,1744644345,,False,35,7cd41_00016,2025-04-14_17-25-45,0.2809445858001709,10.92536449432373,63324,gorchfock,10.33.20.59,10.92536449432373,35
0.003997927065938711,0.5907837881618792,0.003997927065938711,0.06322916309693424,0.040325939655303955,1744644345,,False,36,7cd41_00016,2025-04-14_17-25-45,0.33565425872802734,11.261018753051758,63324,gorchfock,10.33.20.59,11.261018753051758,36
0.0034395591355860233,0.6640312187425252,0.0034395591355860233,0.05864775473610242,0.04064083844423294,1744644346,,False,37,7cd41_00016,2025-04-14_17-25-46,0.3482787609100342,11.609297513961792,63324,gorchfock,10.33.20.59,11.609297513961792,37
0.00321678863838315,0.7052912769450745,0.00321678863838315,0.056716740371632345,0.038651980459690094,1744644346,,False,38,7cd41_00016,2025-04-14_17-25-46,0.3206157684326172,11.92991328239441,63324,gorchfock,10.33.20.59,11.92991328239441,38
0.0035852098371833563,0.6663713570012111,0.0035852098371833563,0.059876621791675556,0.04084193333983421,1744644346,,False,39,7cd41_00016,2025-04-14_17-25-46,0.33272695541381836,12.262640237808228,63324,gorchfock,10.33.20.59,12.262640237808228,39
0.003760476829484105,0.49615293964805507,0.003760476829484105,0.061322726859493984,0.04164595529437065,1744644347,,False,40,7cd41_00016,2025-04-14_17-25-47,0.29085350036621094,12.553493738174438,63324,gorchfock,10.33.20.59,12.553493738174438,40
0.0031772577203810215,0.5994237555554004,0.0031772577203810215,0.056367168816439786,0.041564762592315674,1744644347,,False,41,7cd41_00016,2025-04-14_17-25-47,0.30678868293762207,12.86028242111206,63324,gorchfock,10.33.20.59,12.86028242111206,41
0.002057292265817523,0.6653499865955192,0.002057292265817523,0.045357383807022235,0.032914988696575165,1744644347,,False,42,7cd41_00016,2025-04-14_17-25-47,0.305499792098999,13.16578221321106,63324,gorchfock,10.33.20.59,13.16578221321106,42
0.0020578044932335615,0.6645822447764844,0.0020578044932335615,0.04536303002703371,0.03360673412680626,1744644348,,False,43,7cd41_00016,2025-04-14_17-25-48,0.29161763191223145,13.457399845123291,63324,gorchfock,10.33.20.59,13.457399845123291,43
0.002816111547872424,0.6888165012294685,0.002816111547872424,0.05306704766493444,0.038084425032138824,1744644348,,False,44,7cd41_00016,2025-04-14_17-25-48,0.3114049434661865,13.768804788589478,63324,gorchfock,10.33.20.59,13.768804788589478,44
0.0023135875817388296,0.7289869748333135,0.0023135875817388296,0.04809976696137758,0.03236458823084831,1744644348,,False,45,7cd41_00016,2025-04-14_17-25-48,0.29151463508605957,14.060319423675537,63324,gorchfock,10.33.20.59,14.060319423675537,45
0.0028442658949643373,0.6867936794640226,0.0028442658949643373,0.053331659405688264,0.03944895789027214,1744644348,,False,46,7cd41_00016,2025-04-14_17-25-48,0.2916693687438965,14.351988792419434,63324,gorchfock,10.33.20.59,14.351988792419434,46
0.0033505980391055346,0.6510490363955053,0.0033505980391055346,0.057884350554407486,0.039712633937597275,1744644349,,False,47,7cd41_00016,2025-04-14_17-25-49,0.29008960723876953,14.642078399658203,63324,gorchfock,10.33.20.59,14.642078399658203,47
0.0025130899157375097,0.724452046952505,0.0025130899157375097,0.050130728258599135,0.03652568534016609,1744644349,,False,48,7cd41_00016,2025-04-14_17-25-49,0.2868964672088623,14.928974866867065,63324,gorchfock,10.33.20.59,14.928974866867065,48
0.0028270483016967773,0.6352227008113505,0.0028270483016967773,0.05316999437367637,0.03722848370671272,1744644349,,False,49,7cd41_00016,2025-04-14_17-25-49,0.2998361587524414,15.228811025619507,63324,gorchfock,10.33.20.59,15.228811025619507,49
0.0030418913811445236,0.6627662793732461,0.0030418913811445236,0.055153344242616184,0.035137128084897995,1744644350,,False,50,7cd41_00016,2025-04-14_17-25-50,0.29919981956481934,15.528010845184326,63324,gorchfock,10.33.20.59,15.528010845184326,50
0.0028467343654483557,0.7190136983386648,0.0028467343654483557,0.053354797023776185,0.038279008120298386,1744644350,,False,51,7cd41_00016,2025-04-14_17-25-50,0.305056095123291,15.833066940307617,63324,gorchfock,10.33.20.59,15.833066940307617,51
0.003010487649589777,0.563276287853065,0.003010487649589777,0.05486791092788003,0.039923276752233505,1744644350,,False,52,7cd41_00016,2025-04-14_17-25-50,0.3031461238861084,16.136213064193726,63324,gorchfock,10.33.20.59,16.136213064193726,52
0.0031440795864909887,0.6416294337127839,0.0031440795864909887,0.05607209276004409,0.039982885122299194,1744644351,,False,53,7cd41_00016,2025-04-14_17-25-51,0.4504969120025635,16.58670997619629,63324,gorchfock,10.33.20.59,16.58670997619629,53
0.002592696575447917,0.647626753665814,0.002592696575447917,0.050918528802862295,0.03572696074843407,1744644351,,False,54,7cd41_00016,2025-04-14_17-25-51,0.3243691921234131,16.911079168319702,63324,gorchfock,10.33.20.59,16.911079168319702,54
0.0021485125180333853,0.7442841857536162,0.0021485125180333853,0.04635204977164856,0.033733971416950226,1744644351,,False,55,7cd41_00016,2025-04-14_17-25-51,0.3067746162414551,17.217853784561157,63324,gorchfock,10.33.20.59,17.217853784561157,55
0.002854987746104598,0.6712779770690815,0.002854987746104598,0.05343208536174307,0.03724263980984688,1744644352,,False,56,7cd41_00016,2025-04-14_17-25-52,0.3043506145477295,17.522204399108887,63324,gorchfock,10.33.20.59,17.522204399108887,56
0.0031100260093808174,0.769138632611968,0.0031100260093808174,0.0557676071692234,0.037712931632995605,1744644352,,False,57,7cd41_00016,2025-04-14_17-25-52,0.30373287200927734,17.825937271118164,63324,gorchfock,10.33.20.59,17.825937271118164,57
0.0028120623901486397,0.7203970012189144,0.0028120623901486397,0.05302888260324405,0.03630520775914192,1744644352,,False,58,7cd41_00016,2025-04-14_17-25-52,0.29810380935668945,18.124041080474854,63324,gorchfock,10.33.20.59,18.124041080474854,58
0.00429772213101387,0.5912447550779113,0.00429772213101387,0.06555701435402524,0.04150667041540146,1744644353,,False,59,7cd41_00016,2025-04-14_17-25-53,0.2987375259399414,18.422778606414795,63324,gorchfock,10.33.20.59,18.422778606414795,59
