loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.005912368185818195,0.41429036472429726,0.005912368185818195,0.07689192536162816,0.05284750089049339,1744645738,,False,1,7cd41_00171,2025-04-14_17-48-58,0.33373117446899414,0.33373117446899414,63324,gorchfock,10.33.20.59,0.33373117446899414,1
0.003700552275404334,0.6257935451625709,0.003700552275404334,0.060832164809452034,0.04232826083898544,1744645738,,False,2,7cd41_00171,2025-04-14_17-48-58,0.30355095863342285,0.637282133102417,63324,gorchfock,10.33.20.59,0.637282133102417,2
0.0033832737244665623,0.6648732788333409,0.0033832737244665623,0.05816591548722123,0.040399204939603806,1744645738,,False,3,7cd41_00171,2025-04-14_17-48-58,0.29872608184814453,0.9360082149505615,63324,gorchfock,10.33.20.59,0.9360082149505615,3
0.00304062245413661,0.6919589874794084,0.00304062245413661,0.055141839415607186,0.03903985768556595,1744645739,,False,4,7cd41_00171,2025-04-14_17-48-59,0.3038311004638672,1.2398393154144287,63324,gorchfock,10.33.20.59,1.2398393154144287,4
0.0026339476462453604,0.7036456648006472,0.0026339476462453604,0.051321999632178796,0.03710998222231865,1744645739,,False,5,7cd41_00171,2025-04-14_17-48-59,0.29121947288513184,1.5310587882995605,63324,gorchfock,10.33.20.59,1.5310587882995605,5
0.0022529063280671835,0.7497145615380822,0.0022529063280671835,0.04746479040370013,0.03466891869902611,1744645739,,False,6,7cd41_00171,2025-04-14_17-48-59,0.29510998725891113,1.8261687755584717,63324,gorchfock,10.33.20.59,1.8261687755584717,6
0.0021995888091623783,0.7280281356580476,0.0021995888091623783,0.04689977408434265,0.03349054604768753,1744645740,,False,7,7cd41_00171,2025-04-14_17-49-00,0.29897165298461914,2.125140428543091,63324,gorchfock,10.33.20.59,2.125140428543091,7
0.0020983025897294283,0.7677503195932719,0.0020983025897294283,0.04580723294120076,0.03176632896065712,1744645740,,False,8,7cd41_00171,2025-04-14_17-49-00,0.29569196701049805,2.420832395553589,63324,gorchfock,10.33.20.59,2.420832395553589,8
0.002021236578002572,0.769251184864974,0.002021236578002572,0.04495816475349691,0.032467763870954514,1744645740,,False,9,7cd41_00171,2025-04-14_17-49-00,0.29244542121887207,2.713277816772461,63324,gorchfock,10.33.20.59,2.713277816772461,9
0.0023788174148648977,0.762858018096932,0.0023788174148648977,0.04877312184866679,0.03353194519877434,1744645741,,True,10,7cd41_00171,2025-04-14_17-49-01,0.30814290046691895,3.02142071723938,63324,gorchfock,10.33.20.59,3.02142071723938,10
