loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.010354450903832912,-0.11817863106501769,0.010354450903832912,0.10175682239453486,0.07314271479845047,1744644995,,False,1,7cd41_00087,2025-04-14_17-36-35,0.33521318435668945,0.33521318435668945,63324,gorchfock,10.33.20.59,0.33521318435668945,1
0.008419819176197052,0.09528247055589723,0.008419819176197052,0.0917595726679078,0.06626778095960617,1744644996,,False,2,7cd41_00087,2025-04-14_17-36-36,0.29110050201416016,0.6263136863708496,63324,gorchfock,10.33.20.59,0.6263136863708496,2
0.008709089830517769,0.15412711044094496,0.008709089830517769,0.09332250441623269,0.06324680894613266,1744644996,,False,3,7cd41_00087,2025-04-14_17-36-36,0.2967829704284668,0.9230966567993164,63324,gorchfock,10.33.20.59,0.9230966567993164,3
0.007257805205881596,0.18250455636573315,0.007257805205881596,0.08519275324745407,0.059233080595731735,1744644996,,False,4,7cd41_00087,2025-04-14_17-36-36,0.28795599937438965,1.211052656173706,63324,gorchfock,10.33.20.59,1.211052656173706,4
0.006624100264161825,0.23371847794761413,0.006624100264161825,0.081388575759512,0.057983219623565674,1744644996,,False,5,7cd41_00087,2025-04-14_17-36-36,0.29905176162719727,1.5101044178009033,63324,gorchfock,10.33.20.59,1.5101044178009033,5
0.006195332854986191,0.2932678682510582,0.006195332854986191,0.07871043676023015,0.05572174862027168,1744644997,,False,6,7cd41_00087,2025-04-14_17-36-37,0.29906415939331055,1.8091685771942139,63324,gorchfock,10.33.20.59,1.8091685771942139,6
0.005955692380666733,0.3297258509452723,0.005955692380666733,0.07717313250521021,0.05424792319536209,1744644997,,False,7,7cd41_00087,2025-04-14_17-36-37,0.2957804203033447,2.1049489974975586,63324,gorchfock,10.33.20.59,2.1049489974975586,7
0.006183617748320103,0.3818165450001597,0.006183617748320103,0.07863598252912024,0.05487717315554619,1744644997,,False,8,7cd41_00087,2025-04-14_17-36-37,0.3083479404449463,2.413296937942505,63324,gorchfock,10.33.20.59,2.413296937942505,8
0.0061845011077821255,0.38146609939838827,0.0061845011077821255,0.07864159909222425,0.05482456833124161,1744644998,,False,9,7cd41_00087,2025-04-14_17-36-38,0.28029680252075195,2.693593740463257,63324,gorchfock,10.33.20.59,2.693593740463257,9
0.0050156149081885815,0.43516127106114144,0.0050156149081885815,0.07082100612239692,0.04989609494805336,1744644998,,False,10,7cd41_00087,2025-04-14_17-36-38,0.287656307220459,2.981250047683716,63324,gorchfock,10.33.20.59,2.981250047683716,10
0.005020650569349527,0.46685044931437936,0.005020650569349527,0.07085654923399479,0.04952453821897507,1744644998,,False,11,7cd41_00087,2025-04-14_17-36-38,0.29610705375671387,3.2773571014404297,63324,gorchfock,10.33.20.59,3.2773571014404297,11
0.004530961159616709,0.5039270776142,0.004530961159616709,0.06731241460248405,0.04809030517935753,1744644999,,False,12,7cd41_00087,2025-04-14_17-36-39,0.291123628616333,3.5684807300567627,63324,gorchfock,10.33.20.59,3.5684807300567627,12
0.004311585333198309,0.5285600271433152,0.004311585333198309,0.06566266315950267,0.046253591775894165,1744644999,,False,13,7cd41_00087,2025-04-14_17-36-39,0.2805366516113281,3.849017381668091,63324,gorchfock,10.33.20.59,3.849017381668091,13
