loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017089692875742912,-0.6499847258676972,0.017089692875742912,0.13072755209114456,0.09616179764270782,1744645141,,False,1,7cd41_00102,2025-04-14_17-39-01,0.3318500518798828,0.3318500518798828,63324,gorchfock,10.33.20.59,0.3318500518798828,1
0.009702919982373714,-0.08022095545784347,0.009702919982373714,0.09850340086704476,0.07447133213281631,1744645141,,False,2,7cd41_00102,2025-04-14_17-39-01,0.28411030769348145,0.6159603595733643,63324,gorchfock,10.33.20.59,0.6159603595733643,2
0.007423489820212126,0.16240626580186268,0.007423489820212126,0.08615967630053009,0.06280124187469482,1744645142,,False,3,7cd41_00102,2025-04-14_17-39-02,0.286226749420166,0.9021871089935303,63324,gorchfock,10.33.20.59,0.9021871089935303,3
0.006607978139072657,0.32499369173800063,0.006607978139072657,0.08128947126825624,0.05758437141776085,1744645142,,False,4,7cd41_00102,2025-04-14_17-39-02,0.3029656410217285,1.2051527500152588,63324,gorchfock,10.33.20.59,1.2051527500152588,4
0.005277539137750864,0.35752213522957377,0.005277539137750864,0.07264667327380425,0.053596701472997665,1744645142,,False,5,7cd41_00102,2025-04-14_17-39-02,0.3306560516357422,1.535808801651001,63324,gorchfock,10.33.20.59,1.535808801651001,5
0.0049626799300313,0.4679801469411208,0.0049626799300313,0.07044629110202538,0.050365716218948364,1744645142,,False,6,7cd41_00102,2025-04-14_17-39-02,0.29476094245910645,1.8305697441101074,63324,gorchfock,10.33.20.59,1.8305697441101074,6
0.004812589846551418,0.43376439767448494,0.004812589846551418,0.06937283219352817,0.05079416185617447,1744645143,,False,7,7cd41_00102,2025-04-14_17-39-03,0.28623127937316895,2.1168010234832764,63324,gorchfock,10.33.20.59,2.1168010234832764,7
0.004492954816669226,0.48807877016972123,0.004492954816669226,0.06702950705972129,0.048092909157276154,1744645143,,False,8,7cd41_00102,2025-04-14_17-39-03,0.299422025680542,2.4162230491638184,63324,gorchfock,10.33.20.59,2.4162230491638184,8
0.004513764753937721,0.565424145686811,0.004513764753937721,0.06718455740672645,0.04699813947081566,1744645143,,False,9,7cd41_00102,2025-04-14_17-39-03,0.2978682518005371,2.7140913009643555,63324,gorchfock,10.33.20.59,2.7140913009643555,9
0.004129195120185614,0.5287333762087594,0.004129195120185614,0.06425881356036395,0.04627222567796707,1744645144,,False,10,7cd41_00102,2025-04-14_17-39-04,0.29964637756347656,3.013737678527832,63324,gorchfock,10.33.20.59,3.013737678527832,10
0.004344318062067032,0.5797639472430809,0.004344318062067032,0.06591144105591253,0.04611153155565262,1744645144,,False,11,7cd41_00102,2025-04-14_17-39-04,0.2749786376953125,3.2887163162231445,63324,gorchfock,10.33.20.59,3.2887163162231445,11
0.004091826267540455,0.6196775909343444,0.004091826267540455,0.06396738440440139,0.045695625245571136,1744645144,,False,12,7cd41_00102,2025-04-14_17-39-04,0.2982177734375,3.5869340896606445,63324,gorchfock,10.33.20.59,3.5869340896606445,12
0.0037249382585287094,0.6327135970597968,0.0037249382585287094,0.06103227227073157,0.04427044466137886,1744645145,,False,13,7cd41_00102,2025-04-14_17-39-05,0.2903769016265869,3.8773109912872314,63324,gorchfock,10.33.20.59,3.8773109912872314,13
0.003783168736845255,0.616046377359091,0.003783168736845255,0.061507468951707445,0.04273141548037529,1744645145,,False,14,7cd41_00102,2025-04-14_17-39-05,0.28952884674072266,4.166839838027954,63324,gorchfock,10.33.20.59,4.166839838027954,14
0.003616251051425934,0.6089853500075302,0.003616251051425934,0.06013527293881631,0.04369949921965599,1744645145,,True,15,7cd41_00102,2025-04-14_17-39-05,0.28856539726257324,4.455405235290527,63324,gorchfock,10.33.20.59,4.455405235290527,15
