loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00654790410771966,0.2727417818760932,0.00654790410771966,0.08091912077945274,0.06226181983947754,1744646038,,False,1,7cd41_00200,2025-04-14_17-53-58,0.33177924156188965,0.33177924156188965,63324,gorchfock,10.33.20.59,0.33177924156188965,1
0.005165740381926298,0.36484475169977326,0.005165740381926298,0.07187308524006951,0.051585614681243896,1744646038,,False,2,7cd41_00200,2025-04-14_17-53-58,0.30449461936950684,0.6362738609313965,63324,gorchfock,10.33.20.59,0.6362738609313965,2
0.004689644556492567,0.5026834266563294,0.004689644556492567,0.06848097952346013,0.04898390546441078,1744646038,,False,3,7cd41_00200,2025-04-14_17-53-58,0.29770684242248535,0.9339807033538818,63324,gorchfock,10.33.20.59,0.9339807033538818,3
0.004172517452389002,0.47565106335271956,0.004172517452389002,0.0645950265298266,0.044333357363939285,1744646039,,False,4,7cd41_00200,2025-04-14_17-53-59,0.299285888671875,1.2332665920257568,63324,gorchfock,10.33.20.59,1.2332665920257568,4
0.0038237094413489103,0.5944413291976969,0.0038237094413489103,0.06183614995574118,0.045019108802080154,1744646039,,False,5,7cd41_00200,2025-04-14_17-53-59,0.298386812210083,1.5316534042358398,63324,gorchfock,10.33.20.59,1.5316534042358398,5
0.004661675542593002,0.5800118163880076,0.004661675542593002,0.06827646404576765,0.04828154668211937,1744646039,,False,6,7cd41_00200,2025-04-14_17-53-59,0.29837942123413086,1.8300328254699707,63324,gorchfock,10.33.20.59,1.8300328254699707,6
0.003496351884678006,0.5694609620527408,0.003496351884678006,0.059129957590700215,0.04429057240486145,1744646039,,False,7,7cd41_00200,2025-04-14_17-53-59,0.29987311363220215,2.129905939102173,63324,gorchfock,10.33.20.59,2.129905939102173,7
0.0026421246584504843,0.7106132161104395,0.0026421246584504843,0.05140160171094364,0.03883104398846626,1744646040,,False,8,7cd41_00200,2025-04-14_17-54-00,0.3047671318054199,2.4346730709075928,63324,gorchfock,10.33.20.59,2.4346730709075928,8
0.0028119804337620735,0.6791829711499234,0.0028119804337620735,0.053028109845270496,0.03915352746844292,1744646040,,False,9,7cd41_00200,2025-04-14_17-54-00,0.3013031482696533,2.735976219177246,63324,gorchfock,10.33.20.59,2.735976219177246,9
0.002869352465495467,0.6916366505524012,0.002869352465495467,0.05356633705505228,0.03685937076807022,1744646040,,False,10,7cd41_00200,2025-04-14_17-54-00,0.3007993698120117,3.036775588989258,63324,gorchfock,10.33.20.59,3.036775588989258,10
0.003988347481936216,0.6606360679979377,0.003988347481936216,0.06315336477129478,0.04316632077097893,1744646041,,False,11,7cd41_00200,2025-04-14_17-54-01,0.2942495346069336,3.3310251235961914,63324,gorchfock,10.33.20.59,3.3310251235961914,11
0.004012313671410084,0.6449333202643632,0.004012313671410084,0.06334282651895227,0.044571537524461746,1744646041,,False,12,7cd41_00200,2025-04-14_17-54-01,0.2995936870574951,3.6306188106536865,63324,gorchfock,10.33.20.59,3.6306188106536865,12
0.0036167229991406202,0.6753159215825033,0.0036167229991406202,0.06013919686145318,0.04026777669787407,1744646041,,True,13,7cd41_00200,2025-04-14_17-54-01,0.297285795211792,3.9279046058654785,63324,gorchfock,10.33.20.59,3.9279046058654785,13
