loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.010519517585635185,-0.16645633672021587,0.010519517585635185,0.10256469951028563,0.07572048157453537,1744645792,,False,1,7cd41_00177,2025-04-14_17-49-52,0.3655416965484619,0.3655416965484619,63324,gorchfock,10.33.20.59,0.3655416965484619,1
0.008788804523646832,0.11719229303461998,0.008788804523646832,0.09374862411602013,0.06582535803318024,1744645792,,False,2,7cd41_00177,2025-04-14_17-49-52,0.3043830394744873,0.6699247360229492,63324,gorchfock,10.33.20.59,0.6699247360229492,2
0.007656224071979523,0.1663291099214359,0.007656224071979523,0.08749985183975754,0.06454884260892868,1744645792,,False,3,7cd41_00177,2025-04-14_17-49-52,0.30020809173583984,0.9701328277587891,63324,gorchfock,10.33.20.59,0.9701328277587891,3
0.006833543535321951,0.29550763423502313,0.006833543535321951,0.08266524986547824,0.05680117756128311,1744645793,,False,4,7cd41_00177,2025-04-14_17-49-53,0.29746413230895996,1.267596960067749,63324,gorchfock,10.33.20.59,1.267596960067749,4
0.007046907674521208,0.29361654518898384,0.007046907674521208,0.08394586156875876,0.058673299849033356,1744645793,,False,5,7cd41_00177,2025-04-14_17-49-53,0.3014979362487793,1.5690948963165283,63324,gorchfock,10.33.20.59,1.5690948963165283,5
0.004895366262644529,0.34381005263468234,0.004895366262644529,0.06996689404743167,0.048840951174497604,1744645793,,False,6,7cd41_00177,2025-04-14_17-49-53,0.30500197410583496,1.8740968704223633,63324,gorchfock,10.33.20.59,1.8740968704223633,6
0.00549766980111599,0.46153005705061145,0.00549766980111599,0.07414627300893815,0.05161651596426964,1744645794,,False,7,7cd41_00177,2025-04-14_17-49-54,0.307051420211792,2.1811482906341553,63324,gorchfock,10.33.20.59,2.1811482906341553,7
0.004987921565771103,0.4680700622933116,0.004987921565771103,0.07062521904936722,0.05100926384329796,1744645794,,False,8,7cd41_00177,2025-04-14_17-49-54,0.31118178367614746,2.4923300743103027,63324,gorchfock,10.33.20.59,2.4923300743103027,8
0.00521344318985939,0.5245816591133079,0.00521344318985939,0.0722041770942609,0.05202369764447212,1744645794,,False,9,7cd41_00177,2025-04-14_17-49-54,0.3062713146209717,2.7986013889312744,63324,gorchfock,10.33.20.59,2.7986013889312744,9
0.004885292146354914,0.5575412559055135,0.004885292146354914,0.06989486494982956,0.05100833252072334,1744645795,,False,10,7cd41_00177,2025-04-14_17-49-55,0.3047819137573242,3.1033833026885986,63324,gorchfock,10.33.20.59,3.1033833026885986,10
0.005048671271651983,0.5413850509222438,0.005048671271651983,0.07105400250268794,0.04892297461628914,1744645795,,False,11,7cd41_00177,2025-04-14_17-49-55,0.2949097156524658,3.3982930183410645,63324,gorchfock,10.33.20.59,3.3982930183410645,11
0.0036622583866119385,0.6297559228416254,0.0036622583866119385,0.06051659596021523,0.04497498273849487,1744645795,,False,12,7cd41_00177,2025-04-14_17-49-55,0.2958526611328125,3.694145679473877,63324,gorchfock,10.33.20.59,3.694145679473877,12
0.00343697820790112,0.5596546620676951,0.00343697820790112,0.05862574697094375,0.04196405038237572,1744645795,,False,13,7cd41_00177,2025-04-14_17-49-55,0.29572105407714844,3.9898667335510254,63324,gorchfock,10.33.20.59,3.9898667335510254,13
0.004422205034643412,0.5815214782705749,0.004422205034643412,0.0664996619137527,0.04764183610677719,1744645796,,False,14,7cd41_00177,2025-04-14_17-49-56,0.29900050163269043,4.288867235183716,63324,gorchfock,10.33.20.59,4.288867235183716,14
0.00525888754054904,0.483596576551087,0.00525888754054904,0.07251818765350551,0.049340520054101944,1744645796,,False,15,7cd41_00177,2025-04-14_17-49-56,0.3021121025085449,4.590979337692261,63324,gorchfock,10.33.20.59,4.590979337692261,15
0.003656276036053896,0.6389771852677024,0.003656276036053896,0.06046714840352484,0.04236830770969391,1744645796,,False,16,7cd41_00177,2025-04-14_17-49-56,0.29717206954956055,4.888151407241821,63324,gorchfock,10.33.20.59,4.888151407241821,16
0.004793528467416763,0.5564514418339186,0.004793528467416763,0.06923531228655479,0.04850183427333832,1744645797,,False,17,7cd41_00177,2025-04-14_17-49-57,0.3086228370666504,5.196774244308472,63324,gorchfock,10.33.20.59,5.196774244308472,17
0.0023011495359241962,0.6960034245439919,0.0023011495359241962,0.04797029847649685,0.03596256300806999,1744645797,,False,18,7cd41_00177,2025-04-14_17-49-57,0.30695128440856934,5.503725528717041,63324,gorchfock,10.33.20.59,5.503725528717041,18
0.004267808981239796,0.6077897635402645,0.004267808981239796,0.06532846991350552,0.0435444675385952,1744645797,,False,19,7cd41_00177,2025-04-14_17-49-57,0.294447660446167,5.798173189163208,63324,gorchfock,10.33.20.59,5.798173189163208,19
0.004382225684821606,0.5878335611114884,0.004382225684821606,0.06619838128550883,0.04557047039270401,1744645798,,False,20,7cd41_00177,2025-04-14_17-49-58,0.3063626289367676,6.104535818099976,63324,gorchfock,10.33.20.59,6.104535818099976,20
0.0031525499653071165,0.6707803049758805,0.0031525499653071165,0.0561475731025582,0.04007468372583389,1744645798,,False,21,7cd41_00177,2025-04-14_17-49-58,0.30473923683166504,6.409275054931641,63324,gorchfock,10.33.20.59,6.409275054931641,21
0.0031053514685481787,0.6411368583302476,0.0031053514685481787,0.055725680512203515,0.03951728716492653,1744645798,,False,22,7cd41_00177,2025-04-14_17-49-58,0.30623626708984375,6.715511322021484,63324,gorchfock,10.33.20.59,6.715511322021484,22
0.003497535130009055,0.6281847939426077,0.003497535130009055,0.059139962208383724,0.04360498860478401,1744645798,,False,23,7cd41_00177,2025-04-14_17-49-58,0.29558873176574707,7.0111000537872314,63324,gorchfock,10.33.20.59,7.0111000537872314,23
0.0033014609944075346,0.6088846904897469,0.0033014609944075346,0.05745834138232268,0.04225708916783333,1744645799,,False,24,7cd41_00177,2025-04-14_17-49-59,0.2950103282928467,7.306110382080078,63324,gorchfock,10.33.20.59,7.306110382080078,24
0.0028446069918572903,0.6387814762301478,0.0028446069918572903,0.053334857193558606,0.03997039422392845,1744645799,,False,25,7cd41_00177,2025-04-14_17-49-59,0.2976360321044922,7.60374641418457,63324,gorchfock,10.33.20.59,7.60374641418457,25
0.0044471449218690395,0.6485867605184144,0.0044471449218690395,0.06668691717172896,0.04333190992474556,1744645799,,True,26,7cd41_00177,2025-04-14_17-49-59,0.29728055000305176,7.901026964187622,63324,gorchfock,10.33.20.59,7.901026964187622,26
