loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01944606378674507,-0.8004267043768207,0.01944606378674507,0.1394491440875313,0.09987258911132812,1744645331,,False,1,7cd41_00122,2025-04-14_17-42-11,0.33263564109802246,0.33263564109802246,63324,gorchfock,10.33.20.59,0.33263564109802246,1
0.01309148408472538,-0.23436508747630658,0.01309148408472538,0.11441802342605548,0.08532503247261047,1744645331,,False,2,7cd41_00122,2025-04-14_17-42-11,0.29750990867614746,0.6301455497741699,63324,gorchfock,10.33.20.59,0.6301455497741699,2
0.009781044907867908,-0.05510771080020671,0.009781044907867908,0.09889916535475872,0.0743042454123497,1744645332,,False,3,7cd41_00122,2025-04-14_17-42-12,0.2981259822845459,0.9282715320587158,63324,gorchfock,10.33.20.59,0.9282715320587158,3
0.00896645151078701,0.15550383027776593,0.00896645151078701,0.094691348658613,0.06516698747873306,1744645332,,False,4,7cd41_00122,2025-04-14_17-42-12,0.29131054878234863,1.2195820808410645,63324,gorchfock,10.33.20.59,1.2195820808410645,4
0.0076395198702812195,0.10145735693845714,0.0076395198702812195,0.08740434697588684,0.06519079208374023,1744645332,,False,5,7cd41_00122,2025-04-14_17-42-12,0.2804746627807617,1.5000567436218262,63324,gorchfock,10.33.20.59,1.5000567436218262,5
0.007210781332105398,0.19019643981211065,0.007210781332105398,0.08491631958643402,0.061970558017492294,1744645333,,False,6,7cd41_00122,2025-04-14_17-42-13,0.2951364517211914,1.7951931953430176,63324,gorchfock,10.33.20.59,1.7951931953430176,6
0.006725387182086706,0.27546413250172885,0.006725387182086706,0.082008457991153,0.058185964822769165,1744645333,,False,7,7cd41_00122,2025-04-14_17-42-13,0.29639601707458496,2.0915892124176025,63324,gorchfock,10.33.20.59,2.0915892124176025,7
0.006025432143360376,0.2892600404308855,0.006025432143360376,0.07762365711147844,0.05453730747103691,1744645333,,False,8,7cd41_00122,2025-04-14_17-42-13,0.2988896369934082,2.3904788494110107,63324,gorchfock,10.33.20.59,2.3904788494110107,8
0.007424951996654272,0.33179612235936284,0.007424951996654272,0.08616816115395681,0.0578947439789772,1744645333,,False,9,7cd41_00122,2025-04-14_17-42-13,0.29265832901000977,2.6831371784210205,63324,gorchfock,10.33.20.59,2.6831371784210205,9
0.0062211863696575165,0.3187528179610781,0.0062211863696575165,0.07887449758735403,0.055400192737579346,1744645334,,False,10,7cd41_00122,2025-04-14_17-42-14,0.27087926864624023,2.9540164470672607,63324,gorchfock,10.33.20.59,2.9540164470672607,10
0.006133054383099079,0.351443432404863,0.006133054383099079,0.07831381987298972,0.055738676339387894,1744645334,,False,11,7cd41_00122,2025-04-14_17-42-14,0.29642534255981445,3.250441789627075,63324,gorchfock,10.33.20.59,3.250441789627075,11
0.005650748964399099,0.37613226818509915,0.005650748964399099,0.07517146376384524,0.05406761169433594,1744645334,,False,12,7cd41_00122,2025-04-14_17-42-14,0.28638315200805664,3.536824941635132,63324,gorchfock,10.33.20.59,3.536824941635132,12
0.004514465574175119,0.43367067129180303,0.004514465574175119,0.06718977283913914,0.05014602094888687,1744645335,,False,13,7cd41_00122,2025-04-14_17-42-15,0.3000142574310303,3.836839199066162,63324,gorchfock,10.33.20.59,3.836839199066162,13
0.0050076707266271114,0.4442621903178614,0.0050076707266271114,0.07076489755964543,0.05049804598093033,1744645335,,False,14,7cd41_00122,2025-04-14_17-42-15,0.2963409423828125,4.133180141448975,63324,gorchfock,10.33.20.59,4.133180141448975,14
0.005094227846711874,0.4626977116351695,0.005094227846711874,0.07137385968764667,0.05013449117541313,1744645335,,False,15,7cd41_00122,2025-04-14_17-42-15,0.2927095890045166,4.425889730453491,63324,gorchfock,10.33.20.59,4.425889730453491,15
0.0054060108959674835,0.4341240043795054,0.0054060108959674835,0.07352557987508486,0.0503130741417408,1744645335,,False,16,7cd41_00122,2025-04-14_17-42-15,0.26979517936706543,4.695684909820557,63324,gorchfock,10.33.20.59,4.695684909820557,16
0.005504049360752106,0.461217705218137,0.005504049360752106,0.07418928063239397,0.050694819539785385,1744645336,,True,17,7cd41_00122,2025-04-14_17-42-16,0.2981228828430176,4.993807792663574,63324,gorchfock,10.33.20.59,4.993807792663574,17
