loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.009071318432688713,0.03679033514867314,0.009071318432688713,0.09524346923904396,0.06990011781454086,1744644582,,False,1,7cd41_00044,2025-04-14_17-29-42,0.332348108291626,0.332348108291626,63324,gorchfock,10.33.20.59,0.332348108291626,1
0.00932556577026844,0.163138428996061,0.00932556577026844,0.09656896898211371,0.06363113224506378,1744644582,,False,2,7cd41_00044,2025-04-14_17-29-42,0.3027348518371582,0.6350829601287842,63324,gorchfock,10.33.20.59,0.6350829601287842,2
0.005954213440418243,0.1443801621168881,0.005954213440418243,0.07716354994696811,0.05809137970209122,1744644583,,False,3,7cd41_00044,2025-04-14_17-29-43,0.2880866527557373,0.9231696128845215,63324,gorchfock,10.33.20.59,0.9231696128845215,3
0.0069612557999789715,0.24424364769157947,0.0069612557999789715,0.0834341404940386,0.054261863231658936,1744644583,,False,4,7cd41_00044,2025-04-14_17-29-43,0.3020808696746826,1.225250482559204,63324,gorchfock,10.33.20.59,1.225250482559204,4
0.006652103271335363,0.2584771691033835,0.006652103271335363,0.08156042711594493,0.05654383823275566,1744644583,,False,5,7cd41_00044,2025-04-14_17-29-43,0.3095128536224365,1.5347633361816406,63324,gorchfock,10.33.20.59,1.5347633361816406,5
0.009109937585890293,0.25004536123242727,0.009109937585890293,0.09544599303213464,0.06533785164356232,1744644584,,False,6,7cd41_00044,2025-04-14_17-29-44,0.5947387218475342,2.129502058029175,63324,gorchfock,10.33.20.59,2.129502058029175,6
0.006631104741245508,0.2804052881881208,0.006631104741245508,0.08143159547279857,0.05386953428387642,1744644584,,False,7,7cd41_00044,2025-04-14_17-29-44,0.3400576114654541,2.469559669494629,63324,gorchfock,10.33.20.59,2.469559669494629,7
0.0051458440721035,0.4334424164737678,0.0051458440721035,0.07173453890632811,0.05362585932016373,1744644584,,False,8,7cd41_00044,2025-04-14_17-29-44,0.29938769340515137,2.7689473628997803,63324,gorchfock,10.33.20.59,2.7689473628997803,8
0.005492134485393763,0.35269734141498277,0.005492134485393763,0.07410893660951938,0.05203750357031822,1744644585,,False,9,7cd41_00044,2025-04-14_17-29-45,0.2934238910675049,3.062371253967285,63324,gorchfock,10.33.20.59,3.062371253967285,9
0.0038734604604542255,0.4000101732293996,0.0038734604604542255,0.06223713088224927,0.04225146025419235,1744644585,,False,10,7cd41_00044,2025-04-14_17-29-45,0.29602956771850586,3.358400821685791,63324,gorchfock,10.33.20.59,3.358400821685791,10
0.008154148235917091,0.36889895687579477,0.008154148235917091,0.09030032245743695,0.05939129739999771,1744644585,,False,11,7cd41_00044,2025-04-14_17-29-45,0.28870129585266113,3.647102117538452,63324,gorchfock,10.33.20.59,3.647102117538452,11
0.0031128108967095613,0.5392501740407658,0.0031128108967095613,0.05579257026441389,0.04259461909532547,1744644586,,False,12,7cd41_00044,2025-04-14_17-29-46,0.3052997589111328,3.952401876449585,63324,gorchfock,10.33.20.59,3.952401876449585,12
0.0032546475995332003,0.5718523792648372,0.0032546475995332003,0.057049518836999845,0.04188559204339981,1744644586,,False,13,7cd41_00044,2025-04-14_17-29-46,0.2839477062225342,4.236349582672119,63324,gorchfock,10.33.20.59,4.236349582672119,13
0.0036366176791489124,0.6244666392127718,0.0036366176791489124,0.060304375290263244,0.04476330801844597,1744644586,,False,14,7cd41_00044,2025-04-14_17-29-46,0.29599642753601074,4.53234601020813,63324,gorchfock,10.33.20.59,4.53234601020813,14
0.0045784288085997105,0.5398707487037471,0.0045784288085997105,0.0676640880275476,0.04524683952331543,1744644586,,False,15,7cd41_00044,2025-04-14_17-29-46,0.30355048179626465,4.8358964920043945,63324,gorchfock,10.33.20.59,4.8358964920043945,15
0.004533316474407911,0.5248044583901863,0.004533316474407911,0.06732990772612057,0.048454124480485916,1744644587,,False,16,7cd41_00044,2025-04-14_17-29-47,0.2910029888153076,5.126899480819702,63324,gorchfock,10.33.20.59,5.126899480819702,16
0.005706637632101774,0.4814629220468629,0.005706637632101774,0.07554229035514991,0.05270005390048027,1744644587,,False,17,7cd41_00044,2025-04-14_17-29-47,0.2993934154510498,5.426292896270752,63324,gorchfock,10.33.20.59,5.426292896270752,17
0.0059118433855473995,0.5764015045434093,0.0059118433855473995,0.07688851270214166,0.04935043677687645,1744644587,,False,18,7cd41_00044,2025-04-14_17-29-47,0.2922842502593994,5.718577146530151,63324,gorchfock,10.33.20.59,5.718577146530151,18
0.004572947975248098,0.44309549224402545,0.004572947975248098,0.06762357558757226,0.04600446671247482,1744644588,,False,19,7cd41_00044,2025-04-14_17-29-48,0.2811880111694336,5.999765157699585,63324,gorchfock,10.33.20.59,5.999765157699585,19
0.003600908210501075,0.49551417306836687,0.003600908210501075,0.06000756794356087,0.042615845799446106,1744644588,,False,20,7cd41_00044,2025-04-14_17-29-48,0.28249669075012207,6.282261848449707,63324,gorchfock,10.33.20.59,6.282261848449707,20
0.005108376499265432,0.4570356456417316,0.005108376499265432,0.07147290744936456,0.0502362959086895,1744644588,,False,21,7cd41_00044,2025-04-14_17-29-48,0.3026392459869385,6.5849010944366455,63324,gorchfock,10.33.20.59,6.5849010944366455,21
