loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.009327446110546589,-0.1024477692101895,0.009327446110546589,0.09657870422896855,0.07086437195539474,1744646199,,False,1,7cd41_00226,2025-04-14_17-56-39,0.3379342555999756,0.3379342555999756,63324,gorchfock,10.33.20.59,0.3379342555999756,1
0.008963815867900848,0.12134674534869938,0.008963815867900848,0.09467743061522554,0.06662966310977936,1744646200,,False,2,7cd41_00226,2025-04-14_17-56-40,0.3060286045074463,0.6439628601074219,63324,gorchfock,10.33.20.59,0.6439628601074219,2
0.006578804459422827,0.23813069754518512,0.006578804459422827,0.08110982961036736,0.05865020677447319,1744646200,,False,3,7cd41_00226,2025-04-14_17-56-40,0.3028426170349121,0.946805477142334,63324,gorchfock,10.33.20.59,0.946805477142334,3
0.007279674988240004,0.29574897073867434,0.007279674988240004,0.08532101141125792,0.05806511268019676,1744646200,,False,4,7cd41_00226,2025-04-14_17-56-40,0.30130553245544434,1.2481110095977783,63324,gorchfock,10.33.20.59,1.2481110095977783,4
0.006026086397469044,0.36481535905074924,0.006026086397469044,0.07762787126714892,0.05548971891403198,1744646201,,False,5,7cd41_00226,2025-04-14_17-56-41,0.3013482093811035,1.5494592189788818,63324,gorchfock,10.33.20.59,1.5494592189788818,5
0.005178822670131922,0.4189260844227274,0.005178822670131922,0.07196403733902039,0.05139511451125145,1744646201,,False,6,7cd41_00226,2025-04-14_17-56-41,0.29862260818481445,1.8480818271636963,63324,gorchfock,10.33.20.59,1.8480818271636963,6
0.004693207796663046,0.4728732253153266,0.004693207796663046,0.06850699085978777,0.04924400523304939,1744646201,,False,7,7cd41_00226,2025-04-14_17-56-41,0.3087739944458008,2.156855821609497,63324,gorchfock,10.33.20.59,2.156855821609497,7
0.004203274380415678,0.5231911824911675,0.004203274380415678,0.06483266445562513,0.04603847116231918,1744646202,,False,8,7cd41_00226,2025-04-14_17-56-42,0.30242490768432617,2.4592807292938232,63324,gorchfock,10.33.20.59,2.4592807292938232,8
0.005106975790113211,0.5679217163963886,0.005106975790113211,0.07146310789570526,0.04900533705949783,1744646202,,False,9,7cd41_00226,2025-04-14_17-56-42,0.31048154830932617,2.7697622776031494,63324,gorchfock,10.33.20.59,2.7697622776031494,9
0.003795583499595523,0.6180475358324247,0.003795583499595523,0.06160830706646241,0.04477405548095703,1744646202,,False,10,7cd41_00226,2025-04-14_17-56-42,0.30864691734313965,3.078409194946289,63324,gorchfock,10.33.20.59,3.078409194946289,10
0.0039941552095115185,0.5266814587166986,0.0039941552095115185,0.06319932918561334,0.04528452828526497,1744646203,,False,11,7cd41_00226,2025-04-14_17-56-43,0.29872798919677734,3.3771371841430664,63324,gorchfock,10.33.20.59,3.3771371841430664,11
0.004441608674824238,0.5152013100556836,0.004441608674824238,0.06664539500088688,0.04538314417004585,1744646203,,False,12,7cd41_00226,2025-04-14_17-56-43,0.28217267990112305,3.6593098640441895,63324,gorchfock,10.33.20.59,3.6593098640441895,12
0.0037823461461812258,0.5576587804499957,0.0037823461461812258,0.061500781671302567,0.04444967955350876,1744646203,,False,13,7cd41_00226,2025-04-14_17-56-43,0.3003225326538086,3.959632396697998,63324,gorchfock,10.33.20.59,3.959632396697998,13
0.0037401344161480665,0.6081698386569663,0.0037401344161480665,0.06115663836533256,0.044607020914554596,1744646203,,False,14,7cd41_00226,2025-04-14_17-56-43,0.2944960594177246,4.254128456115723,63324,gorchfock,10.33.20.59,4.254128456115723,14
0.003054788801819086,0.6578808596672887,0.003054788801819086,0.055270143855603325,0.04146188497543335,1744646204,,False,15,7cd41_00226,2025-04-14_17-56-44,0.29767704010009766,4.55180549621582,63324,gorchfock,10.33.20.59,4.55180549621582,15
0.004580768756568432,0.5523349901090434,0.004580768756568432,0.06768137673369559,0.047394219785928726,1744646204,,False,16,7cd41_00226,2025-04-14_17-56-44,0.2902367115020752,4.8420422077178955,63324,gorchfock,10.33.20.59,4.8420422077178955,16
0.0031833131797611713,0.6863164197285341,0.0031833131797611713,0.05642085766594807,0.041470449417829514,1744646204,,False,17,7cd41_00226,2025-04-14_17-56-44,0.311673641204834,5.1537158489227295,63324,gorchfock,10.33.20.59,5.1537158489227295,17
0.0031609036959707737,0.6624488287554896,0.0031609036959707737,0.056221914730563684,0.04020344838500023,1744646205,,False,18,7cd41_00226,2025-04-14_17-56-45,0.29906153678894043,5.45277738571167,63324,gorchfock,10.33.20.59,5.45277738571167,18
0.003034006105735898,0.6487446398424697,0.003034006105735898,0.055081812839955606,0.0390525721013546,1744646205,,False,19,7cd41_00226,2025-04-14_17-56-45,0.2921593189239502,5.74493670463562,63324,gorchfock,10.33.20.59,5.74493670463562,19
0.0036847719457000494,0.6801215119295805,0.0036847719457000494,0.06070232240779631,0.043064311146736145,1744646205,,False,20,7cd41_00226,2025-04-14_17-56-45,0.2758162021636963,6.020752906799316,63324,gorchfock,10.33.20.59,6.020752906799316,20
0.0029061161912977695,0.6837808293942245,0.0029061161912977695,0.05390840557183796,0.03781695291399956,1744646206,,True,21,7cd41_00226,2025-04-14_17-56-46,0.3031809329986572,6.323933839797974,63324,gorchfock,10.33.20.59,6.323933839797974,21
