loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01071874052286148,-0.1640697043767585,0.01071874052286148,0.10353135043483921,0.07681883871555328,1744644894,,False,1,7cd41_00077,2025-04-14_17-34-54,0.32282066345214844,0.32282066345214844,63324,gorchfock,10.33.20.59,0.32282066345214844,1
0.007385218050330877,0.12246578549785703,0.007385218050330877,0.08593729138349007,0.06250196695327759,1744644894,,False,2,7cd41_00077,2025-04-14_17-34-54,0.29570460319519043,0.6185252666473389,63324,gorchfock,10.33.20.59,0.6185252666473389,2
0.00810250174254179,0.2062633513554898,0.00810250174254179,0.09001389749667431,0.06327205896377563,1744644894,,False,3,7cd41_00077,2025-04-14_17-34-54,0.29908204078674316,0.917607307434082,63324,gorchfock,10.33.20.59,0.917607307434082,3
0.007509641349315643,0.27217489391449357,0.007509641349315643,0.08665818685684373,0.05831342563033104,1744644895,,False,4,7cd41_00077,2025-04-14_17-34-55,0.29517364501953125,1.2127809524536133,63324,gorchfock,10.33.20.59,1.2127809524536133,4
0.005832558963447809,0.28942042625580167,0.005832558963447809,0.07637119197346477,0.054611947387456894,1744644895,,False,5,7cd41_00077,2025-04-14_17-34-55,0.29468655586242676,1.50746750831604,63324,gorchfock,10.33.20.59,1.50746750831604,5
0.006647932808846235,0.3033404562533588,0.006647932808846235,0.08153485640415536,0.05549252778291702,1744644895,,False,6,7cd41_00077,2025-04-14_17-34-55,0.2810244560241699,1.78849196434021,63324,gorchfock,10.33.20.59,1.78849196434021,6
0.006805680692195892,0.3023396512077835,0.006805680692195892,0.08249654957751804,0.05516863986849785,1744644896,,False,7,7cd41_00077,2025-04-14_17-34-56,0.2973184585571289,2.085810422897339,63324,gorchfock,10.33.20.59,2.085810422897339,7
0.006069004535675049,0.39919433302785023,0.006069004535675049,0.07790381592499207,0.05318335443735123,1744644896,,False,8,7cd41_00077,2025-04-14_17-34-56,0.282548189163208,2.368358612060547,63324,gorchfock,10.33.20.59,2.368358612060547,8
0.007097694557160139,0.3470338144453815,0.007097694557160139,0.08424781633466912,0.05762434005737305,1744644896,,False,9,7cd41_00077,2025-04-14_17-34-56,0.2958548069000244,2.6642134189605713,63324,gorchfock,10.33.20.59,2.6642134189605713,9
0.004286359995603561,0.48551119483845795,0.004286359995603561,0.0654702985757936,0.04623319208621979,1744644896,,False,10,7cd41_00077,2025-04-14_17-34-56,0.2948143482208252,2.9590277671813965,63324,gorchfock,10.33.20.59,2.9590277671813965,10
0.004992157220840454,0.48118072754692953,0.004992157220840454,0.07065519953153097,0.05037447810173035,1744644897,,False,11,7cd41_00077,2025-04-14_17-34-57,0.2804453372955322,3.2394731044769287,63324,gorchfock,10.33.20.59,3.2394731044769287,11
0.004507468082010746,0.532373324271183,0.004507468082010746,0.06713768004638487,0.047673847526311874,1744644897,,False,12,7cd41_00077,2025-04-14_17-34-57,0.28926610946655273,3.5287392139434814,63324,gorchfock,10.33.20.59,3.5287392139434814,12
0.003983986563980579,0.5917703569397185,0.003983986563980579,0.06311882891800655,0.04451737180352211,1744644897,,False,13,7cd41_00077,2025-04-14_17-34-57,0.29698729515075684,3.8257265090942383,63324,gorchfock,10.33.20.59,3.8257265090942383,13
0.00544347008690238,0.46990486152954625,0.00544347008690238,0.07377987589378543,0.05235499143600464,1744644898,,False,14,7cd41_00077,2025-04-14_17-34-58,0.2898983955383301,4.115624904632568,63324,gorchfock,10.33.20.59,4.115624904632568,14
0.0031996220350265503,0.6236534182249946,0.0031996220350265503,0.05656520162632279,0.04165865480899811,1744644898,,False,15,7cd41_00077,2025-04-14_17-34-58,0.29146265983581543,4.407087564468384,63324,gorchfock,10.33.20.59,4.407087564468384,15
0.0040498161688447,0.5428299778819482,0.0040498161688447,0.06363816597643823,0.045557424426078796,1744644898,,False,16,7cd41_00077,2025-04-14_17-34-58,0.2822446823120117,4.6893322467803955,63324,gorchfock,10.33.20.59,4.6893322467803955,16
0.0030958333518356085,0.5826604612320792,0.0030958333518356085,0.05564021344167911,0.040723830461502075,1744644899,,False,17,7cd41_00077,2025-04-14_17-34-59,0.2859315872192383,4.975263833999634,63324,gorchfock,10.33.20.59,4.975263833999634,17
0.003922013100236654,0.6165574219497152,0.003922013100236654,0.06262597783856676,0.044255852699279785,1744644899,,False,18,7cd41_00077,2025-04-14_17-34-59,0.2769303321838379,5.252194166183472,63324,gorchfock,10.33.20.59,5.252194166183472,18
0.0036615680437535048,0.5427295910103112,0.0036615680437535048,0.06051089194313289,0.04277573898434639,1744644899,,False,19,7cd41_00077,2025-04-14_17-34-59,0.2894291877746582,5.54162335395813,63324,gorchfock,10.33.20.59,5.54162335395813,19
0.003049135208129883,0.6307731297055452,0.003049135208129883,0.05521897507315653,0.03984466567635536,1744644900,,False,20,7cd41_00077,2025-04-14_17-35-00,0.467710018157959,6.009333372116089,63324,gorchfock,10.33.20.59,6.009333372116089,20
0.0036969890352338552,0.5412844219867712,0.0036969890352338552,0.06080287028779032,0.04179641976952553,1744644900,,False,21,7cd41_00077,2025-04-14_17-35-00,0.3282918930053711,6.33762526512146,63324,gorchfock,10.33.20.59,6.33762526512146,21
0.0036080696154385805,0.6158847712062645,0.0036080696154385805,0.060067209153069366,0.04168473184108734,1744644900,,False,22,7cd41_00077,2025-04-14_17-35-00,0.29683852195739746,6.634463787078857,63324,gorchfock,10.33.20.59,6.634463787078857,22
0.003307363484054804,0.6290909261903963,0.003307363484054804,0.05750968165495966,0.04098545014858246,1744644900,,False,23,7cd41_00077,2025-04-14_17-35-00,0.29172253608703613,6.9261863231658936,63324,gorchfock,10.33.20.59,6.9261863231658936,23
0.00427605677396059,0.5735399197721172,0.00427605677396059,0.0653915650062039,0.04656893014907837,1744644901,,False,24,7cd41_00077,2025-04-14_17-35-01,0.28591370582580566,7.212100028991699,63324,gorchfock,10.33.20.59,7.212100028991699,24
0.00340966391377151,0.6299639798622096,0.00340966391377151,0.058392327524868455,0.0421471893787384,1744644901,,False,25,7cd41_00077,2025-04-14_17-35-01,0.28548240661621094,7.49758243560791,63324,gorchfock,10.33.20.59,7.49758243560791,25
