loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.009106986224651337,0.06715145999351235,0.009106986224651337,0.0954305308832102,0.0676083192229271,1744644854,,False,1,7cd41_00074,2025-04-14_17-34-14,0.3350796699523926,0.3350796699523926,63324,gorchfock,10.33.20.59,0.3350796699523926,1
0.006017689593136311,0.3129134051381097,0.006017689593136311,0.07757376871814538,0.055164486169815063,1744644854,,False,2,7cd41_00074,2025-04-14_17-34-14,0.4278395175933838,0.7629191875457764,63324,gorchfock,10.33.20.59,0.7629191875457764,2
0.006388622801750898,0.39292282495238995,0.006388622801750898,0.07992886088110414,0.055769290775060654,1744644855,,False,3,7cd41_00074,2025-04-14_17-34-15,0.36194849014282227,1.1248676776885986,63324,gorchfock,10.33.20.59,1.1248676776885986,3
0.004705378320068121,0.47294722931564803,0.004705378320068121,0.06859576021933222,0.04895761236548424,1744644855,,False,4,7cd41_00074,2025-04-14_17-34-15,0.31008005142211914,1.4349477291107178,63324,gorchfock,10.33.20.59,1.4349477291107178,4
0.0037879259325563908,0.5147758058632784,0.0037879259325563908,0.06154612849364605,0.04541546478867531,1744644855,,False,5,7cd41_00074,2025-04-14_17-34-15,0.29447364807128906,1.7294213771820068,63324,gorchfock,10.33.20.59,1.7294213771820068,5
0.0036272485740482807,0.5559435257877223,0.0036272485740482807,0.060226643390183056,0.043505068868398666,1744644856,,False,6,7cd41_00074,2025-04-14_17-34-16,0.28531742095947266,2.0147387981414795,63324,gorchfock,10.33.20.59,2.0147387981414795,6
0.0036613454576581717,0.610597575058841,0.0036613454576581717,0.060509052691792915,0.04313463717699051,1744644856,,False,7,7cd41_00074,2025-04-14_17-34-16,0.28520894050598145,2.299947738647461,63324,gorchfock,10.33.20.59,2.299947738647461,7
0.0039299665950238705,0.6107236919260206,0.0039299665950238705,0.06268944564297782,0.04314221069216728,1744644856,,False,8,7cd41_00074,2025-04-14_17-34-16,0.2902202606201172,2.590167999267578,63324,gorchfock,10.33.20.59,2.590167999267578,8
0.003957773093134165,0.665016670048332,0.003957773093134165,0.06291083446540957,0.044310420751571655,1744644856,,False,9,7cd41_00074,2025-04-14_17-34-16,0.29979515075683594,2.889963150024414,63324,gorchfock,10.33.20.59,2.889963150024414,9
0.00314831524156034,0.6395570861389774,0.00314831524156034,0.05610984977310436,0.0400545708835125,1744644857,,False,10,7cd41_00074,2025-04-14_17-34-17,0.29035162925720215,3.180314779281616,63324,gorchfock,10.33.20.59,3.180314779281616,10
0.0031064555514603853,0.6668757846486388,0.0031064555514603853,0.05573558604213636,0.04175269231200218,1744644857,,False,11,7cd41_00074,2025-04-14_17-34-17,0.29149723052978516,3.4718120098114014,63324,gorchfock,10.33.20.59,3.4718120098114014,11
0.0029608847107738256,0.6943168985316976,0.0029608847107738256,0.054414012081207774,0.038204967975616455,1744644857,,False,12,7cd41_00074,2025-04-14_17-34-17,0.30625343322753906,3.7780654430389404,63324,gorchfock,10.33.20.59,3.7780654430389404,12
0.0023982978891581297,0.7243272833622578,0.0023982978891581297,0.04897241967840807,0.03611420467495918,1744644858,,False,13,7cd41_00074,2025-04-14_17-34-18,0.2939269542694092,4.07199239730835,63324,gorchfock,10.33.20.59,4.07199239730835,13
0.0028760654386132956,0.6711806273647292,0.0028760654386132956,0.0536289608198154,0.03793555125594139,1744644858,,False,14,7cd41_00074,2025-04-14_17-34-18,0.2909204959869385,4.362912893295288,63324,gorchfock,10.33.20.59,4.362912893295288,14
0.0030773242469877005,0.6612319315941131,0.0030773242469877005,0.055473635602759086,0.039730750024318695,1744644858,,False,15,7cd41_00074,2025-04-14_17-34-18,0.28957676887512207,4.65248966217041,63324,gorchfock,10.33.20.59,4.65248966217041,15
0.003321044845506549,0.6905044537144132,0.003321044845506549,0.05762850722955219,0.03855733945965767,1744644859,,False,16,7cd41_00074,2025-04-14_17-34-19,0.27808380126953125,4.930573463439941,63324,gorchfock,10.33.20.59,4.930573463439941,16
