loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.016807300969958305,-0.7819534463738314,0.016807300969958305,0.12964297501198555,0.096616730093956,1744645293,,False,1,7cd41_00117,2025-04-14_17-41-33,0.33304810523986816,0.33304810523986816,63324,gorchfock,10.33.20.59,0.33304810523986816,1
0.00932400394231081,-0.20860715185122203,0.00932400394231081,0.09656088205019055,0.07487422227859497,1744645293,,False,2,7cd41_00117,2025-04-14_17-41-33,0.29192161560058594,0.6249697208404541,63324,gorchfock,10.33.20.59,0.6249697208404541,2
0.0089991120621562,-0.04682218503199165,0.0089991120621562,0.09486364984627252,0.06957967579364777,1744645294,,False,3,7cd41_00117,2025-04-14_17-41-34,0.29427051544189453,0.9192402362823486,63324,gorchfock,10.33.20.59,0.9192402362823486,3
0.00808457750827074,0.07303480158331976,0.00808457750827074,0.08991427866735484,0.06771067529916763,1744645294,,False,4,7cd41_00117,2025-04-14_17-41-34,0.30208539962768555,1.2213256359100342,63324,gorchfock,10.33.20.59,1.2213256359100342,4
0.00771917263045907,0.15300215528727412,0.00771917263045907,0.08785882215497241,0.06094268709421158,1744645294,,False,5,7cd41_00117,2025-04-14_17-41-34,0.297316312789917,1.5186419486999512,63324,gorchfock,10.33.20.59,1.5186419486999512,5
0.007089928723871708,0.2484030069377242,0.007089928723871708,0.08420171449484688,0.05995545536279678,1744645295,,False,6,7cd41_00117,2025-04-14_17-41-35,0.2855093479156494,1.8041512966156006,63324,gorchfock,10.33.20.59,1.8041512966156006,6
0.008295212872326374,0.20336452408126693,0.008295212872326374,0.09107805922573435,0.062187980860471725,1744645295,,False,7,7cd41_00117,2025-04-14_17-41-35,0.29184556007385254,2.095996856689453,63324,gorchfock,10.33.20.59,2.095996856689453,7
0.007493637502193451,0.2901049181465096,0.007493637502193451,0.0865657986862794,0.05961309000849724,1744645295,,False,8,7cd41_00117,2025-04-14_17-41-35,0.28714919090270996,2.383146047592163,63324,gorchfock,10.33.20.59,2.383146047592163,8
0.007666795048862696,0.3525453179454888,0.007666795048862696,0.0875602366880235,0.05967956408858299,1744645295,,False,9,7cd41_00117,2025-04-14_17-41-35,0.3015766143798828,2.684722661972046,63324,gorchfock,10.33.20.59,2.684722661972046,9
0.007137080188840628,0.3840013808894899,0.007137080188840628,0.08448124163884328,0.05689314752817154,1744645296,,False,10,7cd41_00117,2025-04-14_17-41-36,0.29385948181152344,2.9785821437835693,63324,gorchfock,10.33.20.59,2.9785821437835693,10
0.0060608042404055595,0.31763456800050605,0.0060608042404055595,0.07785116723855565,0.0572206974029541,1744645296,,False,11,7cd41_00117,2025-04-14_17-41-36,0.3018932342529297,3.280475378036499,63324,gorchfock,10.33.20.59,3.280475378036499,11
0.00723987678065896,0.27522540354430824,0.00723987678065896,0.08508746547323501,0.05770247057080269,1744645296,,False,12,7cd41_00117,2025-04-14_17-41-36,0.2886481285095215,3.5691235065460205,63324,gorchfock,10.33.20.59,3.5691235065460205,12
