loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01013655960559845,-0.21663098946607873,0.01013655960559845,0.1006804827441667,0.07563964277505875,1744645222,,False,1,7cd41_00111,2025-04-14_17-40-22,0.33446621894836426,0.33446621894836426,63324,gorchfock,10.33.20.59,0.33446621894836426,1
0.00749077508226037,0.18473019559187032,0.00749077508226037,0.08654926390363103,0.06421907246112823,1744645223,,False,2,7cd41_00111,2025-04-14_17-40-23,0.2927722930908203,0.6272385120391846,63324,gorchfock,10.33.20.59,0.6272385120391846,2
0.005681257229298353,0.343528604918077,0.005681257229298353,0.07537411511452956,0.054492976516485214,1744645223,,False,3,7cd41_00111,2025-04-14_17-40-23,0.2988312244415283,0.9260697364807129,63324,gorchfock,10.33.20.59,0.9260697364807129,3
0.005382522474974394,0.40586294639894804,0.005382522474974394,0.07336567640916557,0.052243947982788086,1744645223,,False,4,7cd41_00111,2025-04-14_17-40-23,0.2958033084869385,1.2218730449676514,63324,gorchfock,10.33.20.59,1.2218730449676514,4
0.005778309889137745,0.41784937512140785,0.005778309889137745,0.07601519512003994,0.05179267004132271,1744645223,,False,5,7cd41_00111,2025-04-14_17-40-23,0.28516626358032227,1.5070393085479736,63324,gorchfock,10.33.20.59,1.5070393085479736,5
0.004636102821677923,0.5100159571443621,0.004636102821677923,0.06808893318064194,0.049027808010578156,1744645224,,False,6,7cd41_00111,2025-04-14_17-40-24,0.28702616691589355,1.7940654754638672,63324,gorchfock,10.33.20.59,1.7940654754638672,6
0.004177581053227186,0.5553201544827497,0.004177581053227186,0.06463420962019406,0.0458378829061985,1744645224,,False,7,7cd41_00111,2025-04-14_17-40-24,0.2950105667114258,2.089076042175293,63324,gorchfock,10.33.20.59,2.089076042175293,7
0.003392663551494479,0.6110382962259142,0.003392663551494479,0.05824657544864315,0.04174796864390373,1744645224,,False,8,7cd41_00111,2025-04-14_17-40-24,0.29801511764526367,2.3870911598205566,63324,gorchfock,10.33.20.59,2.3870911598205566,8
0.00369029282592237,0.590886947331988,0.00369029282592237,0.060747780419718796,0.04302910715341568,1744645225,,False,9,7cd41_00111,2025-04-14_17-40-25,0.283447265625,2.6705384254455566,63324,gorchfock,10.33.20.59,2.6705384254455566,9
0.0035861737560480833,0.6698776446799759,0.0035861737560480833,0.059884670459543175,0.04186055809259415,1744645225,,False,10,7cd41_00111,2025-04-14_17-40-25,0.2872755527496338,2.9578139781951904,63324,gorchfock,10.33.20.59,2.9578139781951904,10
0.003298383904621005,0.6597836182113881,0.003298383904621005,0.057431558438031306,0.03984266147017479,1744645225,,False,11,7cd41_00111,2025-04-14_17-40-25,0.28672122955322266,3.244535207748413,63324,gorchfock,10.33.20.59,3.244535207748413,11
0.0030997286085039377,0.6988221963962258,0.0030997286085039377,0.055675206407376145,0.04035298898816109,1744645226,,False,12,7cd41_00111,2025-04-14_17-40-26,0.30138564109802246,3.5459208488464355,63324,gorchfock,10.33.20.59,3.5459208488464355,12
0.002697933465242386,0.7022314481116816,0.002697933465242386,0.05194163518067549,0.0368327759206295,1744645226,,False,13,7cd41_00111,2025-04-14_17-40-26,0.29264330863952637,3.838564157485962,63324,gorchfock,10.33.20.59,3.838564157485962,13
0.00256128772161901,0.739328865552665,0.00256128772161901,0.05060916637941204,0.03667033836245537,1744645226,,False,14,7cd41_00111,2025-04-14_17-40-26,0.3057866096496582,4.14435076713562,63324,gorchfock,10.33.20.59,4.14435076713562,14
0.0029768880922347307,0.6966833402299375,0.0029768880922347307,0.0545608659410271,0.038082484155893326,1744645226,,False,15,7cd41_00111,2025-04-14_17-40-26,0.29319167137145996,4.43754243850708,63324,gorchfock,10.33.20.59,4.43754243850708,15
0.0023641707375645638,0.766442723766603,0.0023641707375645638,0.0486227388941076,0.035234104841947556,1744645227,,False,16,7cd41_00111,2025-04-14_17-40-27,0.29251694679260254,4.730059385299683,63324,gorchfock,10.33.20.59,4.730059385299683,16
0.002311571268364787,0.7672153814694882,0.002311571268364787,0.048078802692712586,0.0346187986433506,1744645227,,False,17,7cd41_00111,2025-04-14_17-40-27,0.30040907859802246,5.030468463897705,63324,gorchfock,10.33.20.59,5.030468463897705,17
0.0022957895416766405,0.7316125339965375,0.0022957895416766405,0.04791439806234281,0.03407546505331993,1744645227,,False,18,7cd41_00111,2025-04-14_17-40-27,0.2903416156768799,5.320810079574585,63324,gorchfock,10.33.20.59,5.320810079574585,18
0.002144154394045472,0.7560917415849642,0.002144154394045472,0.046305014782909555,0.03310709446668625,1744645228,,False,19,7cd41_00111,2025-04-14_17-40-28,0.29323744773864746,5.614047527313232,63324,gorchfock,10.33.20.59,5.614047527313232,19
0.0022110433783382177,0.7650272564005678,0.0022110433783382177,0.04702173304269227,0.033949412405490875,1744645228,,True,20,7cd41_00111,2025-04-14_17-40-28,0.29328203201293945,5.907329559326172,63324,gorchfock,10.33.20.59,5.907329559326172,20
