loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00948119256645441,-0.02821809045819257,0.00948119256645441,0.09737141555125103,0.07151883095502853,1744644757,,False,1,7cd41_00065,2025-04-14_17-32-37,0.3285841941833496,0.3285841941833496,63324,gorchfock,10.33.20.59,0.3285841941833496,1
0.006772454362362623,0.17260201618485438,0.006772454362362623,0.08229492306553682,0.06056150794029236,1744644757,,False,2,7cd41_00065,2025-04-14_17-32-37,0.29610300064086914,0.6246871948242188,63324,gorchfock,10.33.20.59,0.6246871948242188,2
0.005605050828307867,0.3639302282739624,0.005605050828307867,0.07486688739561614,0.05531836301088333,1744644757,,False,3,7cd41_00065,2025-04-14_17-32-37,0.2981281280517578,0.9228153228759766,63324,gorchfock,10.33.20.59,0.9228153228759766,3
0.005528992973268032,0.3870531661693901,0.005528992973268032,0.07435719853025685,0.0546603687107563,1744644758,,False,4,7cd41_00065,2025-04-14_17-32-38,0.3008544445037842,1.2236697673797607,63324,gorchfock,10.33.20.59,1.2236697673797607,4
0.0039224280044436455,0.5842335602762978,0.0039224280044436455,0.06262929030767989,0.04473945125937462,1744644758,,False,5,7cd41_00065,2025-04-14_17-32-38,0.29811787605285645,1.5217876434326172,63324,gorchfock,10.33.20.59,1.5217876434326172,5
0.005005034152418375,0.5020943478985773,0.005005034152418375,0.07074626599629392,0.0481673926115036,1744644758,,False,6,7cd41_00065,2025-04-14_17-32-38,0.2829859256744385,1.8047735691070557,63324,gorchfock,10.33.20.59,1.8047735691070557,6
0.004840060602873564,0.5006709523998791,0.004840060602873564,0.06957054407487097,0.048379186540842056,1744644758,,False,7,7cd41_00065,2025-04-14_17-32-38,0.2791881561279297,2.0839617252349854,63324,gorchfock,10.33.20.59,2.0839617252349854,7
0.004357524681836367,0.58593349948896,0.004357524681836367,0.06601154960941583,0.04555133730173111,1744644759,,False,8,7cd41_00065,2025-04-14_17-32-39,0.30454444885253906,2.3885061740875244,63324,gorchfock,10.33.20.59,2.3885061740875244,8
0.003942431416362524,0.6235431579999001,0.003942431416362524,0.06278878416056903,0.04521992430090904,1744644759,,False,9,7cd41_00065,2025-04-14_17-32-39,0.2899465560913086,2.678452730178833,63324,gorchfock,10.33.20.59,2.678452730178833,9
0.0028495595324784517,0.6495068695981493,0.0028495595324784517,0.05338126574443933,0.03761642053723335,1744644759,,False,10,7cd41_00065,2025-04-14_17-32-39,0.30355310440063477,2.9820058345794678,63324,gorchfock,10.33.20.59,2.9820058345794678,10
0.0032132684718817472,0.6369683876078198,0.0032132684718817472,0.056685699006731385,0.03808586671948433,1744644760,,False,11,7cd41_00065,2025-04-14_17-32-40,0.2949638366699219,3.2769696712493896,63324,gorchfock,10.33.20.59,3.2769696712493896,11
0.005044711288064718,0.5917474582334203,0.005044711288064718,0.07102613102277723,0.04675240442156792,1744644760,,False,12,7cd41_00065,2025-04-14_17-32-40,0.28841686248779297,3.5653865337371826,63324,gorchfock,10.33.20.59,3.5653865337371826,12
0.0030353942420333624,0.6405795117602999,0.0030353942420333624,0.05509441207630192,0.03961467742919922,1744644760,,False,13,7cd41_00065,2025-04-14_17-32-40,0.2841179370880127,3.8495044708251953,63324,gorchfock,10.33.20.59,3.8495044708251953,13
0.0037326328456401825,0.6206042408974576,0.0037326328456401825,0.06109527678667298,0.04312579706311226,1744644761,,False,14,7cd41_00065,2025-04-14_17-32-41,0.294036865234375,4.14354133605957,63324,gorchfock,10.33.20.59,4.14354133605957,14
0.003466465277597308,0.666125089198895,0.003466465277597308,0.058876695539044205,0.04344078525900841,1744644761,,False,15,7cd41_00065,2025-04-14_17-32-41,0.28579068183898926,4.42933201789856,63324,gorchfock,10.33.20.59,4.42933201789856,15
0.0024877903051674366,0.7291609271902592,0.0024877903051674366,0.04987775360987538,0.03669467568397522,1744644761,,False,16,7cd41_00065,2025-04-14_17-32-41,0.29879212379455566,4.728124141693115,63324,gorchfock,10.33.20.59,4.728124141693115,16
0.0017989062471315265,0.7773888709820377,0.0017989062471315265,0.04241351491130541,0.03077830746769905,1744644761,,False,17,7cd41_00065,2025-04-14_17-32-41,0.2961587905883789,5.024282932281494,63324,gorchfock,10.33.20.59,5.024282932281494,17
0.0038517804350703955,0.6731887466088649,0.0038517804350703955,0.06206271372628171,0.043224841356277466,1744644762,,False,18,7cd41_00065,2025-04-14_17-32-42,0.2974536418914795,5.321736574172974,63324,gorchfock,10.33.20.59,5.321736574172974,18
0.002728869440034032,0.669476882216832,0.002728869440034032,0.05223858191063414,0.03781605139374733,1744644762,,False,19,7cd41_00065,2025-04-14_17-32-42,0.2894110679626465,5.61114764213562,63324,gorchfock,10.33.20.59,5.61114764213562,19
0.0029490662273019552,0.6518046806957248,0.0029490662273019552,0.054305305701210775,0.035702385008335114,1744644762,,False,20,7cd41_00065,2025-04-14_17-32-42,0.2898902893066406,5.901037931442261,63324,gorchfock,10.33.20.59,5.901037931442261,20
0.002494874643161893,0.739940346314065,0.002494874643161893,0.04994872013537377,0.03571092337369919,1744644763,,False,21,7cd41_00065,2025-04-14_17-32-43,0.2836918830871582,6.184729814529419,63324,gorchfock,10.33.20.59,6.184729814529419,21
0.002495381748303771,0.7227521665289869,0.002495381748303771,0.04995379613506636,0.0345962829887867,1744644763,,False,22,7cd41_00065,2025-04-14_17-32-43,0.2934112548828125,6.4781410694122314,63324,gorchfock,10.33.20.59,6.4781410694122314,22
0.0028797665145248175,0.6843807028198994,0.0028797665145248175,0.05366345604342696,0.03882693871855736,1744644763,,False,23,7cd41_00065,2025-04-14_17-32-43,0.2729334831237793,6.751074552536011,63324,gorchfock,10.33.20.59,6.751074552536011,23
0.002177624497562647,0.762134737940526,0.002177624497562647,0.046665024349748785,0.03353259339928627,1744644763,,False,24,7cd41_00065,2025-04-14_17-32-43,0.2966427803039551,7.047717332839966,63324,gorchfock,10.33.20.59,7.047717332839966,24
0.0024141587782651186,0.7415174875266306,0.0024141587782651186,0.04913408977751718,0.03516792133450508,1744644764,,False,25,7cd41_00065,2025-04-14_17-32-44,0.29883265495300293,7.346549987792969,63324,gorchfock,10.33.20.59,7.346549987792969,25
