loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0073028430342674255,0.28320201386793886,0.0073028430342674255,0.08545667343319319,0.05889388546347618,1744645718,,False,1,7cd41_00166,2025-04-14_17-48-38,0.3384382724761963,0.3384382724761963,63324,gorchfock,10.33.20.59,0.3384382724761963,1
0.005551285110414028,0.4129810482241396,0.005551285110414028,0.07450694672588609,0.051931094378232956,1744645718,,False,2,7cd41_00166,2025-04-14_17-48-38,0.30594754219055176,0.644385814666748,63324,gorchfock,10.33.20.59,0.644385814666748,2
0.006110675632953644,0.46354931468470384,0.006110675632953644,0.07817081061978086,0.05162966251373291,1744645718,,False,3,7cd41_00166,2025-04-14_17-48-38,0.3121054172515869,0.956491231918335,63324,gorchfock,10.33.20.59,0.956491231918335,3
0.003165656700730324,0.6478586409111146,0.003165656700730324,0.056264168888648165,0.04023893550038338,1744645719,,False,4,7cd41_00166,2025-04-14_17-48-39,0.3013780117034912,1.2578692436218262,63324,gorchfock,10.33.20.59,1.2578692436218262,4
0.0025669028982520103,0.7100684894546556,0.0025669028982520103,0.05066461189283907,0.03735387325286865,1744645719,,False,5,7cd41_00166,2025-04-14_17-48-39,0.3047823905944824,1.5626516342163086,63324,gorchfock,10.33.20.59,1.5626516342163086,5
0.0028765571769326925,0.6943807245120963,0.0028765571769326925,0.05363354525791384,0.037365593016147614,1744645719,,False,6,7cd41_00166,2025-04-14_17-48-39,0.29709672927856445,1.859748363494873,63324,gorchfock,10.33.20.59,1.859748363494873,6
0.0030847329180687666,0.6856418679598002,0.0030847329180687666,0.05554037196552402,0.03919641301035881,1744645720,,False,7,7cd41_00166,2025-04-14_17-48-40,0.3014242649078369,2.16117262840271,63324,gorchfock,10.33.20.59,2.16117262840271,7
0.002254537073895335,0.7629943208469429,0.002254537073895335,0.047481965775390295,0.03411359712481499,1744645720,,False,8,7cd41_00166,2025-04-14_17-48-40,0.2956259250640869,2.456798553466797,63324,gorchfock,10.33.20.59,2.456798553466797,8
0.0022442780900746584,0.7449612775180533,0.0022442780900746584,0.04737381228141407,0.03523385897278786,1744645720,,False,9,7cd41_00166,2025-04-14_17-48-40,0.3027215003967285,2.7595200538635254,63324,gorchfock,10.33.20.59,2.7595200538635254,9
0.001936123939231038,0.7575105692907277,0.001936123939231038,0.04400140837781261,0.03270765766501427,1744645721,,False,10,7cd41_00166,2025-04-14_17-48-41,0.31128382682800293,3.0708038806915283,63324,gorchfock,10.33.20.59,3.0708038806915283,10
0.0022875198628753424,0.7274168933681537,0.0022875198628753424,0.047828023823646974,0.03364935517311096,1744645721,,False,11,7cd41_00166,2025-04-14_17-48-41,0.30322742462158203,3.3740313053131104,63324,gorchfock,10.33.20.59,3.3740313053131104,11
0.0028215814381837845,0.7412573840129508,0.0028215814381837845,0.05311856020435592,0.03740501403808594,1744645721,,True,12,7cd41_00166,2025-04-14_17-48-41,0.28811192512512207,3.6621432304382324,63324,gorchfock,10.33.20.59,3.6621432304382324,12
