loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007275095675140619,0.2592366245300537,0.007275095675140619,0.085294171401923,0.06100514158606529,1744645908,,False,1,7cd41_00187,2025-04-14_17-51-48,0.34542346000671387,0.34542346000671387,63324,gorchfock,10.33.20.59,0.34542346000671387,1
0.005097683053463697,0.4606818436006842,0.005097683053463697,0.07139806057214508,0.04990464448928833,1744645909,,False,2,7cd41_00187,2025-04-14_17-51-49,0.30860090255737305,0.6540243625640869,63324,gorchfock,10.33.20.59,0.6540243625640869,2
0.004597868304699659,0.5723428088569268,0.004597868304699659,0.06780758294394262,0.04792843014001846,1744645909,,False,3,7cd41_00187,2025-04-14_17-51-49,0.3096804618835449,0.9637048244476318,63324,gorchfock,10.33.20.59,0.9637048244476318,3
0.003678350243717432,0.6242661317097942,0.003678350243717432,0.060649404314613284,0.04407000169157982,1744645909,,False,4,7cd41_00187,2025-04-14_17-51-49,0.30555152893066406,1.269256353378296,63324,gorchfock,10.33.20.59,1.269256353378296,4
0.0033524201717227697,0.62964482977513,0.0033524201717227697,0.057900087838644684,0.042014360427856445,1744645910,,False,5,7cd41_00187,2025-04-14_17-51-50,0.32436347007751465,1.5936198234558105,63324,gorchfock,10.33.20.59,1.5936198234558105,5
0.0031501594930887222,0.6922170542479498,0.0031501594930887222,0.056126281660989465,0.04005385935306549,1744645910,,False,6,7cd41_00187,2025-04-14_17-51-50,0.3106849193572998,1.9043047428131104,63324,gorchfock,10.33.20.59,1.9043047428131104,6
0.003003869904205203,0.6609800732839761,0.003003869904205203,0.05480757159558525,0.038934942334890366,1744645910,,False,7,7cd41_00187,2025-04-14_17-51-50,0.3135192394256592,2.2178239822387695,63324,gorchfock,10.33.20.59,2.2178239822387695,7
0.0035518368240445852,0.6605578958409756,0.0035518368240445852,0.05959728873065104,0.04155915975570679,1744645911,,False,8,7cd41_00187,2025-04-14_17-51-51,0.3096952438354492,2.5275192260742188,63324,gorchfock,10.33.20.59,2.5275192260742188,8
0.0029489181470125914,0.7259516294070048,0.0029489181470125914,0.05430394227873876,0.03802259638905525,1744645911,,False,9,7cd41_00187,2025-04-14_17-51-51,0.3213038444519043,2.848823070526123,63324,gorchfock,10.33.20.59,2.848823070526123,9
0.0028365093749016523,0.698490201475052,0.0028365093749016523,0.05325889010204449,0.0377618744969368,1744645911,,False,10,7cd41_00187,2025-04-14_17-51-51,0.3151404857635498,3.163963556289673,63324,gorchfock,10.33.20.59,3.163963556289673,10
0.002878889674320817,0.7153544693285672,0.002878889674320817,0.053655285614008404,0.03809141740202904,1744645912,,False,11,7cd41_00187,2025-04-14_17-51-52,0.33560919761657715,3.49957275390625,63324,gorchfock,10.33.20.59,3.49957275390625,11
0.0028205127455294132,0.716835196174042,0.0028205127455294132,0.05310849974843399,0.037805475294589996,1744645912,,False,12,7cd41_00187,2025-04-14_17-51-52,0.311661958694458,3.811234712600708,63324,gorchfock,10.33.20.59,3.811234712600708,12
0.0027019772678613663,0.7150099121272069,0.0027019772678613663,0.051980547013872086,0.03714389353990555,1744645912,,True,13,7cd41_00187,2025-04-14_17-51-52,0.3211789131164551,4.132413625717163,63324,gorchfock,10.33.20.59,4.132413625717163,13
