loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00959086325019598,0.14182236216585375,0.00959086325019598,0.09793295283098524,0.06957907974720001,1744646149,,False,1,7cd41_00217,2025-04-14_17-55-49,0.3322272300720215,0.3322272300720215,63324,gorchfock,10.33.20.59,0.3322272300720215,1
0.0061551956459879875,0.35005134433465146,0.0061551956459879875,0.07845505494222783,0.05873768404126167,1744646149,,False,2,7cd41_00217,2025-04-14_17-55-49,0.30346035957336426,0.6356875896453857,63324,gorchfock,10.33.20.59,0.6356875896453857,2
0.005758026149123907,0.36124448542789367,0.005758026149123907,0.07588165884536201,0.05165839195251465,1744646150,,False,3,7cd41_00217,2025-04-14_17-55-50,0.30027103424072266,0.9359586238861084,63324,gorchfock,10.33.20.59,0.9359586238861084,3
0.00545219611376524,0.48306032988641734,0.00545219611376524,0.07383898776232811,0.05066798999905586,1744646150,,False,4,7cd41_00217,2025-04-14_17-55-50,0.3029181957244873,1.2388768196105957,63324,gorchfock,10.33.20.59,1.2388768196105957,4
0.004591614939272404,0.4624871632582096,0.004591614939272404,0.06776145614781609,0.0493570975959301,1744646150,,False,5,7cd41_00217,2025-04-14_17-55-50,0.31006836891174316,1.5489451885223389,63324,gorchfock,10.33.20.59,1.5489451885223389,5
0.0041912877932190895,0.5971952008774968,0.0041912877932190895,0.06474015595609181,0.047599971294403076,1744646150,,False,6,7cd41_00217,2025-04-14_17-55-50,0.2839536666870117,1.8328988552093506,63324,gorchfock,10.33.20.59,1.8328988552093506,6
0.00428299605846405,0.5419719251667,0.00428299605846405,0.06544460297430224,0.04490899294614792,1744646151,,False,7,7cd41_00217,2025-04-14_17-55-51,0.29822564125061035,2.131124496459961,63324,gorchfock,10.33.20.59,2.131124496459961,7
0.003811420639976859,0.6202324376076795,0.003811420639976859,0.06173670415544435,0.04325095936655998,1744646151,,False,8,7cd41_00217,2025-04-14_17-55-51,0.303647518157959,2.43477201461792,63324,gorchfock,10.33.20.59,2.43477201461792,8
0.003032934619113803,0.5977511354678979,0.003032934619113803,0.05507208566155637,0.04179799556732178,1744646151,,False,9,7cd41_00217,2025-04-14_17-55-51,0.29600024223327637,2.7307722568511963,63324,gorchfock,10.33.20.59,2.7307722568511963,9
0.0035747194197028875,0.5802937736016072,0.0035747194197028875,0.05978895733915158,0.04296093434095383,1744646152,,False,10,7cd41_00217,2025-04-14_17-55-52,0.2987711429595947,3.029543399810791,63324,gorchfock,10.33.20.59,3.029543399810791,10
0.0041853743605315685,0.5353120610180627,0.0041853743605315685,0.06469446931949878,0.04581998288631439,1744646152,,False,11,7cd41_00217,2025-04-14_17-55-52,0.2886803150177002,3.318223714828491,63324,gorchfock,10.33.20.59,3.318223714828491,11
0.003586819162592292,0.6492344535031382,0.003586819162592292,0.059890058963005637,0.042734432965517044,1744646152,,False,12,7cd41_00217,2025-04-14_17-55-52,0.29935717582702637,3.6175808906555176,63324,gorchfock,10.33.20.59,3.6175808906555176,12
0.004457087721675634,0.653125316496483,0.004457087721675634,0.06676142390389554,0.043995000422000885,1744646153,,False,13,7cd41_00217,2025-04-14_17-55-53,0.2983732223510742,3.915954113006592,63324,gorchfock,10.33.20.59,3.915954113006592,13
0.0031023502815514803,0.6441467208120999,0.0031023502815514803,0.055698745780775716,0.039794109761714935,1744646153,,False,14,7cd41_00217,2025-04-14_17-55-53,0.3044922351837158,4.220446348190308,63324,gorchfock,10.33.20.59,4.220446348190308,14
0.0030247929971665144,0.6873768613398894,0.0030247929971665144,0.054998118123864154,0.038437869399785995,1744646153,,False,15,7cd41_00217,2025-04-14_17-55-53,0.3004422187805176,4.520888566970825,63324,gorchfock,10.33.20.59,4.520888566970825,15
0.0029192606452852488,0.6699839070321946,0.0029192606452852488,0.05403018272489229,0.03825554996728897,1744646153,,True,16,7cd41_00217,2025-04-14_17-55-53,0.2982194423675537,4.819108009338379,63324,gorchfock,10.33.20.59,4.819108009338379,16
