loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007928035221993923,0.21227039294876127,0.007928035221993923,0.08903951494698252,0.06196768209338188,1744645733,,False,1,7cd41_00170,2025-04-14_17-48-53,0.33858728408813477,0.33858728408813477,63324,gorchfock,10.33.20.59,0.33858728408813477,1
0.004778185393661261,0.40930533410590075,0.004778185393661261,0.06912441966238314,0.04749413579702377,1744645734,,False,2,7cd41_00170,2025-04-14_17-48-54,0.3065037727355957,0.6450910568237305,63324,gorchfock,10.33.20.59,0.6450910568237305,2
0.004561849869787693,0.54668329023669,0.004561849869787693,0.06754146777934052,0.047220394015312195,1744645734,,False,3,7cd41_00170,2025-04-14_17-48-54,0.2995882034301758,0.9446792602539062,63324,gorchfock,10.33.20.59,0.9446792602539062,3
0.003102785674855113,0.6490717678118162,0.003102785674855113,0.055702654109612344,0.040204863995313644,1744645734,,False,4,7cd41_00170,2025-04-14_17-48-54,0.30404090881347656,1.2487201690673828,63324,gorchfock,10.33.20.59,1.2487201690673828,4
0.0034842155873775482,0.6398687235328904,0.0034842155873775482,0.059027244450148175,0.040432870388031006,1744645734,,False,5,7cd41_00170,2025-04-14_17-48-54,0.2965364456176758,1.5452566146850586,63324,gorchfock,10.33.20.59,1.5452566146850586,5
0.003213595598936081,0.6827790645098438,0.003213595598936081,0.05668858437936231,0.04074649512767792,1744645735,,False,6,7cd41_00170,2025-04-14_17-48-55,0.3011929988861084,1.846449613571167,63324,gorchfock,10.33.20.59,1.846449613571167,6
0.002868863521143794,0.7020081460863428,0.002868863521143794,0.05356177294623278,0.03921705111861229,1744645735,,False,7,7cd41_00170,2025-04-14_17-48-55,0.3084108829498291,2.154860496520996,63324,gorchfock,10.33.20.59,2.154860496520996,7
0.0025311755016446114,0.7049001519231117,0.0025311755016446114,0.050310789117689374,0.03600027412176132,1744645735,,False,8,7cd41_00170,2025-04-14_17-48-55,0.290726900100708,2.445587396621704,63324,gorchfock,10.33.20.59,2.445587396621704,8
0.0027364064007997513,0.7585960111890088,0.0027364064007997513,0.05231067195897746,0.03768569976091385,1744645736,,False,9,7cd41_00170,2025-04-14_17-48-56,0.3013274669647217,2.746914863586426,63324,gorchfock,10.33.20.59,2.746914863586426,9
0.0028430817183107138,0.7140174291166443,0.0028430817183107138,0.053320556245323565,0.03676150366663933,1744645736,,False,10,7cd41_00170,2025-04-14_17-48-56,0.3077428340911865,3.0546576976776123,63324,gorchfock,10.33.20.59,3.0546576976776123,10
0.00246435753069818,0.7364129453875095,0.00246435753069818,0.049642295783919786,0.0353703573346138,1744645736,,False,11,7cd41_00170,2025-04-14_17-48-56,0.3014223575592041,3.3560800552368164,63324,gorchfock,10.33.20.59,3.3560800552368164,11
0.002113856142386794,0.7676435595594933,0.002113856142386794,0.04597669129446783,0.032787539064884186,1744645737,,False,12,7cd41_00170,2025-04-14_17-48-57,0.29982948303222656,3.655909538269043,63324,gorchfock,10.33.20.59,3.655909538269043,12
0.0023350100964307785,0.7822440446281025,0.0023350100964307785,0.04832194218396833,0.0347006693482399,1744645737,,False,13,7cd41_00170,2025-04-14_17-48-57,0.3009629249572754,3.9568724632263184,63324,gorchfock,10.33.20.59,3.9568724632263184,13
0.0021345699205994606,0.7843485578398433,0.0021345699205994606,0.04620140604569801,0.03316408023238182,1744645737,,False,14,7cd41_00170,2025-04-14_17-48-57,0.30561065673828125,4.2624831199646,63324,gorchfock,10.33.20.59,4.2624831199646,14
0.0025744300801306963,0.7491575106296648,0.0025744300801306963,0.050738841927370555,0.03534938767552376,1744645737,,True,15,7cd41_00170,2025-04-14_17-48-57,0.29668569564819336,4.559168815612793,63324,gorchfock,10.33.20.59,4.559168815612793,15
