loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.011854084208607674,-0.06685572748586432,0.011854084208607674,0.10887646306069863,0.07798945903778076,1744644678,,False,1,7cd41_00056,2025-04-14_17-31-18,0.4292168617248535,0.4292168617248535,63324,gorchfock,10.33.20.59,0.4292168617248535,1
0.006164840888231993,0.30302306512040245,0.006164840888231993,0.07851650073858356,0.05803636834025383,1744644678,,False,2,7cd41_00056,2025-04-14_17-31-18,0.325040340423584,0.7542572021484375,63324,gorchfock,10.33.20.59,0.7542572021484375,2
0.005695185158401728,0.33623629659711407,0.005695185158401728,0.07546645054858303,0.05602642521262169,1744644678,,False,3,7cd41_00056,2025-04-14_17-31-18,0.30403947830200195,1.0582966804504395,63324,gorchfock,10.33.20.59,1.0582966804504395,3
0.005275870207697153,0.41518881073788905,0.005275870207697153,0.07263518574146523,0.05352819710969925,1744644679,,False,4,7cd41_00056,2025-04-14_17-31-19,0.338468074798584,1.3967647552490234,63324,gorchfock,10.33.20.59,1.3967647552490234,4
0.00853367056697607,0.352392059641051,0.00853367056697607,0.09237786838294154,0.059089094400405884,1744644679,,False,5,7cd41_00056,2025-04-14_17-31-19,0.3140437602996826,1.710808515548706,63324,gorchfock,10.33.20.59,1.710808515548706,5
0.0030128508806228638,0.5234768801796906,0.0030128508806228638,0.05488944234206487,0.042607396841049194,1744644679,,False,6,7cd41_00056,2025-04-14_17-31-19,0.2811553478240967,1.9919638633728027,63324,gorchfock,10.33.20.59,1.9919638633728027,6
0.0044858711771667,0.5161043826103731,0.0044858711771667,0.06697664650582844,0.046202920377254486,1744644679,,False,7,7cd41_00056,2025-04-14_17-31-19,0.3179011344909668,2.3098649978637695,63324,gorchfock,10.33.20.59,2.3098649978637695,7
0.00429197633638978,0.5641285546585962,0.00429197633638978,0.06551317681497196,0.04419326409697533,1744644680,,False,8,7cd41_00056,2025-04-14_17-31-20,0.29762792587280273,2.6074929237365723,63324,gorchfock,10.33.20.59,2.6074929237365723,8
0.004970187321305275,0.5908283148983056,0.004970187321305275,0.0704995554688487,0.04862236604094505,1744644680,,False,9,7cd41_00056,2025-04-14_17-31-20,0.2820415496826172,2.8895344734191895,63324,gorchfock,10.33.20.59,2.8895344734191895,9
0.002694012364372611,0.7137858825373247,0.002694012364372611,0.051903876197954724,0.03766341134905815,1744644680,,False,10,7cd41_00056,2025-04-14_17-31-20,0.282085657119751,3.1716201305389404,63324,gorchfock,10.33.20.59,3.1716201305389404,10
0.00428366893902421,0.5750971134358542,0.00428366893902421,0.06544974361312815,0.044557780027389526,1744644681,,False,11,7cd41_00056,2025-04-14_17-31-21,0.28777241706848145,3.459392547607422,63324,gorchfock,10.33.20.59,3.459392547607422,11
0.003283316968008876,0.6381412951088163,0.003283316968008876,0.057300235322456365,0.04028334841132164,1744644681,,False,12,7cd41_00056,2025-04-14_17-31-21,0.2853405475616455,3.7447330951690674,63324,gorchfock,10.33.20.59,3.7447330951690674,12
0.004171284381300211,0.572302212099052,0.004171284381300211,0.06458548119585555,0.04246244579553604,1744644681,,False,13,7cd41_00056,2025-04-14_17-31-21,0.28435730934143066,4.029090404510498,63324,gorchfock,10.33.20.59,4.029090404510498,13
0.0034833885729312897,0.606166841320202,0.0034833885729312897,0.0590202386722664,0.04170404002070427,1744644681,,False,14,7cd41_00056,2025-04-14_17-31-21,0.2861456871032715,4.3152360916137695,63324,gorchfock,10.33.20.59,4.3152360916137695,14
0.0031683631241321564,0.662030659553325,0.0031683631241321564,0.05628821478899607,0.038749244064092636,1744644682,,False,15,7cd41_00056,2025-04-14_17-31-22,0.2967684268951416,4.612004518508911,63324,gorchfock,10.33.20.59,4.612004518508911,15
0.005838319659233093,0.6278113083900478,0.005838319659233093,0.07640889777527937,0.04923317953944206,1744644682,,False,16,7cd41_00056,2025-04-14_17-31-22,0.29083919525146484,4.902843713760376,63324,gorchfock,10.33.20.59,4.902843713760376,16
0.003196051809936762,0.5762477713547314,0.003196051809936762,0.05653363432450422,0.04205932840704918,1744644682,,False,17,7cd41_00056,2025-04-14_17-31-22,0.2915318012237549,5.194375514984131,63324,gorchfock,10.33.20.59,5.194375514984131,17
0.002602554392069578,0.7421354633176024,0.002602554392069578,0.051015236861839404,0.03805113211274147,1744644683,,False,18,7cd41_00056,2025-04-14_17-31-23,0.2972559928894043,5.491631507873535,63324,gorchfock,10.33.20.59,5.491631507873535,18
0.0029067674186080694,0.6693060251156566,0.0029067674186080694,0.05391444536122086,0.0391022227704525,1744644683,,False,19,7cd41_00056,2025-04-14_17-31-23,0.29436469078063965,5.785996198654175,63324,gorchfock,10.33.20.59,5.785996198654175,19
0.003150017699226737,0.6340199255831831,0.003150017699226737,0.056125018478631584,0.037826329469680786,1744644683,,False,20,7cd41_00056,2025-04-14_17-31-23,0.29414844512939453,6.080144643783569,63324,gorchfock,10.33.20.59,6.080144643783569,20
0.0027556689456105232,0.7630915052706413,0.0027556689456105232,0.05249446585698842,0.03550238162279129,1744644684,,False,21,7cd41_00056,2025-04-14_17-31-24,0.3027322292327881,6.382876873016357,63324,gorchfock,10.33.20.59,6.382876873016357,21
0.003124728100374341,0.6488829836919788,0.003124728100374341,0.05589926744040874,0.039440225809812546,1744644684,,False,22,7cd41_00056,2025-04-14_17-31-24,0.29271841049194336,6.675595283508301,63324,gorchfock,10.33.20.59,6.675595283508301,22
0.0025815824046730995,0.7359730963945568,0.0025815824046730995,0.05080927478987571,0.035288333892822266,1744644684,,False,23,7cd41_00056,2025-04-14_17-31-24,0.2797374725341797,6.9553327560424805,63324,gorchfock,10.33.20.59,6.9553327560424805,23
0.0021506648045033216,0.7623602472555153,0.0021506648045033216,0.04637526069472086,0.033345431089401245,1744644684,,False,24,7cd41_00056,2025-04-14_17-31-24,0.2869546413421631,7.2422873973846436,63324,gorchfock,10.33.20.59,7.2422873973846436,24
0.0029965767171233892,0.6653913034709675,0.0029965767171233892,0.05474099667637948,0.037213053554296494,1744644685,,False,25,7cd41_00056,2025-04-14_17-31-25,0.28871965408325195,7.5310070514678955,63324,gorchfock,10.33.20.59,7.5310070514678955,25
0.005961614195257425,0.5874764383420423,0.005961614195257425,0.07721149004686689,0.04605773091316223,1744644685,,False,26,7cd41_00056,2025-04-14_17-31-25,0.295346736907959,7.8263537883758545,63324,gorchfock,10.33.20.59,7.8263537883758545,26
0.002260900568217039,0.7502334688333085,0.002260900568217039,0.04754892815003341,0.03314543142914772,1744644685,,False,27,7cd41_00056,2025-04-14_17-31-25,0.29305267333984375,8.119406461715698,63324,gorchfock,10.33.20.59,8.119406461715698,27
0.00187963736243546,0.7694507828162015,0.00187963736243546,0.04335478476979744,0.03026898019015789,1744644686,,False,28,7cd41_00056,2025-04-14_17-31-26,0.29738831520080566,8.416794776916504,63324,gorchfock,10.33.20.59,8.416794776916504,28
0.0034598917700350285,0.607093989199274,0.0034598917700350285,0.05882084468991438,0.03849182277917862,1744644686,,False,29,7cd41_00056,2025-04-14_17-31-26,0.2865889072418213,8.703383684158325,63324,gorchfock,10.33.20.59,8.703383684158325,29
0.0018839634722098708,0.7297502380325578,0.0018839634722098708,0.04340464804845065,0.03329769894480705,1744644686,,False,30,7cd41_00056,2025-04-14_17-31-26,0.28100061416625977,8.984384298324585,63324,gorchfock,10.33.20.59,8.984384298324585,30
0.002782139228656888,0.6825183457010714,0.002782139228656888,0.052745987796768846,0.03681747615337372,1744644686,,False,31,7cd41_00056,2025-04-14_17-31-26,0.2909064292907715,9.275290727615356,63324,gorchfock,10.33.20.59,9.275290727615356,31
0.003448598086833954,0.6826679541011464,0.003448598086833954,0.05872476553238807,0.03957439959049225,1744644687,,False,32,7cd41_00056,2025-04-14_17-31-27,0.3021080493927002,9.577398777008057,63324,gorchfock,10.33.20.59,9.577398777008057,32
0.0023216528352349997,0.7103082344908759,0.0023216528352349997,0.048183532822272376,0.03408022224903107,1744644687,,False,33,7cd41_00056,2025-04-14_17-31-27,0.29859280586242676,9.875991582870483,63324,gorchfock,10.33.20.59,9.875991582870483,33
