loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007363332901149988,0.19867294462333618,0.007363332901149988,0.08580986482421464,0.06050363928079605,1744644814,,False,1,7cd41_00071,2025-04-14_17-33-34,0.3533594608306885,0.3533594608306885,63324,gorchfock,10.33.20.59,0.3533594608306885,1
0.005486672278493643,0.3547696979777588,0.005486672278493643,0.07407207488989115,0.05179625749588013,1744644814,,False,2,7cd41_00071,2025-04-14_17-33-34,0.29661130905151367,0.6499707698822021,63324,gorchfock,10.33.20.59,0.6499707698822021,2
0.005245077423751354,0.40184065266532176,0.005245077423751354,0.07242290676126825,0.05111771821975708,1744644815,,False,3,7cd41_00071,2025-04-14_17-33-35,0.2970600128173828,0.947030782699585,63324,gorchfock,10.33.20.59,0.947030782699585,3
0.004486642312258482,0.48892703535153736,0.004486642312258482,0.0669824030045092,0.04627910256385803,1744644815,,False,4,7cd41_00071,2025-04-14_17-33-35,0.2901778221130371,1.237208604812622,63324,gorchfock,10.33.20.59,1.237208604812622,4
0.003893472021445632,0.5793317133420676,0.003893472021445632,0.06239769243686526,0.04352693632245064,1744644815,,False,5,7cd41_00071,2025-04-14_17-33-35,0.3006703853607178,1.5378789901733398,63324,gorchfock,10.33.20.59,1.5378789901733398,5
0.0037779496051371098,0.609521143188816,0.0037779496051371098,0.06146502749643174,0.04316401109099388,1744644816,,False,6,7cd41_00071,2025-04-14_17-33-36,0.29308271408081055,1.8309617042541504,63324,gorchfock,10.33.20.59,1.8309617042541504,6
0.0034785084426403046,0.6419080436096233,0.0034785084426403046,0.058978881327474364,0.041648175567388535,1744644816,,False,7,7cd41_00071,2025-04-14_17-33-36,0.3032872676849365,2.134248971939087,63324,gorchfock,10.33.20.59,2.134248971939087,7
0.0036027610767632723,0.6111408835362853,0.0036027610767632723,0.06002300456294463,0.0418761745095253,1744644816,,False,8,7cd41_00071,2025-04-14_17-33-36,0.292248010635376,2.426496982574463,63324,gorchfock,10.33.20.59,2.426496982574463,8
0.0027545709162950516,0.6866945705709805,0.0027545709162950516,0.05248400629044101,0.03829297050833702,1744644817,,False,9,7cd41_00071,2025-04-14_17-33-37,0.2826201915740967,2.7091171741485596,63324,gorchfock,10.33.20.59,2.7091171741485596,9
0.0026213277596980333,0.7165460543710493,0.0026213277596980333,0.051198903891568164,0.03644460067152977,1744644817,,False,10,7cd41_00071,2025-04-14_17-33-37,0.2967653274536133,3.005882501602173,63324,gorchfock,10.33.20.59,3.005882501602173,10
0.0026619769632816315,0.7240731841631758,0.0026619769632816315,0.05159435011008116,0.03708446025848389,1744644817,,False,11,7cd41_00071,2025-04-14_17-33-37,0.281740665435791,3.287623167037964,63324,gorchfock,10.33.20.59,3.287623167037964,11
0.0026315583381801844,0.721985365020692,0.0026315583381801844,0.05129871673034506,0.03612809255719185,1744644817,,False,12,7cd41_00071,2025-04-14_17-33-37,0.2826080322265625,3.5702311992645264,63324,gorchfock,10.33.20.59,3.5702311992645264,12
0.0026257734280079603,0.7264842249146893,0.0026257734280079603,0.051242301158398035,0.03660430386662483,1744644818,,True,13,7cd41_00071,2025-04-14_17-33-38,0.29219794273376465,3.862429141998291,63324,gorchfock,10.33.20.59,3.862429141998291,13
