loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.012896920554339886,-0.11793054979862272,0.012896920554339886,0.11356460960325573,0.08151372522115707,1744644864,,False,1,7cd41_00076,2025-04-14_17-34-24,0.33569955825805664,0.33569955825805664,63324,gorchfock,10.33.20.59,0.33569955825805664,1
0.008157819509506226,0.20588190554397123,0.008157819509506226,0.09032064830096287,0.06418366730213165,1744644865,,False,2,7cd41_00076,2025-04-14_17-34-25,0.2874889373779297,0.6231884956359863,63324,gorchfock,10.33.20.59,0.6231884956359863,2
0.0062364316545426846,0.30140387456299045,0.0062364316545426846,0.07897108112811096,0.056848227977752686,1744644865,,False,3,7cd41_00076,2025-04-14_17-34-25,0.30013608932495117,0.9233245849609375,63324,gorchfock,10.33.20.59,0.9233245849609375,3
0.006755627226084471,0.262419140382974,0.006755627226084471,0.08219262269866116,0.06169242411851883,1744644865,,False,4,7cd41_00076,2025-04-14_17-34-25,0.3015110492706299,1.2248356342315674,63324,gorchfock,10.33.20.59,1.2248356342315674,4
0.0065827034413814545,0.3327123845183032,0.0065827034413814545,0.0811338612502909,0.05412360653281212,1744644865,,False,5,7cd41_00076,2025-04-14_17-34-25,0.29581737518310547,1.5206530094146729,63324,gorchfock,10.33.20.59,1.5206530094146729,5
0.005819385405629873,0.30052575855111674,0.005819385405629873,0.0762848963139485,0.05216461420059204,1744644866,,False,6,7cd41_00076,2025-04-14_17-34-26,0.2835116386413574,1.8041646480560303,63324,gorchfock,10.33.20.59,1.8041646480560303,6
0.0057255979627370834,0.4028602151828776,0.0057255979627370834,0.07566768109792373,0.051089685410261154,1744644866,,False,7,7cd41_00076,2025-04-14_17-34-26,0.290985107421875,2.0951497554779053,63324,gorchfock,10.33.20.59,2.0951497554779053,7
0.006926276721060276,0.4089993341645437,0.006926276721060276,0.08322425560532383,0.05520926043391228,1744644866,,False,8,7cd41_00076,2025-04-14_17-34-26,0.2903003692626953,2.3854501247406006,63324,gorchfock,10.33.20.59,2.3854501247406006,8
0.006956238299608231,0.4006446733653265,0.006956238299608231,0.0834040664452773,0.05751141533255577,1744644867,,False,9,7cd41_00076,2025-04-14_17-34-27,0.2822294235229492,2.66767954826355,63324,gorchfock,10.33.20.59,2.66767954826355,9
0.004878114443272352,0.4617593868616743,0.004878114443272352,0.06984349964937576,0.044851090759038925,1744644867,,False,10,7cd41_00076,2025-04-14_17-34-27,0.2866177558898926,2.9542973041534424,63324,gorchfock,10.33.20.59,2.9542973041534424,10
0.0055225687101483345,0.480129632137573,0.0055225687101483345,0.07431398731159791,0.048406921327114105,1744644867,,False,11,7cd41_00076,2025-04-14_17-34-27,0.30109477043151855,3.255392074584961,63324,gorchfock,10.33.20.59,3.255392074584961,11
0.0033175700809806585,0.5888074259829252,0.0033175700809806585,0.057598351373808074,0.04045087471604347,1744644867,,False,12,7cd41_00076,2025-04-14_17-34-27,0.2907063961029053,3.546098470687866,63324,gorchfock,10.33.20.59,3.546098470687866,12
0.004749275278300047,0.4534530476027049,0.004749275278300047,0.06891498587607812,0.0499836690723896,1744644868,,False,13,7cd41_00076,2025-04-14_17-34-28,0.2918994426727295,3.8379979133605957,63324,gorchfock,10.33.20.59,3.8379979133605957,13
0.00406255666166544,0.5144220405971617,0.00406255666166544,0.0637381884090334,0.049189675599336624,1744644868,,False,14,7cd41_00076,2025-04-14_17-34-28,0.2909579277038574,4.128955841064453,63324,gorchfock,10.33.20.59,4.128955841064453,14
0.0050011612474918365,0.563327499490349,0.0050011612474918365,0.07071888890170601,0.05033339932560921,1744644868,,False,15,7cd41_00076,2025-04-14_17-34-28,0.27990174293518066,4.408857583999634,63324,gorchfock,10.33.20.59,4.408857583999634,15
0.005602754186838865,0.5192284628324255,0.005602754186838865,0.07485154765827401,0.050042200833559036,1744644869,,False,16,7cd41_00076,2025-04-14_17-34-29,0.29059290885925293,4.699450492858887,63324,gorchfock,10.33.20.59,4.699450492858887,16
