loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00650511821731925,0.28227700581335846,0.00650511821731925,0.08065431307325883,0.05961127206683159,1744644861,,False,1,7cd41_00075,2025-04-14_17-34-21,0.33541154861450195,0.33541154861450195,63324,gorchfock,10.33.20.59,0.33541154861450195,1
0.005036435090005398,0.4677853632128721,0.005036435090005398,0.07096784546543172,0.05074143409729004,1744644862,,False,2,7cd41_00075,2025-04-14_17-34-22,0.2925436496734619,0.6279551982879639,63324,gorchfock,10.33.20.59,0.6279551982879639,2
0.004243192728608847,0.5490819952264807,0.004243192728608847,0.06513979374091422,0.04750688374042511,1744644862,,False,3,7cd41_00075,2025-04-14_17-34-22,0.28354930877685547,0.9115045070648193,63324,gorchfock,10.33.20.59,0.9115045070648193,3
0.003441431326791644,0.6209275250257704,0.003441431326791644,0.058663713885089515,0.041626427322626114,1744644862,,False,4,7cd41_00075,2025-04-14_17-34-22,0.2919197082519531,1.2034242153167725,63324,gorchfock,10.33.20.59,1.2034242153167725,4
0.0032566115260124207,0.6274380248642231,0.0032566115260124207,0.05706672871308133,0.04017176851630211,1744644862,,False,5,7cd41_00075,2025-04-14_17-34-22,0.2856476306915283,1.4890718460083008,63324,gorchfock,10.33.20.59,1.4890718460083008,5
0.00313495728187263,0.6964441636672185,0.00313495728187263,0.05599068924270026,0.03875771164894104,1744644863,,False,6,7cd41_00075,2025-04-14_17-34-23,0.2979869842529297,1.7870588302612305,63324,gorchfock,10.33.20.59,1.7870588302612305,6
0.0026195223908871412,0.7088855217462974,0.0026195223908871412,0.05118126992257169,0.03736717626452446,1744644863,,False,7,7cd41_00075,2025-04-14_17-34-23,0.29947376251220703,2.0865325927734375,63324,gorchfock,10.33.20.59,2.0865325927734375,7
0.0025535968597978354,0.7006836880924912,0.0025535968597978354,0.05053312636081242,0.036103107035160065,1744644863,,False,8,7cd41_00075,2025-04-14_17-34-23,0.29912567138671875,2.3856582641601562,63324,gorchfock,10.33.20.59,2.3856582641601562,8
0.0028454747516661882,0.7125905971079367,0.0028454747516661882,0.05334299158901934,0.03787533566355705,1744644864,,False,9,7cd41_00075,2025-04-14_17-34-24,0.3008878231048584,2.6865460872650146,63324,gorchfock,10.33.20.59,2.6865460872650146,9
0.0025061783380806446,0.7095676243496623,0.0025061783380806446,0.05006174525604001,0.036200616508722305,1744644864,,True,10,7cd41_00075,2025-04-14_17-34-24,0.28971338272094727,2.976259469985962,63324,gorchfock,10.33.20.59,2.976259469985962,10
