loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.014396527782082558,-0.2844226943590136,0.014396527782082558,0.11998553155311084,0.08196219056844711,1744644951,,False,1,7cd41_00084,2025-04-14_17-35-51,0.3312950134277344,0.3312950134277344,63324,gorchfock,10.33.20.59,0.3312950134277344,1
0.009501724503934383,-0.012966007929639645,0.009501724503934383,0.09747678956518,0.0716385468840599,1744644952,,False,2,7cd41_00084,2025-04-14_17-35-52,0.29485130310058594,0.6261463165283203,63324,gorchfock,10.33.20.59,0.6261463165283203,2
0.00937250442802906,0.06034239229353777,0.00937250442802906,0.0968116957192108,0.06570956110954285,1744644952,,False,3,7cd41_00084,2025-04-14_17-35-52,0.2975599765777588,0.9237062931060791,63324,gorchfock,10.33.20.59,0.9237062931060791,3
0.008690277114510536,0.08996523487831443,0.008690277114510536,0.09322165582369012,0.06354328244924545,1744644952,,False,4,7cd41_00084,2025-04-14_17-35-52,0.2894408702850342,1.2131471633911133,63324,gorchfock,10.33.20.59,1.2131471633911133,4
0.008523537777364254,0.18860456414996152,0.008523537777364254,0.09232300784400524,0.06492624431848526,1744644953,,False,5,7cd41_00084,2025-04-14_17-35-53,0.28313660621643066,1.496283769607544,63324,gorchfock,10.33.20.59,1.496283769607544,5
0.009895160794258118,0.12874969835600525,0.009895160794258118,0.09947442281440047,0.06877698749303818,1744644953,,False,6,7cd41_00084,2025-04-14_17-35-53,0.28655099868774414,1.782834768295288,63324,gorchfock,10.33.20.59,1.782834768295288,6
0.0068382942117750645,0.14542763350016508,0.0068382942117750645,0.08269397929580523,0.05956272408366203,1744644953,,False,7,7cd41_00084,2025-04-14_17-35-53,0.2918400764465332,2.0746748447418213,63324,gorchfock,10.33.20.59,2.0746748447418213,7
0.00620476296171546,0.2602461030110945,0.00620476296171546,0.07877031777081682,0.05575941875576973,1744644953,,False,8,7cd41_00084,2025-04-14_17-35-53,0.293332576751709,2.3680074214935303,63324,gorchfock,10.33.20.59,2.3680074214935303,8
0.008109265007078648,0.17961344162046333,0.008109265007078648,0.09005145755110601,0.06279806047677994,1744644954,,False,9,7cd41_00084,2025-04-14_17-35-54,0.2919645309448242,2.6599719524383545,63324,gorchfock,10.33.20.59,2.6599719524383545,9
0.00502082658931613,0.35348150247550836,0.00502082658931613,0.07085779130989146,0.05065946653485298,1744644954,,False,10,7cd41_00084,2025-04-14_17-35-54,0.29309701919555664,2.953068971633911,63324,gorchfock,10.33.20.59,2.953068971633911,10
