loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00570305809378624,0.114077383539403,0.00570305809378624,0.07551859435785493,0.054969608783721924,1744644646,,False,1,7cd41_00052,2025-04-14_17-30-46,0.3805687427520752,0.3805687427520752,63324,gorchfock,10.33.20.59,0.3805687427520752,1
0.004901946987956762,0.3645679298244031,0.004901946987956762,0.07001390567563534,0.04790458828210831,1744644647,,False,2,7cd41_00052,2025-04-14_17-30-47,0.33759284019470215,0.7181615829467773,63324,gorchfock,10.33.20.59,0.7181615829467773,2
0.005410673096776009,0.35105275388277213,0.005410673096776009,0.07355727766017452,0.051866162568330765,1744644647,,False,3,7cd41_00052,2025-04-14_17-30-47,0.29927992820739746,1.0174415111541748,63324,gorchfock,10.33.20.59,1.0174415111541748,3
0.0050855060108006,0.41557979568259684,0.0050855060108006,0.0713127338614963,0.04883302003145218,1744644647,,False,4,7cd41_00052,2025-04-14_17-30-47,0.304929256439209,1.3223707675933838,63324,gorchfock,10.33.20.59,1.3223707675933838,4
0.004480303265154362,0.46804875263224466,0.004480303265154362,0.06693506752931801,0.04749222472310066,1744644648,,False,5,7cd41_00052,2025-04-14_17-30-48,0.3028137683868408,1.6251845359802246,63324,gorchfock,10.33.20.59,1.6251845359802246,5
0.006203376688063145,0.424074392787561,0.006203376688063145,0.07876151781208349,0.052514124661684036,1744644648,,False,6,7cd41_00052,2025-04-14_17-30-48,0.31597423553466797,1.9411587715148926,63324,gorchfock,10.33.20.59,1.9411587715148926,6
0.0036843703128397465,0.6281199198613365,0.0036843703128397465,0.0606990141010523,0.04095255956053734,1744644648,,False,7,7cd41_00052,2025-04-14_17-30-48,0.3295328617095947,2.2706916332244873,63324,gorchfock,10.33.20.59,2.2706916332244873,7
0.004336563404649496,0.5733397720317988,0.004336563404649496,0.06585258844304828,0.047614872455596924,1744644649,,False,8,7cd41_00052,2025-04-14_17-30-49,0.3723948001861572,2.6430864334106445,63324,gorchfock,10.33.20.59,2.6430864334106445,8
0.0036092631053179502,0.6806767946217203,0.0036092631053179502,0.060077142952357096,0.04126408323645592,1744644649,,False,9,7cd41_00052,2025-04-14_17-30-49,0.34346652030944824,2.9865529537200928,63324,gorchfock,10.33.20.59,2.9865529537200928,9
0.002492984291166067,0.7462603480956578,0.002492984291166067,0.049929793622305985,0.03448006138205528,1744644649,,False,10,7cd41_00052,2025-04-14_17-30-49,0.2992258071899414,3.285778760910034,63324,gorchfock,10.33.20.59,3.285778760910034,10
