loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.010259459726512432,-0.1786590246316322,0.010259459726512432,0.10128899114174468,0.07424318045377731,1744645004,,False,1,7cd41_00088,2025-04-14_17-36-44,0.33135414123535156,0.33135414123535156,63324,gorchfock,10.33.20.59,0.33135414123535156,1
0.009158359840512276,-0.02172061469532327,0.009158359840512276,0.09569931995846301,0.06460157036781311,1744645004,,False,2,7cd41_00088,2025-04-14_17-36-44,0.31645798683166504,0.6478121280670166,63324,gorchfock,10.33.20.59,0.6478121280670166,2
0.008912190794944763,0.04631569279319159,0.008912190794944763,0.0944044002943971,0.06637002527713776,1744645005,,False,3,7cd41_00088,2025-04-14_17-36-45,0.3772904872894287,1.0251026153564453,63324,gorchfock,10.33.20.59,1.0251026153564453,3
0.005633315537124872,0.24132196252084115,0.005633315537124872,0.07505541644095297,0.056349944323301315,1744645005,,False,4,7cd41_00088,2025-04-14_17-36-45,0.48861241340637207,1.5137150287628174,63324,gorchfock,10.33.20.59,1.5137150287628174,4
0.00989550445228815,0.18355573677828696,0.00989550445228815,0.09947615016820942,0.07073559612035751,1744645006,,False,5,7cd41_00088,2025-04-14_17-36-46,0.3043074607849121,1.8180224895477295,63324,gorchfock,10.33.20.59,1.8180224895477295,5
0.00600644014775753,0.1973833236374377,0.00600644014775753,0.07750122675001687,0.05591396242380142,1744645006,,False,6,7cd41_00088,2025-04-14_17-36-46,0.28702712059020996,2.1050496101379395,63324,gorchfock,10.33.20.59,2.1050496101379395,6
0.005588843487203121,0.23487747014702753,0.005588843487203121,0.0747585679852358,0.05313403531908989,1744645006,,False,7,7cd41_00088,2025-04-14_17-36-46,0.2899811267852783,2.3950307369232178,63324,gorchfock,10.33.20.59,2.3950307369232178,7
0.007881972007453442,0.3282767567788679,0.007881972007453442,0.08878047086749113,0.06087363511323929,1744645007,,False,8,7cd41_00088,2025-04-14_17-36-47,0.2906222343444824,2.6856529712677,63324,gorchfock,10.33.20.59,2.6856529712677,8
0.006754168774932623,0.2477545439558524,0.006754168774932623,0.08218375006613304,0.05997669696807861,1744645007,,False,9,7cd41_00088,2025-04-14_17-36-47,0.3053469657897949,2.990999937057495,63324,gorchfock,10.33.20.59,2.990999937057495,9
0.00499870115891099,0.31277482865816697,0.00499870115891099,0.07070149332871965,0.05197957903146744,1744645007,,False,10,7cd41_00088,2025-04-14_17-36-47,0.29276609420776367,3.283766031265259,63324,gorchfock,10.33.20.59,3.283766031265259,10
0.004776173736900091,0.3669840058313396,0.004776173736900091,0.0691098671457274,0.05147600173950195,1744645007,,False,11,7cd41_00088,2025-04-14_17-36-47,0.29502344131469727,3.578789472579956,63324,gorchfock,10.33.20.59,3.578789472579956,11
0.004917546641081572,0.32643335396517215,0.004917546641081572,0.070125221148183,0.04939915984869003,1744645008,,False,12,7cd41_00088,2025-04-14_17-36-48,0.2900118827819824,3.8688013553619385,63324,gorchfock,10.33.20.59,3.8688013553619385,12
