loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.005325045902282,0.18267521481464977,0.005325045902282,0.07297291211320814,0.05787702277302742,1744645662,,False,1,7cd41_00160,2025-04-14_17-47-42,0.3288898468017578,0.3288898468017578,63324,gorchfock,10.33.20.59,0.3288898468017578,1
0.008114171214401722,0.2858090315852544,0.008114171214401722,0.09007869456426265,0.05900200828909874,1744645662,,False,2,7cd41_00160,2025-04-14_17-47-42,0.3026454448699951,0.6315352916717529,63324,gorchfock,10.33.20.59,0.6315352916717529,2
0.007099642883986235,0.30882318694652244,0.007099642883986235,0.08425937861144144,0.0588805265724659,1744645662,,False,3,7cd41_00160,2025-04-14_17-47-42,0.29834604263305664,0.9298813343048096,63324,gorchfock,10.33.20.59,0.9298813343048096,3
0.008054937236011028,0.3472022483529874,0.008054937236011028,0.08974930214776619,0.05847177654504776,1744645663,,False,4,7cd41_00160,2025-04-14_17-47-43,0.3139619827270508,1.2438433170318604,63324,gorchfock,10.33.20.59,1.2438433170318604,4
0.0067212218418717384,0.4567758443027967,0.0067212218418717384,0.08198305826127578,0.05421590805053711,1744645663,,False,5,7cd41_00160,2025-04-14_17-47-43,0.3107433319091797,1.55458664894104,63324,gorchfock,10.33.20.59,1.55458664894104,5
0.0033678815234452486,0.5421401246156881,0.0033678815234452486,0.05803345176228318,0.04487888142466545,1744645663,,False,6,7cd41_00160,2025-04-14_17-47-43,0.3028278350830078,1.8574144840240479,63324,gorchfock,10.33.20.59,1.8574144840240479,6
0.0029797444585710764,0.6123358998817258,0.0029797444585710764,0.054587035627253803,0.04155420884490013,1744645663,,False,7,7cd41_00160,2025-04-14_17-47-43,0.29908156394958496,2.156496047973633,63324,gorchfock,10.33.20.59,2.156496047973633,7
0.003406599862501025,0.5211756206183393,0.003406599862501025,0.05836608486527964,0.04204583913087845,1744645664,,False,8,7cd41_00160,2025-04-14_17-47-44,0.3003060817718506,2.4568021297454834,63324,gorchfock,10.33.20.59,2.4568021297454834,8
0.002855922095477581,0.6449423195465445,0.002855922095477581,0.05344082798270982,0.03920101001858711,1744645664,,False,9,7cd41_00160,2025-04-14_17-47-44,0.2991511821746826,2.755953311920166,63324,gorchfock,10.33.20.59,2.755953311920166,9
0.003544892417266965,0.5781428248145077,0.003544892417266965,0.05953899912886481,0.04056718945503235,1744645664,,False,10,7cd41_00160,2025-04-14_17-47-44,0.2972679138183594,3.0532212257385254,63324,gorchfock,10.33.20.59,3.0532212257385254,10
0.003574586706236005,0.5716854936848721,0.003574586706236005,0.05978784747953387,0.044705938547849655,1744645665,,False,11,7cd41_00160,2025-04-14_17-47-45,0.30357813835144043,3.356799364089966,63324,gorchfock,10.33.20.59,3.356799364089966,11
0.005046043079346418,0.603734137699891,0.005046043079346418,0.0710355057654017,0.04778602719306946,1744645665,,False,12,7cd41_00160,2025-04-14_17-47-45,0.2967567443847656,3.6535561084747314,63324,gorchfock,10.33.20.59,3.6535561084747314,12
0.0028467774391174316,0.6597992840458129,0.0028467774391174316,0.05335520067544898,0.036281928420066833,1744645665,,False,13,7cd41_00160,2025-04-14_17-47-45,0.29560375213623047,3.949159860610962,63324,gorchfock,10.33.20.59,3.949159860610962,13
0.004218858666718006,0.5718145085208102,0.004218858666718006,0.06495274179523144,0.045084696263074875,1744645666,,False,14,7cd41_00160,2025-04-14_17-47-46,0.3051033020019531,4.254263162612915,63324,gorchfock,10.33.20.59,4.254263162612915,14
0.002569022122770548,0.7002188597573122,0.002569022122770548,0.05068552182596671,0.03976304829120636,1744645666,,False,15,7cd41_00160,2025-04-14_17-47-46,0.29668641090393066,4.550949573516846,63324,gorchfock,10.33.20.59,4.550949573516846,15
0.0029037974309176207,0.6386051602627766,0.0029037974309176207,0.053886894797507315,0.036761533468961716,1744645666,,False,16,7cd41_00160,2025-04-14_17-47-46,0.2961857318878174,4.847135305404663,63324,gorchfock,10.33.20.59,4.847135305404663,16
0.004033626057207584,0.6314432294879118,0.004033626057207584,0.0635108341718764,0.04241381958127022,1744645666,,False,17,7cd41_00160,2025-04-14_17-47-46,0.2852044105529785,5.132339715957642,63324,gorchfock,10.33.20.59,5.132339715957642,17
0.0018764546839520335,0.7608125546618635,0.0018764546839520335,0.04331806417595359,0.033509645611047745,1744645667,,False,18,7cd41_00160,2025-04-14_17-47-47,0.28991103172302246,5.422250747680664,63324,gorchfock,10.33.20.59,5.422250747680664,18
0.0032678653951734304,0.639596728886499,0.0032678653951734304,0.05716524639300902,0.04219228774309158,1744645667,,False,19,7cd41_00160,2025-04-14_17-47-47,0.29862213134765625,5.72087287902832,63324,gorchfock,10.33.20.59,5.72087287902832,19
0.0034089486580342054,0.6660855397679738,0.0034089486580342054,0.058386202634134424,0.03957374766469002,1744645667,,False,20,7cd41_00160,2025-04-14_17-47-47,0.2928013801574707,6.013674259185791,63324,gorchfock,10.33.20.59,6.013674259185791,20
0.003749404102563858,0.5662712284048821,0.003749404102563858,0.0612323778940836,0.0410485677421093,1744645668,,False,21,7cd41_00160,2025-04-14_17-47-48,0.3080747127532959,6.321748971939087,63324,gorchfock,10.33.20.59,6.321748971939087,21
0.004343270789831877,0.5561832764155381,0.004343270789831877,0.06590349603649169,0.045099254697561264,1744645668,,False,22,7cd41_00160,2025-04-14_17-47-48,0.30405116081237793,6.625800132751465,63324,gorchfock,10.33.20.59,6.625800132751465,22
0.003841269062831998,0.595024543926897,0.003841269062831998,0.061977972400135826,0.044359203428030014,1744645668,,False,23,7cd41_00160,2025-04-14_17-47-48,0.2894430160522461,6.915243148803711,63324,gorchfock,10.33.20.59,6.915243148803711,23
