loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007892807014286518,0.3050806872469971,0.007892807014286518,0.08884147125237468,0.05894343927502632,1744644715,,False,1,7cd41_00061,2025-04-14_17-31-55,0.3429741859436035,0.3429741859436035,63324,gorchfock,10.33.20.59,0.3429741859436035,1
0.005197463091462851,0.4459158702862156,0.005197463091462851,0.07209343306753294,0.04995342716574669,1744644715,,False,2,7cd41_00061,2025-04-14_17-31-55,0.2972276210784912,0.6402018070220947,63324,gorchfock,10.33.20.59,0.6402018070220947,2
0.004541275557130575,0.5548971863013075,0.004541275557130575,0.06738898691277807,0.04432963207364082,1744644715,,False,3,7cd41_00061,2025-04-14_17-31-55,0.2901589870452881,0.9303607940673828,63324,gorchfock,10.33.20.59,0.9303607940673828,3
0.00409602141007781,0.5847181961589044,0.00409602141007781,0.06400016726601432,0.04464809224009514,1744644715,,False,4,7cd41_00061,2025-04-14_17-31-55,0.30434727668762207,1.2347080707550049,63324,gorchfock,10.33.20.59,1.2347080707550049,4
0.00410440843552351,0.5990344904782152,0.00410440843552351,0.0640656572238474,0.04309242591261864,1744644716,,False,5,7cd41_00061,2025-04-14_17-31-56,0.3020355701446533,1.5367436408996582,63324,gorchfock,10.33.20.59,1.5367436408996582,5
0.003914522472769022,0.6581350245015211,0.003914522472769022,0.06256614478109565,0.04258997365832329,1744644716,,False,6,7cd41_00061,2025-04-14_17-31-56,0.2810649871826172,1.8178086280822754,63324,gorchfock,10.33.20.59,1.8178086280822754,6
0.0028559889178723097,0.6318187617815689,0.0028559889178723097,0.05344145317889765,0.0388333760201931,1744644716,,False,7,7cd41_00061,2025-04-14_17-31-56,0.2745518684387207,2.092360496520996,63324,gorchfock,10.33.20.59,2.092360496520996,7
0.0033878744579851627,0.651168190397972,0.0033878744579851627,0.05820545041476067,0.04057146981358528,1744644717,,False,8,7cd41_00061,2025-04-14_17-31-57,0.2793309688568115,2.3716914653778076,63324,gorchfock,10.33.20.59,2.3716914653778076,8
0.002324795350432396,0.7340280906225727,0.002324795350432396,0.0482161316411053,0.03502415493130684,1744644717,,False,9,7cd41_00061,2025-04-14_17-31-57,0.28729939460754395,2.6589908599853516,63324,gorchfock,10.33.20.59,2.6589908599853516,9
0.002228708937764168,0.7674486636467465,0.002228708937764168,0.04720920395181609,0.034253161400556564,1744644717,,False,10,7cd41_00061,2025-04-14_17-31-57,0.29343318939208984,2.9524240493774414,63324,gorchfock,10.33.20.59,2.9524240493774414,10
0.0014549538027495146,0.8293660981965887,0.0014549538027495146,0.03814385668426194,0.028479432687163353,1744644717,,False,11,7cd41_00061,2025-04-14_17-31-57,0.2955446243286133,3.2479686737060547,63324,gorchfock,10.33.20.59,3.2479686737060547,11
0.0020113405771553516,0.7797836800602527,0.0020113405771553516,0.044847971828783424,0.03278348594903946,1744644718,,False,12,7cd41_00061,2025-04-14_17-31-58,0.2909884452819824,3.538957118988037,63324,gorchfock,10.33.20.59,3.538957118988037,12
0.0020301637705415487,0.7881722823534162,0.0020301637705415487,0.045057338697947404,0.0338924415409565,1744644718,,False,13,7cd41_00061,2025-04-14_17-31-58,0.29133057594299316,3.8302876949310303,63324,gorchfock,10.33.20.59,3.8302876949310303,13
0.0021991252433508635,0.7865817543088267,0.0021991252433508635,0.04689483173390074,0.032090503722429276,1744644718,,False,14,7cd41_00061,2025-04-14_17-31-58,0.2887914180755615,4.119079113006592,63324,gorchfock,10.33.20.59,4.119079113006592,14
0.0017845630645751953,0.7857196159224112,0.0017845630645751953,0.04224408910812488,0.03111450932919979,1744644719,,True,15,7cd41_00061,2025-04-14_17-31-59,0.2918548583984375,4.410933971405029,63324,gorchfock,10.33.20.59,4.410933971405029,15
