loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.015025803819298744,-0.8233184880977422,0.015025803819298744,0.12257978552477053,0.09291050583124161,1744645117,,False,1,7cd41_00100,2025-04-14_17-38-37,0.3331582546234131,0.3331582546234131,63324,gorchfock,10.33.20.59,0.3331582546234131,1
0.013510473072528839,-0.3008006537400145,0.013510473072528839,0.11623456057700239,0.08182986080646515,1744645117,,False,2,7cd41_00100,2025-04-14_17-38-37,0.3031437397003174,0.6363019943237305,63324,gorchfock,10.33.20.59,0.6363019943237305,2
0.01572909764945507,-0.20459267573792483,0.01572909764945507,0.12541569937394229,0.08770763874053955,1744645118,,False,3,7cd41_00100,2025-04-14_17-38-38,0.29813671112060547,0.9344387054443359,63324,gorchfock,10.33.20.59,0.9344387054443359,3
0.0064758718945086,0.26563214197328866,0.0064758718945086,0.08047280220365512,0.057426419109106064,1744645118,,False,4,7cd41_00100,2025-04-14_17-38-38,0.2921013832092285,1.2265400886535645,63324,gorchfock,10.33.20.59,1.2265400886535645,4
0.006470587104558945,0.14979333098972014,0.006470587104558945,0.08043995962554273,0.059427618980407715,1744645118,,False,5,7cd41_00100,2025-04-14_17-38-38,0.2907264232635498,1.5172665119171143,63324,gorchfock,10.33.20.59,1.5172665119171143,5
0.005980141926556826,0.36263816140008087,0.005980141926556826,0.07733137737397948,0.057397808879613876,1744645119,,False,6,7cd41_00100,2025-04-14_17-38-39,0.28789758682250977,1.805164098739624,63324,gorchfock,10.33.20.59,1.805164098739624,6
0.005310496315360069,0.29114185924306446,0.005310496315360069,0.07287315222604324,0.05518612265586853,1744645119,,False,7,7cd41_00100,2025-04-14_17-38-39,0.29175591468811035,2.0969200134277344,63324,gorchfock,10.33.20.59,2.0969200134277344,7
0.00841977633535862,0.3657138249281138,0.00841977633535862,0.09175933922690714,0.06268849223852158,1744645119,,False,8,7cd41_00100,2025-04-14_17-38-39,0.29162001609802246,2.388540029525757,63324,gorchfock,10.33.20.59,2.388540029525757,8
0.006981656886637211,0.3627388697652646,0.006981656886637211,0.08355630967579415,0.056009914726018906,1744645120,,False,9,7cd41_00100,2025-04-14_17-38-40,0.2965989112854004,2.6851389408111572,63324,gorchfock,10.33.20.59,2.6851389408111572,9
0.005144274327903986,0.4297993324464874,0.005144274327903986,0.07172359673011376,0.051133979111909866,1744645120,,False,10,7cd41_00100,2025-04-14_17-38-40,0.2885763645172119,2.973715305328369,63324,gorchfock,10.33.20.59,2.973715305328369,10
