loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007208964321762323,0.13357776008676225,0.007208964321762323,0.08490562008349226,0.06054453179240227,1744645966,,False,1,7cd41_00190,2025-04-14_17-52-46,0.3367030620574951,0.3367030620574951,63324,gorchfock,10.33.20.59,0.3367030620574951,1
0.008814993314445019,0.2156992308287582,0.008814993314445019,0.09388819582058769,0.06482186913490295,1744645966,,False,2,7cd41_00190,2025-04-14_17-52-46,0.30913209915161133,0.6458351612091064,63324,gorchfock,10.33.20.59,0.6458351612091064,2
0.005816498305648565,0.31065536319614895,0.005816498305648565,0.07626597082348434,0.05457755923271179,1744645966,,False,3,7cd41_00190,2025-04-14_17-52-46,0.2858395576477051,0.9316747188568115,63324,gorchfock,10.33.20.59,0.9316747188568115,3
0.005054802633821964,0.4049662975731817,0.005054802633821964,0.0710971352012299,0.049160417169332504,1744645966,,False,4,7cd41_00190,2025-04-14_17-52-46,0.29555845260620117,1.2272331714630127,63324,gorchfock,10.33.20.59,1.2272331714630127,4
0.004213896580040455,0.4884052131298736,0.004213896580040455,0.06491453288779374,0.045878347009420395,1744645967,,False,5,7cd41_00190,2025-04-14_17-52-47,0.28847718238830566,1.5157103538513184,63324,gorchfock,10.33.20.59,1.5157103538513184,5
0.004993816837668419,0.5006726033247175,0.004993816837668419,0.07066694303327702,0.049437034875154495,1744645967,,False,6,7cd41_00190,2025-04-14_17-52-47,0.3023824691772461,1.8180928230285645,63324,gorchfock,10.33.20.59,1.8180928230285645,6
0.0036947240587323904,0.6408018661545778,0.0036947240587323904,0.06078424186195293,0.044563256204128265,1744645967,,False,7,7cd41_00190,2025-04-14_17-52-47,0.27658987045288086,2.0946826934814453,63324,gorchfock,10.33.20.59,2.0946826934814453,7
0.0035045661497861147,0.6282051045007371,0.0035045661497861147,0.05919937626179954,0.04256884753704071,1744645968,,False,8,7cd41_00190,2025-04-14_17-52-48,0.28029727935791016,2.3749799728393555,63324,gorchfock,10.33.20.59,2.3749799728393555,8
0.0032505483832210302,0.6323162987826293,0.0032505483832210302,0.05701358069110403,0.04242908954620361,1744645968,,False,9,7cd41_00190,2025-04-14_17-52-48,0.289501428604126,2.6644814014434814,63324,gorchfock,10.33.20.59,2.6644814014434814,9
0.0031538044568151236,0.5866838948576588,0.0031538044568151236,0.056158743369266406,0.03999970108270645,1744645968,,False,10,7cd41_00190,2025-04-14_17-52-48,0.30356717109680176,2.968048572540283,63324,gorchfock,10.33.20.59,2.968048572540283,10
0.003298131749033928,0.6586897548468926,0.003298131749033928,0.057429363125790694,0.04068172723054886,1744645969,,False,11,7cd41_00190,2025-04-14_17-52-49,0.30637407302856445,3.2744226455688477,63324,gorchfock,10.33.20.59,3.2744226455688477,11
0.00307269929908216,0.6317191541980031,0.00307269929908216,0.055431933928757705,0.040352534502744675,1744645969,,False,12,7cd41_00190,2025-04-14_17-52-49,0.31077051162719727,3.585193157196045,63324,gorchfock,10.33.20.59,3.585193157196045,12
0.0029246709309518337,0.6706967539855404,0.0029246709309518337,0.054080226801963706,0.038666050881147385,1744645969,,False,13,7cd41_00190,2025-04-14_17-52-49,0.3030822277069092,3.888275384902954,63324,gorchfock,10.33.20.59,3.888275384902954,13
0.002840731292963028,0.6685359222929466,0.002840731292963028,0.053298511170229025,0.03801437094807625,1744645969,,False,14,7cd41_00190,2025-04-14_17-52-49,0.2968862056732178,4.185161590576172,63324,gorchfock,10.33.20.59,4.185161590576172,14
0.003923181444406509,0.5952296401215977,0.003923181444406509,0.06263530509550112,0.04301505163311958,1744645970,,False,15,7cd41_00190,2025-04-14_17-52-50,0.3139832019805908,4.499144792556763,63324,gorchfock,10.33.20.59,4.499144792556763,15
0.0027930052019655704,0.6540629596554521,0.0027930052019655704,0.05284889026238461,0.038516975939273834,1744645970,,False,16,7cd41_00190,2025-04-14_17-52-50,0.3000915050506592,4.799236297607422,63324,gorchfock,10.33.20.59,4.799236297607422,16
0.0025799653958529234,0.7217507269339994,0.0025799653958529234,0.05079335976141885,0.03739498183131218,1744645970,,False,17,7cd41_00190,2025-04-14_17-52-50,0.2999744415283203,5.099210739135742,63324,gorchfock,10.33.20.59,5.099210739135742,17
0.0026240074075758457,0.7042305511440103,0.0026240074075758457,0.051225066203723406,0.03823598846793175,1744645971,,False,18,7cd41_00190,2025-04-14_17-52-51,0.296677827835083,5.395888566970825,63324,gorchfock,10.33.20.59,5.395888566970825,18
0.0028380455914884806,0.7062306978521107,0.0028380455914884806,0.05327331031096604,0.03811291977763176,1744645971,,False,19,7cd41_00190,2025-04-14_17-52-51,0.29211950302124023,5.688008069992065,63324,gorchfock,10.33.20.59,5.688008069992065,19
0.002779149217531085,0.7159437769669921,0.002779149217531085,0.05271763668385643,0.03822604939341545,1744645971,,False,20,7cd41_00190,2025-04-14_17-52-51,0.28493714332580566,5.972945213317871,63324,gorchfock,10.33.20.59,5.972945213317871,20
0.0038721926975995302,0.6518773967264719,0.0038721926975995302,0.06222694510900829,0.04219888523221016,1744645972,,False,21,7cd41_00190,2025-04-14_17-52-52,0.3025362491607666,6.275481462478638,63324,gorchfock,10.33.20.59,6.275481462478638,21
0.0025891270488500595,0.7203337858766578,0.0025891270488500595,0.050883465377763525,0.03783693537116051,1744645972,,False,22,7cd41_00190,2025-04-14_17-52-52,0.3035390377044678,6.5790205001831055,63324,gorchfock,10.33.20.59,6.5790205001831055,22
