loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008224229328334332,0.14762828429603192,0.008224229328334332,0.09068753678612256,0.0639362558722496,1744644565,,False,1,7cd41_00041,2025-04-14_17-29-25,0.33490848541259766,0.33490848541259766,63324,gorchfock,10.33.20.59,0.33490848541259766,1
0.006056657060980797,0.2946090350967707,0.006056657060980797,0.07782452737396352,0.056606896221637726,1744644565,,False,2,7cd41_00041,2025-04-14_17-29-25,0.2888009548187256,0.6237094402313232,63324,gorchfock,10.33.20.59,0.6237094402313232,2
0.006141413934528828,0.31255222067955013,0.006141413934528828,0.07836717383272684,0.05533626303076744,1744644565,,False,3,7cd41_00041,2025-04-14_17-29-25,0.29250454902648926,0.9162139892578125,63324,gorchfock,10.33.20.59,0.9162139892578125,3
0.005597467999905348,0.4157676535072615,0.005597467999905348,0.07481622818550362,0.05332217365503311,1744644565,,False,4,7cd41_00041,2025-04-14_17-29-25,0.300386905670166,1.2166008949279785,63324,gorchfock,10.33.20.59,1.2166008949279785,4
0.005003522615879774,0.40159717735615796,0.005003522615879774,0.07073558238877922,0.0516401007771492,1744644566,,False,5,7cd41_00041,2025-04-14_17-29-26,0.28693342208862305,1.5035343170166016,63324,gorchfock,10.33.20.59,1.5035343170166016,5
0.004904299043118954,0.49748779882688465,0.004904299043118954,0.07003070071846314,0.05068293958902359,1744644566,,False,6,7cd41_00041,2025-04-14_17-29-26,0.29398155212402344,1.797515869140625,63324,gorchfock,10.33.20.59,1.797515869140625,6
0.004797765519469976,0.5119485777752147,0.004797765519469976,0.06926590445139641,0.04947270080447197,1744644566,,False,7,7cd41_00041,2025-04-14_17-29-26,0.3003716468811035,2.0978875160217285,63324,gorchfock,10.33.20.59,2.0978875160217285,7
0.0038236503023654222,0.6285388054521102,0.0038236503023654222,0.06183567176287019,0.04454224184155464,1744644567,,False,8,7cd41_00041,2025-04-14_17-29-27,0.3024466037750244,2.400334119796753,63324,gorchfock,10.33.20.59,2.400334119796753,8
0.003958526533097029,0.6391367101654479,0.003958526533097029,0.06291682233788534,0.0450223833322525,1744644567,,False,9,7cd41_00041,2025-04-14_17-29-27,0.30121588706970215,2.701550006866455,63324,gorchfock,10.33.20.59,2.701550006866455,9
0.003580894321203232,0.5823873871089227,0.003580894321203232,0.059840574205159765,0.043476756662130356,1744644567,,False,10,7cd41_00041,2025-04-14_17-29-27,0.2985992431640625,3.0001492500305176,63324,gorchfock,10.33.20.59,3.0001492500305176,10
0.004478804301470518,0.5010615642274352,0.004478804301470518,0.06692386944484395,0.04801691696047783,1744644568,,False,11,7cd41_00041,2025-04-14_17-29-28,0.30226635932922363,3.302415609359741,63324,gorchfock,10.33.20.59,3.302415609359741,11
0.0036729052662849426,0.592159405801436,0.0036729052662849426,0.060604498729755554,0.04381093010306358,1744644568,,False,12,7cd41_00041,2025-04-14_17-29-28,0.3077733516693115,3.6101889610290527,63324,gorchfock,10.33.20.59,3.6101889610290527,12
0.004572058562189341,0.5932488544880852,0.004572058562189341,0.06761699906228714,0.04681648686528206,1744644568,,False,13,7cd41_00041,2025-04-14_17-29-28,0.3162250518798828,3.9264140129089355,63324,gorchfock,10.33.20.59,3.9264140129089355,13
0.0044905380345880985,0.6494891018704947,0.0044905380345880985,0.0670114768870833,0.04817311093211174,1744644568,,False,14,7cd41_00041,2025-04-14_17-29-28,0.3480088710784912,4.274422883987427,63324,gorchfock,10.33.20.59,4.274422883987427,14
0.0029761879704892635,0.6270301042451505,0.0029761879704892635,0.05455444959386231,0.04039181023836136,1744644569,,False,15,7cd41_00041,2025-04-14_17-29-29,0.30931544303894043,4.583738327026367,63324,gorchfock,10.33.20.59,4.583738327026367,15
0.0032932490576058626,0.673395226923271,0.0032932490576058626,0.05738683697160755,0.040951382368803024,1744644569,,False,16,7cd41_00041,2025-04-14_17-29-29,0.3780543804168701,4.961792707443237,63324,gorchfock,10.33.20.59,4.961792707443237,16
0.00360106467269361,0.47581070208811604,0.00360106467269361,0.060008871616566914,0.04207765683531761,1744644570,,False,17,7cd41_00041,2025-04-14_17-29-30,0.36284732818603516,5.3246400356292725,63324,gorchfock,10.33.20.59,5.3246400356292725,17
0.003535899566486478,0.6438423162626496,0.003535899566486478,0.059463430497125526,0.04283597692847252,1744644570,,False,18,7cd41_00041,2025-04-14_17-29-30,0.3198854923248291,5.644525527954102,63324,gorchfock,10.33.20.59,5.644525527954102,18
0.0028468722011893988,0.6570390747077903,0.0028468722011893988,0.053356088698380044,0.03998328372836113,1744644570,,False,19,7cd41_00041,2025-04-14_17-29-30,0.2981393337249756,5.942664861679077,63324,gorchfock,10.33.20.59,5.942664861679077,19
0.003396951826289296,0.5863184766591281,0.003396951826289296,0.058283375213600115,0.04053518921136856,1744644570,,False,20,7cd41_00041,2025-04-14_17-29-30,0.32276105880737305,6.26542592048645,63324,gorchfock,10.33.20.59,6.26542592048645,20
