loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006857649888843298,0.011663523277706589,0.006857649888843298,0.08281092855923847,0.06281208246946335,1744644440,,False,1,7cd41_00032,2025-04-14_17-27-20,0.3379249572753906,0.3379249572753906,63324,gorchfock,10.33.20.59,0.3379249572753906,1
0.009081467986106873,0.12116884425611185,0.009081467986106873,0.09529673649242598,0.06489893794059753,1744644440,,False,2,7cd41_00032,2025-04-14_17-27-20,0.2942678928375244,0.632192850112915,63324,gorchfock,10.33.20.59,0.632192850112915,2
0.0073730298317968845,0.24713149426352576,0.0073730298317968845,0.08586634865764868,0.062926284968853,1744644440,,False,3,7cd41_00032,2025-04-14_17-27-20,0.2841522693634033,0.9163451194763184,63324,gorchfock,10.33.20.59,0.9163451194763184,3
0.005363283213227987,0.2769652411517278,0.005363283213227987,0.07323444007588224,0.05671427398920059,1744644441,,False,4,7cd41_00032,2025-04-14_17-27-21,0.2988307476043701,1.2151758670806885,63324,gorchfock,10.33.20.59,1.2151758670806885,4
0.008047609589993954,0.40528143875954037,0.008047609589993954,0.08970847000141043,0.05948932096362114,1744644441,,False,5,7cd41_00032,2025-04-14_17-27-21,0.28648853302001953,1.501664400100708,63324,gorchfock,10.33.20.59,1.501664400100708,5
0.0048178317956626415,0.39276371054923276,0.0048178317956626415,0.06941060290519484,0.051539719104766846,1744644441,,False,6,7cd41_00032,2025-04-14_17-27-21,0.29259610176086426,1.7942605018615723,63324,gorchfock,10.33.20.59,1.7942605018615723,6
0.0045116920955479145,0.4204179686140702,0.0045116920955479145,0.06716913052547215,0.04968733340501785,1744644441,,False,7,7cd41_00032,2025-04-14_17-27-21,0.31124138832092285,2.105501890182495,63324,gorchfock,10.33.20.59,2.105501890182495,7
0.003933142405003309,0.3018207579874089,0.003933142405003309,0.06271477023001287,0.04698764905333519,1744644442,,False,8,7cd41_00032,2025-04-14_17-27-22,0.29488515853881836,2.4003870487213135,63324,gorchfock,10.33.20.59,2.4003870487213135,8
0.0038194262888282537,0.49005155967684777,0.0038194262888282537,0.061801507172788706,0.04661928862333298,1744644442,,False,9,7cd41_00032,2025-04-14_17-27-22,0.29688429832458496,2.6972713470458984,63324,gorchfock,10.33.20.59,2.6972713470458984,9
0.00528010493144393,0.429860169553269,0.00528010493144393,0.07266433053048744,0.049363892525434494,1744644442,,False,10,7cd41_00032,2025-04-14_17-27-22,0.28086233139038086,2.9781336784362793,63324,gorchfock,10.33.20.59,2.9781336784362793,10
0.004434929694980383,0.504815449219412,0.004434929694980383,0.06659526781221307,0.04795931279659271,1744644443,,False,11,7cd41_00032,2025-04-14_17-27-23,0.30240869522094727,3.2805423736572266,63324,gorchfock,10.33.20.59,3.2805423736572266,11
0.004416813142597675,0.5177530546804627,0.004416813142597675,0.0664591088008083,0.04578461870551109,1744644443,,False,12,7cd41_00032,2025-04-14_17-27-23,0.3025200366973877,3.5830624103546143,63324,gorchfock,10.33.20.59,3.5830624103546143,12
0.00632261810824275,0.46642472880135355,0.00632261810824275,0.07951489236767381,0.052221715450286865,1744644443,,False,13,7cd41_00032,2025-04-14_17-27-23,0.2988862991333008,3.881948709487915,63324,gorchfock,10.33.20.59,3.881948709487915,13
0.004805432166904211,0.534618084646411,0.004805432166904211,0.06932122450522792,0.04741504415869713,1744644444,,False,14,7cd41_00032,2025-04-14_17-27-24,0.30452919006347656,4.186477899551392,63324,gorchfock,10.33.20.59,4.186477899551392,14
0.003749472787603736,0.5622997802666925,0.003749472787603736,0.06123293874708069,0.04654085636138916,1744644444,,False,15,7cd41_00032,2025-04-14_17-27-24,0.296536922454834,4.483014822006226,63324,gorchfock,10.33.20.59,4.483014822006226,15
0.003994147293269634,0.5958683311854205,0.003994147293269634,0.06319926655642163,0.04304495453834534,1744644444,,False,16,7cd41_00032,2025-04-14_17-27-24,0.3053622245788574,4.788377046585083,63324,gorchfock,10.33.20.59,4.788377046585083,16
0.0033190585672855377,0.6048232586910938,0.0033190585672855377,0.057611271182690785,0.04201624169945717,1744644444,,False,17,7cd41_00032,2025-04-14_17-27-24,0.2964954376220703,5.084872484207153,63324,gorchfock,10.33.20.59,5.084872484207153,17
0.00601081782951951,0.48030232685567686,0.00601081782951951,0.07752946426694506,0.05222529172897339,1744644445,,False,18,7cd41_00032,2025-04-14_17-27-25,0.2950584888458252,5.3799309730529785,63324,gorchfock,10.33.20.59,5.3799309730529785,18
0.0038755510468035936,0.579838245857387,0.0038755510468035936,0.06225392394703802,0.044068995863199234,1744644445,,False,19,7cd41_00032,2025-04-14_17-27-25,0.2881460189819336,5.668076992034912,63324,gorchfock,10.33.20.59,5.668076992034912,19
