loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006179401185363531,0.3108200945014836,0.006179401185363531,0.07860916731122097,0.05550515279173851,1744645701,,False,1,7cd41_00163,2025-04-14_17-48-21,0.34517598152160645,0.34517598152160645,63324,gorchfock,10.33.20.59,0.34517598152160645,1
0.004656072705984116,0.5197408270834798,0.004656072705984116,0.0682354211973819,0.04812851548194885,1744645701,,False,2,7cd41_00163,2025-04-14_17-48-21,0.28937530517578125,0.6345512866973877,63324,gorchfock,10.33.20.59,0.6345512866973877,2
0.0039207166992127895,0.591778612538354,0.0039207166992127895,0.06261562663754783,0.044398583471775055,1744645701,,False,3,7cd41_00163,2025-04-14_17-48-21,0.3084743022918701,0.9430255889892578,63324,gorchfock,10.33.20.59,0.9430255889892578,3
0.0029533328488469124,0.6845354793314306,0.0029533328488469124,0.054344575155639153,0.03858312591910362,1744645702,,False,4,7cd41_00163,2025-04-14_17-48-22,0.3015623092651367,1.2445878982543945,63324,gorchfock,10.33.20.59,1.2445878982543945,4
0.002902640262618661,0.6961052273437096,0.002902640262618661,0.05387615671722196,0.03815272077918053,1744645702,,False,5,7cd41_00163,2025-04-14_17-48-22,0.3051798343658447,1.5497677326202393,63324,gorchfock,10.33.20.59,1.5497677326202393,5
0.002523750299587846,0.7136302780425834,0.002523750299587846,0.05023694158274213,0.03627246245741844,1744645702,,False,6,7cd41_00163,2025-04-14_17-48-22,0.29743123054504395,1.8471989631652832,63324,gorchfock,10.33.20.59,1.8471989631652832,6
0.0023854728788137436,0.7127298516504945,0.0023854728788137436,0.04884130300077736,0.03496576100587845,1744645702,,False,7,7cd41_00163,2025-04-14_17-48-22,0.29086923599243164,2.138068199157715,63324,gorchfock,10.33.20.59,2.138068199157715,7
0.0022339082788676023,0.7529165369848292,0.0022339082788676023,0.047264238900754575,0.03478192910552025,1744645703,,False,8,7cd41_00163,2025-04-14_17-48-23,0.3012244701385498,2.4392926692962646,63324,gorchfock,10.33.20.59,2.4392926692962646,8
0.002240813570097089,0.7551949175615489,0.002240813570097089,0.04733723238738286,0.03274364396929741,1744645703,,False,9,7cd41_00163,2025-04-14_17-48-23,0.301807165145874,2.7410998344421387,63324,gorchfock,10.33.20.59,2.7410998344421387,9
0.0020564275328069925,0.7577238152810224,0.0020564275328069925,0.045347850365888266,0.03196104243397713,1744645703,,False,10,7cd41_00163,2025-04-14_17-48-23,0.30716657638549805,3.0482664108276367,63324,gorchfock,10.33.20.59,3.0482664108276367,10
0.0022565913386642933,0.7852461950675689,0.0022565913386642933,0.047503592902687825,0.032948464155197144,1744645704,,False,11,7cd41_00163,2025-04-14_17-48-24,0.30187320709228516,3.350139617919922,63324,gorchfock,10.33.20.59,3.350139617919922,11
0.0025479274336248636,0.7664254416426126,0.0025479274336248636,0.050476999055261436,0.03439862281084061,1744645704,,True,12,7cd41_00163,2025-04-14_17-48-24,0.308849573135376,3.658989191055298,63324,gorchfock,10.33.20.59,3.658989191055298,12
