loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008276734501123428,0.1680074056330988,0.008276734501123428,0.09097656017416479,0.06247083097696304,1744645852,,False,1,7cd41_00183,2025-04-14_17-50-52,0.33615922927856445,0.33615922927856445,63324,gorchfock,10.33.20.59,0.33615922927856445,1
0.006755446549504995,0.2484751947174908,0.006755446549504995,0.08219152358671176,0.058354612439870834,1744645852,,False,2,7cd41_00183,2025-04-14_17-50-52,0.3017904758453369,0.6379497051239014,63324,gorchfock,10.33.20.59,0.6379497051239014,2
0.006075532175600529,0.3475569278075148,0.006075532175600529,0.07794570017390651,0.05455363541841507,1744645853,,False,3,7cd41_00183,2025-04-14_17-50-53,0.3012053966522217,0.939155101776123,63324,gorchfock,10.33.20.59,0.939155101776123,3
0.005629177670925856,0.4062107217542906,0.005629177670925856,0.07502784597018533,0.05259956791996956,1744645853,,False,4,7cd41_00183,2025-04-14_17-50-53,0.29297852516174316,1.2321336269378662,63324,gorchfock,10.33.20.59,1.2321336269378662,4
0.004932561423629522,0.5031774227378853,0.004932561423629522,0.07023219648871536,0.04968646913766861,1744645853,,False,5,7cd41_00183,2025-04-14_17-50-53,0.30643129348754883,1.538564920425415,63324,gorchfock,10.33.20.59,1.538564920425415,5
0.003974540624767542,0.6081954544759609,0.003974540624767542,0.06304395787676677,0.044773299247026443,1744645853,,False,6,7cd41_00183,2025-04-14_17-50-53,0.2957935333251953,1.8343584537506104,63324,gorchfock,10.33.20.59,1.8343584537506104,6
0.0034971856512129307,0.6118895907249287,0.0034971856512129307,0.05913700745906011,0.04277079924941063,1744645854,,False,7,7cd41_00183,2025-04-14_17-50-54,0.30397582054138184,2.138334274291992,63324,gorchfock,10.33.20.59,2.138334274291992,7
0.0029682882595807314,0.6605740197685768,0.0029682882595807314,0.05448199940880227,0.03958502039313316,1744645854,,False,8,7cd41_00183,2025-04-14_17-50-54,0.30480241775512695,2.443136692047119,63324,gorchfock,10.33.20.59,2.443136692047119,8
0.002893938450142741,0.6704984731525496,0.002893938450142741,0.05379533855403032,0.03875596076250076,1744645854,,False,9,7cd41_00183,2025-04-14_17-50-54,0.3144211769104004,2.7575578689575195,63324,gorchfock,10.33.20.59,2.7575578689575195,9
0.0028298243414610624,0.6708942673685615,0.0028298243414610624,0.05319609329134107,0.03925148770213127,1744645855,,False,10,7cd41_00183,2025-04-14_17-50-55,0.2984499931335449,3.0560078620910645,63324,gorchfock,10.33.20.59,3.0560078620910645,10
0.003299594623968005,0.6767647729991214,0.003299594623968005,0.057442098011545546,0.04049235209822655,1744645855,,False,11,7cd41_00183,2025-04-14_17-50-55,0.29511427879333496,3.3511221408843994,63324,gorchfock,10.33.20.59,3.3511221408843994,11
0.0028136265464127064,0.692496333150805,0.0028136265464127064,0.053043628707062515,0.038621824234724045,1744645855,,True,12,7cd41_00183,2025-04-14_17-50-55,0.29973888397216797,3.6508610248565674,63324,gorchfock,10.33.20.59,3.6508610248565674,12
