loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008077534846961498,0.18943157727717264,0.008077534846961498,0.08987510693713525,0.0634341686964035,1744645692,,False,1,7cd41_00161,2025-04-14_17-48-12,0.3418145179748535,0.3418145179748535,63324,gorchfock,10.33.20.59,0.3418145179748535,1
0.005861190613359213,0.3731497426577093,0.005861190613359213,0.0765584130802044,0.05351840332150459,1744645692,,False,2,7cd41_00161,2025-04-14_17-48-12,0.30437493324279785,0.6461894512176514,63324,gorchfock,10.33.20.59,0.6461894512176514,2
0.0038574531208723783,0.5878195726355608,0.0038574531208723783,0.06210839815091336,0.04389681667089462,1744645692,,False,3,7cd41_00161,2025-04-14_17-48-12,0.3081238269805908,0.9543132781982422,63324,gorchfock,10.33.20.59,0.9543132781982422,3
0.004436989780515432,0.6036703067683392,0.004436989780515432,0.06661073322307323,0.04578758776187897,1744645693,,False,4,7cd41_00161,2025-04-14_17-48-13,0.30243897438049316,1.2567522525787354,63324,gorchfock,10.33.20.59,1.2567522525787354,4
0.004197966307401657,0.5408863792354978,0.004197966307401657,0.06479171480522534,0.04713105782866478,1744645693,,False,5,7cd41_00161,2025-04-14_17-48-13,0.3024566173553467,1.559208869934082,63324,gorchfock,10.33.20.59,1.559208869934082,5
0.003056776477023959,0.7152465657824137,0.003056776477023959,0.05528812238649418,0.03922659531235695,1744645693,,False,6,7cd41_00161,2025-04-14_17-48-13,0.30556344985961914,1.8647723197937012,63324,gorchfock,10.33.20.59,1.8647723197937012,6
0.0030562651809304953,0.7037421574176128,0.0030562651809304953,0.05528349826965091,0.038750264793634415,1744645694,,False,7,7cd41_00161,2025-04-14_17-48-14,0.3049657344818115,2.1697380542755127,63324,gorchfock,10.33.20.59,2.1697380542755127,7
0.003222283674404025,0.6899592012606766,0.003222283674404025,0.05676516250662923,0.040253445506095886,1744645694,,False,8,7cd41_00161,2025-04-14_17-48-14,0.3032958507537842,2.473033905029297,63324,gorchfock,10.33.20.59,2.473033905029297,8
0.002412887755781412,0.7098333506560418,0.002412887755781412,0.04912115385230086,0.03668399155139923,1744645694,,False,9,7cd41_00161,2025-04-14_17-48-14,0.2850780487060547,2.7581119537353516,63324,gorchfock,10.33.20.59,2.7581119537353516,9
0.0028120549395680428,0.6939084753441946,0.0028120549395680428,0.05302881235298451,0.035781245678663254,1744645695,,True,10,7cd41_00161,2025-04-14_17-48-15,0.30397605895996094,3.0620880126953125,63324,gorchfock,10.33.20.59,3.0620880126953125,10
