loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006013322155922651,0.37726624179070745,0.006013322155922651,0.07754561338929915,0.056156743317842484,1744644410,,False,1,7cd41_00026,2025-04-14_17-26-50,0.33702993392944336,0.33702993392944336,63324,gorchfock,10.33.20.59,0.33702993392944336,1
0.004682197701185942,0.5249242187688234,0.004682197701185942,0.06842658621607497,0.047833025455474854,1744644410,,False,2,7cd41_00026,2025-04-14_17-26-50,0.2923276424407959,0.6293575763702393,63324,gorchfock,10.33.20.59,0.6293575763702393,2
0.004593409597873688,0.4911097727813887,0.004593409597873688,0.06777469732779105,0.04750659689307213,1744644410,,False,3,7cd41_00026,2025-04-14_17-26-50,0.2947540283203125,0.9241116046905518,63324,gorchfock,10.33.20.59,0.9241116046905518,3
0.003624372184276581,0.6246998870423934,0.003624372184276581,0.06020275894239882,0.04247670993208885,1744644410,,False,4,7cd41_00026,2025-04-14_17-26-50,0.3038661479949951,1.2279777526855469,63324,gorchfock,10.33.20.59,1.2279777526855469,4
0.0033842006232589483,0.6523053260113699,0.0033842006232589483,0.05817388265587014,0.04080270603299141,1744644411,,False,5,7cd41_00026,2025-04-14_17-26-51,0.2879374027252197,1.5159151554107666,63324,gorchfock,10.33.20.59,1.5159151554107666,5
0.0025433062110096216,0.7028704276362412,0.0025433062110096216,0.05043120275196321,0.03734901174902916,1744644411,,False,6,7cd41_00026,2025-04-14_17-26-51,0.2930722236633301,1.8089873790740967,63324,gorchfock,10.33.20.59,1.8089873790740967,6
0.003347304416820407,0.6616746592984688,0.003347304416820407,0.05785589353575318,0.04038381576538086,1744644411,,False,7,7cd41_00026,2025-04-14_17-26-51,0.29485583305358887,2.1038432121276855,63324,gorchfock,10.33.20.59,2.1038432121276855,7
0.002338323276489973,0.7307777154314934,0.002338323276489973,0.048356212387758134,0.03523638844490051,1744644412,,False,8,7cd41_00026,2025-04-14_17-26-52,0.29813456535339355,2.401977777481079,63324,gorchfock,10.33.20.59,2.401977777481079,8
0.0030073614325374365,0.701550695136848,0.0030073614325374365,0.05483941495436869,0.038286853581666946,1744644412,,False,9,7cd41_00026,2025-04-14_17-26-52,0.2811598777770996,2.6831376552581787,63324,gorchfock,10.33.20.59,2.6831376552581787,9
0.002568518975749612,0.7380383280124296,0.002568518975749612,0.05068055816335897,0.03676942363381386,1744644412,,False,10,7cd41_00026,2025-04-14_17-26-52,0.2934389114379883,2.976576566696167,63324,gorchfock,10.33.20.59,2.976576566696167,10
0.002223158720880747,0.7394697517063507,0.002223158720880747,0.04715038410109452,0.034322213381528854,1744644413,,False,11,7cd41_00026,2025-04-14_17-26-53,0.2975609302520752,3.274137496948242,63324,gorchfock,10.33.20.59,3.274137496948242,11
0.002264635870233178,0.7160343515551972,0.002264635870233178,0.04758819044924043,0.035507913678884506,1744644413,,True,12,7cd41_00026,2025-04-14_17-26-53,0.2904822826385498,3.564619779586792,63324,gorchfock,10.33.20.59,3.564619779586792,12
