loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00944379810243845,0.09000762864229694,0.00944379810243845,0.09717920612167219,0.0680750235915184,1744644526,,False,1,7cd41_00038,2025-04-14_17-28-46,0.34029507637023926,0.34029507637023926,63324,gorchfock,10.33.20.59,0.34029507637023926,1
0.008786003105342388,0.1823766002604501,0.008786003105342388,0.0937336818083147,0.0650094747543335,1744644526,,False,2,7cd41_00038,2025-04-14_17-28-46,0.2900664806365967,0.6303615570068359,63324,gorchfock,10.33.20.59,0.6303615570068359,2
0.006960482802242041,0.24057338119517035,0.006960482802242041,0.08342950798273978,0.06053369864821434,1744644526,,False,3,7cd41_00038,2025-04-14_17-28-46,0.29541540145874023,0.9257769584655762,63324,gorchfock,10.33.20.59,0.9257769584655762,3
0.006284843664616346,0.2934059068495084,0.006284843664616346,0.07927700590093162,0.054187383502721786,1744644527,,False,4,7cd41_00038,2025-04-14_17-28-47,0.30130839347839355,1.2270853519439697,63324,gorchfock,10.33.20.59,1.2270853519439697,4
0.0060646506026387215,0.3558766294915252,0.0060646506026387215,0.07787586662528206,0.053836118429899216,1744644527,,False,5,7cd41_00038,2025-04-14_17-28-47,0.2967488765716553,1.523834228515625,63324,gorchfock,10.33.20.59,1.523834228515625,5
0.005919786170125008,0.38757375819380246,0.005919786170125008,0.07694014667340457,0.052840132266283035,1744644527,,False,6,7cd41_00038,2025-04-14_17-28-47,0.2981996536254883,1.8220338821411133,63324,gorchfock,10.33.20.59,1.8220338821411133,6
0.004548704717308283,0.5088577746197874,0.004548704717308283,0.06744408585864503,0.0464642308652401,1744644528,,False,7,7cd41_00038,2025-04-14_17-28-48,0.2946746349334717,2.116708517074585,63324,gorchfock,10.33.20.59,2.116708517074585,7
0.004697788041085005,0.5514575141988604,0.004697788041085005,0.06854041173705484,0.047880545258522034,1744644528,,False,8,7cd41_00038,2025-04-14_17-28-48,0.2989363670349121,2.415644884109497,63324,gorchfock,10.33.20.59,2.415644884109497,8
0.0036766298580914736,0.5851734600117355,0.0036766298580914736,0.060635219617739274,0.043456606566905975,1744644528,,False,9,7cd41_00038,2025-04-14_17-28-48,0.2956421375274658,2.711287021636963,63324,gorchfock,10.33.20.59,2.711287021636963,9
0.004074655007570982,0.5686991461572606,0.004074655007570982,0.06383302442757183,0.045660801231861115,1744644529,,False,10,7cd41_00038,2025-04-14_17-28-49,0.3062577247619629,3.017544746398926,63324,gorchfock,10.33.20.59,3.017544746398926,10
0.004183376673609018,0.5962771699321503,0.004183376673609018,0.06467902808182122,0.04434870183467865,1744644529,,False,11,7cd41_00038,2025-04-14_17-28-49,0.29564499855041504,3.313189744949341,63324,gorchfock,10.33.20.59,3.313189744949341,11
0.003407008945941925,0.6371800464385109,0.003407008945941925,0.0583695892219735,0.04129581153392792,1744644529,,False,12,7cd41_00038,2025-04-14_17-28-49,0.3030877113342285,3.6162774562835693,63324,gorchfock,10.33.20.59,3.6162774562835693,12
