loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006035295780748129,0.261833876824658,0.006035295780748129,0.07768716612638235,0.05779021605849266,1744645750,,False,1,7cd41_00173,2025-04-14_17-49-10,0.3367772102355957,0.3367772102355957,63324,gorchfock,10.33.20.59,0.3367772102355957,1
0.0052224332466721535,0.3790406299010206,0.0052224332466721535,0.072266404688985,0.05125987529754639,1744645750,,False,2,7cd41_00173,2025-04-14_17-49-10,0.2999436855316162,0.6367208957672119,63324,gorchfock,10.33.20.59,0.6367208957672119,2
0.0034993202425539494,0.45403692238314053,0.0034993202425539494,0.05915505255304866,0.04467516019940376,1744645751,,False,3,7cd41_00173,2025-04-14_17-49-11,0.315657377243042,0.9523782730102539,63324,gorchfock,10.33.20.59,0.9523782730102539,3
0.005259990692138672,0.546726729027075,0.005259990692138672,0.07252579328858576,0.04872186854481697,1744645751,,False,4,7cd41_00173,2025-04-14_17-49-11,0.30290675163269043,1.2552850246429443,63324,gorchfock,10.33.20.59,1.2552850246429443,4
0.004651763942092657,0.5479271685702221,0.004651763942092657,0.06820384110952005,0.0487956777215004,1744645751,,False,5,7cd41_00173,2025-04-14_17-49-11,0.31275415420532227,1.5680391788482666,63324,gorchfock,10.33.20.59,1.5680391788482666,5
0.0035713016986846924,0.5887982865749115,0.0035713016986846924,0.05976036896375969,0.04360431060194969,1744645752,,False,6,7cd41_00173,2025-04-14_17-49-12,0.3043479919433594,1.872387170791626,63324,gorchfock,10.33.20.59,1.872387170791626,6
0.0027138544246554375,0.6993149749413562,0.0027138544246554375,0.05209466791002163,0.03878118470311165,1744645752,,False,7,7cd41_00173,2025-04-14_17-49-12,0.3037903308868408,2.176177501678467,63324,gorchfock,10.33.20.59,2.176177501678467,7
0.002839164575561881,0.7048702477558267,0.002839164575561881,0.05328381157126319,0.03671429678797722,1744645752,,False,8,7cd41_00173,2025-04-14_17-49-12,0.3012583255767822,2.477435827255249,63324,gorchfock,10.33.20.59,2.477435827255249,8
0.0033156664576381445,0.7096022466044765,0.0033156664576381445,0.05758182402145789,0.039936091750860214,1744645752,,False,9,7cd41_00173,2025-04-14_17-49-12,0.30164647102355957,2.7790822982788086,63324,gorchfock,10.33.20.59,2.7790822982788086,9
0.0036000923719257116,0.6598513931888976,0.0036000923719257116,0.06000076976110983,0.04176410660147667,1744645753,,False,10,7cd41_00173,2025-04-14_17-49-13,0.30791640281677246,3.086998701095581,63324,gorchfock,10.33.20.59,3.086998701095581,10
0.0027941588778048754,0.7129296383582293,0.0027941588778048754,0.05285980398946704,0.03790731728076935,1744645753,,True,11,7cd41_00173,2025-04-14_17-49-13,0.3024578094482422,3.3894565105438232,63324,gorchfock,10.33.20.59,3.3894565105438232,11
