loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00654857000336051,0.21846339580937157,0.00654857000336051,0.08092323525020802,0.05752737447619438,1744644423,,False,1,7cd41_00029,2025-04-14_17-27-03,0.32698774337768555,0.32698774337768555,63324,gorchfock,10.33.20.59,0.32698774337768555,1
0.005966234486550093,0.2661515539682542,0.005966234486550093,0.07724140396542578,0.05509733781218529,1744644423,,False,2,7cd41_00029,2025-04-14_17-27-03,0.3088362216949463,0.6358239650726318,63324,gorchfock,10.33.20.59,0.6358239650726318,2
0.0060850330628454685,0.3351814392354573,0.0060850330628454685,0.07800662191663903,0.05440201237797737,1744644423,,False,3,7cd41_00029,2025-04-14_17-27-03,0.30283403396606445,0.9386579990386963,63324,gorchfock,10.33.20.59,0.9386579990386963,3
0.006321823690086603,0.38959859909248395,0.006321823690086603,0.07950989680591092,0.05380205065011978,1744644424,,False,4,7cd41_00029,2025-04-14_17-27-04,0.30051684379577637,1.2391748428344727,63324,gorchfock,10.33.20.59,1.2391748428344727,4
0.004400014877319336,0.48715976086010837,0.004400014877319336,0.06633260794902712,0.046661023050546646,1744644424,,False,5,7cd41_00029,2025-04-14_17-27-04,0.2998635768890381,1.5390384197235107,63324,gorchfock,10.33.20.59,1.5390384197235107,5
0.004646291956305504,0.5037479449964493,0.004646291956305504,0.06816371436699664,0.046874530613422394,1744644424,,False,6,7cd41_00029,2025-04-14_17-27-04,0.29811835289001465,1.8371567726135254,63324,gorchfock,10.33.20.59,1.8371567726135254,6
0.0036520466674119234,0.6485189703144325,0.0036520466674119234,0.0604321658341973,0.04184878617525101,1744644425,,False,7,7cd41_00029,2025-04-14_17-27-05,0.30990052223205566,2.147057294845581,63324,gorchfock,10.33.20.59,2.147057294845581,7
0.004666324704885483,0.5836410204881883,0.004666324704885483,0.06831050215658997,0.04437354952096939,1744644425,,False,8,7cd41_00029,2025-04-14_17-27-05,0.3069915771484375,2.4540488719940186,63324,gorchfock,10.33.20.59,2.4540488719940186,8
0.003353417618200183,0.5831013685572124,0.003353417618200183,0.05790870071241612,0.04167453199625015,1744644425,,False,9,7cd41_00029,2025-04-14_17-27-05,0.2864086627960205,2.740457534790039,63324,gorchfock,10.33.20.59,2.740457534790039,9
0.003819578094407916,0.5765236791463288,0.003819578094407916,0.061802735331115535,0.043306268751621246,1744644426,,False,10,7cd41_00029,2025-04-14_17-27-06,0.28209567070007324,3.0225532054901123,63324,gorchfock,10.33.20.59,3.0225532054901123,10
0.002469336614012718,0.6703439766482515,0.002469336614012718,0.049692420086092794,0.03572125732898712,1744644426,,False,11,7cd41_00029,2025-04-14_17-27-06,0.29049038887023926,3.3130435943603516,63324,gorchfock,10.33.20.59,3.3130435943603516,11
0.0034151950385421515,0.6389853696863799,0.0034151950385421515,0.058439670075575816,0.042116161435842514,1744644426,,False,12,7cd41_00029,2025-04-14_17-27-06,0.29430556297302246,3.607349157333374,63324,gorchfock,10.33.20.59,3.607349157333374,12
0.002727433806285262,0.6793338174627813,0.002727433806285262,0.05222483897806926,0.03731657937169075,1744644426,,False,13,7cd41_00029,2025-04-14_17-27-06,0.2946615219116211,3.902010679244995,63324,gorchfock,10.33.20.59,3.902010679244995,13
0.003342615906149149,0.6761392549877916,0.003342615906149149,0.05781536046890263,0.0398714616894722,1744644427,,False,14,7cd41_00029,2025-04-14_17-27-07,0.29169201850891113,4.193702697753906,63324,gorchfock,10.33.20.59,4.193702697753906,14
0.002339583355933428,0.7466340503517228,0.002339583355933428,0.0483692397700587,0.03568654879927635,1744644427,,False,15,7cd41_00029,2025-04-14_17-27-07,0.29480648040771484,4.488509178161621,63324,gorchfock,10.33.20.59,4.488509178161621,15
0.0021348115988075733,0.7265999421260058,0.0021348115988075733,0.04620402145709368,0.03163754194974899,1744644427,,False,16,7cd41_00029,2025-04-14_17-27-07,0.2929840087890625,4.781493186950684,63324,gorchfock,10.33.20.59,4.781493186950684,16
0.0027893846854567528,0.6310538357440029,0.0027893846854567528,0.052814625677521876,0.0380253903567791,1744644428,,False,17,7cd41_00029,2025-04-14_17-27-08,0.29065799713134766,5.072151184082031,63324,gorchfock,10.33.20.59,5.072151184082031,17
0.0031236191280186176,0.6916353992865825,0.0031236191280186176,0.0558893471783185,0.03955423831939697,1744644428,,False,18,7cd41_00029,2025-04-14_17-27-08,0.28729915618896484,5.359450340270996,63324,gorchfock,10.33.20.59,5.359450340270996,18
0.0025320786517113447,0.7148589163039594,0.0025320786517113447,0.05031976402678519,0.03402407094836235,1744644428,,False,19,7cd41_00029,2025-04-14_17-27-08,0.2940032482147217,5.653453588485718,63324,gorchfock,10.33.20.59,5.653453588485718,19
0.003248058259487152,0.6473982523053485,0.003248058259487152,0.05699173851960609,0.03915794566273689,1744644428,,False,20,7cd41_00029,2025-04-14_17-27-08,0.29246091842651367,5.9459145069122314,63324,gorchfock,10.33.20.59,5.9459145069122314,20
0.002313784556463361,0.6805158122765662,0.002313784556463361,0.04810181448202719,0.035563722252845764,1744644429,,False,21,7cd41_00029,2025-04-14_17-27-09,0.2906522750854492,6.236566781997681,63324,gorchfock,10.33.20.59,6.236566781997681,21
0.0025035268627107143,0.7304767992678838,0.0025035268627107143,0.05003525619711279,0.03564814478158951,1744644429,,False,22,7cd41_00029,2025-04-14_17-27-09,0.28479552268981934,6.5213623046875,63324,gorchfock,10.33.20.59,6.5213623046875,22
