loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.012401987798511982,-0.6762652410557966,0.012401987798511982,0.11136421237772924,0.08267372101545334,1744646132,,False,1,7cd41_00216,2025-04-14_17-55-32,0.3375086784362793,0.3375086784362793,63324,gorchfock,10.33.20.59,0.3375086784362793,1
0.007618527393788099,0.15655086165698018,0.007618527393788099,0.08728417607898982,0.06368260830640793,1744646133,,False,2,7cd41_00216,2025-04-14_17-55-33,0.3046910762786865,0.6421997547149658,63324,gorchfock,10.33.20.59,0.6421997547149658,2
0.005958042573183775,0.26432629112055106,0.005958042573183775,0.07718835775674836,0.05462154373526573,1744646133,,False,3,7cd41_00216,2025-04-14_17-55-33,0.3091847896575928,0.9513845443725586,63324,gorchfock,10.33.20.59,0.9513845443725586,3
0.01036168448626995,0.2564339123709697,0.01036168448626995,0.10179235966549725,0.07025279849767685,1744646133,,False,4,7cd41_00216,2025-04-14_17-55-33,0.30765390396118164,1.2590384483337402,63324,gorchfock,10.33.20.59,1.2590384483337402,4
0.007220380008220673,0.1885027556215394,0.007220380008220673,0.0849728192319207,0.05962754413485527,1744646134,,False,5,7cd41_00216,2025-04-14_17-55-34,0.2960646152496338,1.555103063583374,63324,gorchfock,10.33.20.59,1.555103063583374,5
0.007234245538711548,0.350639557112553,0.007234245538711548,0.08505436813422076,0.059300053864717484,1744646134,,False,6,7cd41_00216,2025-04-14_17-55-34,0.3139770030975342,1.8690800666809082,63324,gorchfock,10.33.20.59,1.8690800666809082,6
0.005857565905898809,0.2769208638381768,0.005857565905898809,0.07653473659652073,0.05824938416481018,1744646134,,False,7,7cd41_00216,2025-04-14_17-55-34,0.33007121086120605,2.1991512775421143,63324,gorchfock,10.33.20.59,2.1991512775421143,7
0.0049069225788116455,0.3446858189160422,0.0049069225788116455,0.0700494295395162,0.04983171448111534,1744646135,,False,8,7cd41_00216,2025-04-14_17-55-35,0.3022594451904297,2.501410722732544,63324,gorchfock,10.33.20.59,2.501410722732544,8
0.006633466575294733,0.39203189786575887,0.006633466575294733,0.08144609613293158,0.05824437364935875,1744646135,,False,9,7cd41_00216,2025-04-14_17-55-35,0.30733156204223633,2.8087422847747803,63324,gorchfock,10.33.20.59,2.8087422847747803,9
0.004595545120537281,0.49819708683420005,0.004595545120537281,0.06779045006885026,0.0461575910449028,1744646135,,False,10,7cd41_00216,2025-04-14_17-55-35,0.2966759204864502,3.1054182052612305,63324,gorchfock,10.33.20.59,3.1054182052612305,10
0.003612422151491046,0.47229073240433006,0.003612422151491046,0.06010342878314885,0.04527021199464798,1744646135,,False,11,7cd41_00216,2025-04-14_17-55-35,0.28563404083251953,3.39105224609375,63324,gorchfock,10.33.20.59,3.39105224609375,11
