loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006299272179603577,0.3469880753261918,0.006299272179603577,0.07936795436196889,0.05758233740925789,1744644361,,False,1,7cd41_00018,2025-04-14_17-26-01,0.3359861373901367,0.3359861373901367,63324,gorchfock,10.33.20.59,0.3359861373901367,1
0.004230181220918894,0.538877414598617,0.004230181220918894,0.06503984333405866,0.047493431717157364,1744644361,,False,2,7cd41_00018,2025-04-14_17-26-01,0.29343605041503906,0.6294221878051758,63324,gorchfock,10.33.20.59,0.6294221878051758,2
0.003305229591205716,0.6113148788368683,0.003305229591205716,0.05749112619531571,0.04204936698079109,1744644362,,False,3,7cd41_00018,2025-04-14_17-26-02,0.2982141971588135,0.9276363849639893,63324,gorchfock,10.33.20.59,0.9276363849639893,3
0.0032457492779940367,0.6836445378527782,0.0032457492779940367,0.05697147775855947,0.038973983377218246,1744644362,,False,4,7cd41_00018,2025-04-14_17-26-02,0.2978055477142334,1.2254419326782227,63324,gorchfock,10.33.20.59,1.2254419326782227,4
0.0034611138980835676,0.6436102494125316,0.0034611138980835676,0.05883123233524492,0.041058700531721115,1744644362,,False,5,7cd41_00018,2025-04-14_17-26-02,0.2978353500366211,1.5232772827148438,63324,gorchfock,10.33.20.59,1.5232772827148438,5
0.0024091489613056183,0.6927820672835048,0.0024091489613056183,0.049083082231107064,0.03543403372168541,1744644362,,False,6,7cd41_00018,2025-04-14_17-26-02,0.2959256172180176,1.8192028999328613,63324,gorchfock,10.33.20.59,1.8192028999328613,6
0.0028056383598595858,0.72545008809987,0.0028056383598595858,0.052968276919865775,0.03824582323431969,1744644363,,False,7,7cd41_00018,2025-04-14_17-26-03,0.29845380783081055,2.117656707763672,63324,gorchfock,10.33.20.59,2.117656707763672,7
0.002696396317332983,0.7210556796077318,0.002696396317332983,0.05192683619606516,0.03631140664219856,1744644363,,False,8,7cd41_00018,2025-04-14_17-26-03,0.2812643051147461,2.398921012878418,63324,gorchfock,10.33.20.59,2.398921012878418,8
0.002054693177342415,0.7611283254146792,0.002054693177342415,0.045328723535330386,0.03250720351934433,1744644363,,False,9,7cd41_00018,2025-04-14_17-26-03,0.2996194362640381,2.698540449142456,63324,gorchfock,10.33.20.59,2.698540449142456,9
0.0021596152801066637,0.7615950509481065,0.0021596152801066637,0.04647166104312029,0.032194387167692184,1744644364,,False,10,7cd41_00018,2025-04-14_17-26-04,0.3116157054901123,3.0101561546325684,63324,gorchfock,10.33.20.59,3.0101561546325684,10
