loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007756450679153204,0.37628622566826986,0.007756450679153204,0.08807071408336146,0.05705535039305687,1744644254,,False,1,7cd41_00001,2025-04-14_17-24-14,0.31091785430908203,0.31091785430908203,63324,gorchfock,10.33.20.59,0.31091785430908203,1
0.004885799717158079,0.5541132590327085,0.004885799717158079,0.06989849581470318,0.04694625362753868,1744644255,,False,2,7cd41_00001,2025-04-14_17-24-15,0.3097376823425293,0.6206555366516113,63324,gorchfock,10.33.20.59,0.6206555366516113,2
0.005195516627281904,0.5326459683542965,0.005195516627281904,0.07207993220919331,0.0497792549431324,1744644255,,False,3,7cd41_00001,2025-04-14_17-24-15,0.29459285736083984,0.9152483940124512,63324,gorchfock,10.33.20.59,0.9152483940124512,3
0.0033975772093981504,0.6136051409325682,0.0033975772093981504,0.058288739988081324,0.04169965907931328,1744644255,,False,4,7cd41_00001,2025-04-14_17-24-15,0.28920817375183105,1.2044565677642822,63324,gorchfock,10.33.20.59,1.2044565677642822,4
0.0026645143516361713,0.716888239554875,0.0026645143516361713,0.05161893404203705,0.037997644394636154,1744644255,,False,5,7cd41_00001,2025-04-14_17-24-15,0.2981386184692383,1.5025951862335205,63324,gorchfock,10.33.20.59,1.5025951862335205,5
0.002111123874783516,0.7901845174155805,0.002111123874783516,0.045946968069542043,0.03212348744273186,1744644256,,False,6,7cd41_00001,2025-04-14_17-24-16,0.30317187309265137,1.8057670593261719,63324,gorchfock,10.33.20.59,1.8057670593261719,6
0.0022142804227769375,0.7510989043200603,0.0022142804227769375,0.047056141180264,0.03407956659793854,1744644256,,False,7,7cd41_00001,2025-04-14_17-24-16,0.4019954204559326,2.2077624797821045,63324,gorchfock,10.33.20.59,2.2077624797821045,7
0.0024194789584726095,0.7485098764700768,0.0024194789584726095,0.049188199382297064,0.03458232805132866,1744644256,,False,8,7cd41_00001,2025-04-14_17-24-16,0.3198513984680176,2.527613878250122,63324,gorchfock,10.33.20.59,2.527613878250122,8
0.002381786471232772,0.7769847223895394,0.002381786471232772,0.04880354978106379,0.0340505950152874,1744644257,,False,9,7cd41_00001,2025-04-14_17-24-17,0.2882356643676758,2.815849542617798,63324,gorchfock,10.33.20.59,2.815849542617798,9
0.0017945504514500499,0.7684602956918933,0.0017945504514500499,0.04236213464227281,0.03097645752131939,1744644257,,True,10,7cd41_00001,2025-04-14_17-24-17,0.3436620235443115,3.1595115661621094,63324,gorchfock,10.33.20.59,3.1595115661621094,10
