loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.015446475706994534,-0.7392333047312385,0.015446475706994534,0.12428385135243651,0.09373003244400024,1744645107,,False,1,7cd41_00098,2025-04-14_17-38-27,0.333132266998291,0.333132266998291,63324,gorchfock,10.33.20.59,0.333132266998291,1
0.010608534328639507,-0.10303004864582799,0.010608534328639507,0.1029977394346085,0.07274481654167175,1744645107,,False,2,7cd41_00098,2025-04-14_17-38-27,0.3092687129974365,0.6424009799957275,63324,gorchfock,10.33.20.59,0.6424009799957275,2
0.007741145323961973,0.07844188743519143,0.007741145323961973,0.08798377875473395,0.06594902276992798,1744645107,,False,3,7cd41_00098,2025-04-14_17-38-27,0.29967761039733887,0.9420785903930664,63324,gorchfock,10.33.20.59,0.9420785903930664,3
0.006533558946102858,0.20627109054579273,0.006533558946102858,0.08083043329156944,0.05959854647517204,1744645108,,False,4,7cd41_00098,2025-04-14_17-38-28,0.30032849311828613,1.2424070835113525,63324,gorchfock,10.33.20.59,1.2424070835113525,4
0.0060586631298065186,0.3598135016091406,0.0060586631298065186,0.07783741471687326,0.05622735247015953,1744645108,,False,5,7cd41_00098,2025-04-14_17-38-28,0.2922806739807129,1.5346877574920654,63324,gorchfock,10.33.20.59,1.5346877574920654,5
0.00468832952901721,0.47382314841809015,0.00468832952901721,0.06847137744355089,0.05014218017458916,1744645108,,False,6,7cd41_00098,2025-04-14_17-38-28,0.3005852699279785,1.835273027420044,63324,gorchfock,10.33.20.59,1.835273027420044,6
0.005139652639627457,0.47454688934070166,0.005139652639627457,0.07169137074730443,0.05111432075500488,1744645109,,False,7,7cd41_00098,2025-04-14_17-38-29,0.29861998558044434,2.1338930130004883,63324,gorchfock,10.33.20.59,2.1338930130004883,7
0.005139570217579603,0.5070020970940482,0.005139570217579603,0.07169079590560844,0.05151410028338432,1744645109,,False,8,7cd41_00098,2025-04-14_17-38-29,0.29802370071411133,2.4319167137145996,63324,gorchfock,10.33.20.59,2.4319167137145996,8
0.004063620697706938,0.5514423538969186,0.004063620697706938,0.06374653478979808,0.04462619125843048,1744645109,,False,9,7cd41_00098,2025-04-14_17-38-29,0.301039457321167,2.7329561710357666,63324,gorchfock,10.33.20.59,2.7329561710357666,9
0.003263171762228012,0.6338048936837399,0.003263171762228012,0.05712417843810108,0.04348806291818619,1744645110,,False,10,7cd41_00098,2025-04-14_17-38-30,0.29511141777038574,3.0280675888061523,63324,gorchfock,10.33.20.59,3.0280675888061523,10
0.003498873207718134,0.6208082354384528,0.003498873207718134,0.05915127393148971,0.04357224702835083,1744645110,,False,11,7cd41_00098,2025-04-14_17-38-30,0.2955787181854248,3.323646306991577,63324,gorchfock,10.33.20.59,3.323646306991577,11
0.0041658454574644566,0.5937660754508903,0.0041658454574644566,0.06454336106420595,0.04504283890128136,1744645110,,False,12,7cd41_00098,2025-04-14_17-38-30,0.28789234161376953,3.6115386486053467,63324,gorchfock,10.33.20.59,3.6115386486053467,12
0.00362638127990067,0.5818130907241799,0.00362638127990067,0.0602194427066597,0.04299731180071831,1744645110,,False,13,7cd41_00098,2025-04-14_17-38-30,0.2787508964538574,3.890289545059204,63324,gorchfock,10.33.20.59,3.890289545059204,13
0.003671747399494052,0.6116476644690854,0.003671747399494052,0.06059494532957392,0.042753785848617554,1744645111,,True,14,7cd41_00098,2025-04-14_17-38-31,0.28499436378479004,4.175283908843994,63324,gorchfock,10.33.20.59,4.175283908843994,14
