loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.015096924267709255,-0.881721335461596,0.015096924267709255,0.12286954165988109,0.09060341119766235,1744645127,,False,1,7cd41_00101,2025-04-14_17-38-47,0.3340897560119629,0.3340897560119629,63324,gorchfock,10.33.20.59,0.3340897560119629,1
0.009500997141003609,-0.00579934430811524,0.009500997141003609,0.09747305853928874,0.07401011139154434,1744645128,,False,2,7cd41_00101,2025-04-14_17-38-48,0.2889540195465088,0.6230437755584717,63324,gorchfock,10.33.20.59,0.6230437755584717,2
0.008008147589862347,0.1658377602431641,0.008008147589862347,0.08948825392118424,0.0659671351313591,1744645128,,False,3,7cd41_00101,2025-04-14_17-38-48,0.3031034469604492,0.9261472225189209,63324,gorchfock,10.33.20.59,0.9261472225189209,3
0.00804456789046526,0.20812606348858131,0.00804456789046526,0.0896915151531362,0.0647757351398468,1744645128,,False,4,7cd41_00101,2025-04-14_17-38-48,0.2990553379058838,1.2252025604248047,63324,gorchfock,10.33.20.59,1.2252025604248047,4
0.006097696255892515,0.21211131703627906,0.006097696255892515,0.07808774715595601,0.05624353885650635,1744645129,,False,5,7cd41_00101,2025-04-14_17-38-49,0.29288434982299805,1.5180869102478027,63324,gorchfock,10.33.20.59,1.5180869102478027,5
0.0059233903884887695,0.39431251672956413,0.0059233903884887695,0.07696356533119272,0.054495394229888916,1744645129,,False,6,7cd41_00101,2025-04-14_17-38-49,0.29598379135131836,1.814070701599121,63324,gorchfock,10.33.20.59,1.814070701599121,6
0.006207786500453949,0.3694813700714702,0.006207786500453949,0.07878950755306159,0.0564667247235775,1744645129,,False,7,7cd41_00101,2025-04-14_17-38-49,0.2829909324645996,2.0970616340637207,63324,gorchfock,10.33.20.59,2.0970616340637207,7
0.006683575455099344,0.3960025481718392,0.006683575455099344,0.08175313727985822,0.0544637106359005,1744645130,,False,8,7cd41_00101,2025-04-14_17-38-50,0.3014545440673828,2.3985161781311035,63324,gorchfock,10.33.20.59,2.3985161781311035,8
0.004429304040968418,0.44524935255738074,0.004429304040968418,0.06655301676835107,0.047427255660295486,1744645130,,False,9,7cd41_00101,2025-04-14_17-38-50,0.2981228828430176,2.696639060974121,63324,gorchfock,10.33.20.59,2.696639060974121,9
0.0053475662134587765,0.46026906021412994,0.0053475662134587765,0.07312705527681787,0.05027563124895096,1744645130,,False,10,7cd41_00101,2025-04-14_17-38-50,0.2938985824584961,2.990537643432617,63324,gorchfock,10.33.20.59,2.990537643432617,10
0.005147032905369997,0.43718037128613896,0.005147032905369997,0.07174282476575618,0.05062852054834366,1744645130,,False,11,7cd41_00101,2025-04-14_17-38-50,0.27546262741088867,3.266000270843506,63324,gorchfock,10.33.20.59,3.266000270843506,11
0.004542030859738588,0.5153574179496783,0.004542030859738588,0.06739459073055187,0.04761506989598274,1744645131,,False,12,7cd41_00101,2025-04-14_17-38-51,0.2986598014831543,3.56466007232666,63324,gorchfock,10.33.20.59,3.56466007232666,12
0.004038835875689983,0.5684320536339975,0.004038835875689983,0.06355183613153897,0.04527514800429344,1744645131,,False,13,7cd41_00101,2025-04-14_17-38-51,0.29718995094299316,3.8618500232696533,63324,gorchfock,10.33.20.59,3.8618500232696533,13
0.0051357015036046505,0.5592624237973922,0.0051357015036046505,0.07166380888289883,0.049741365015506744,1744645131,,False,14,7cd41_00101,2025-04-14_17-38-51,0.28483009338378906,4.146680116653442,63324,gorchfock,10.33.20.59,4.146680116653442,14
0.003580129239708185,0.6387699313394497,0.003580129239708185,0.05983418119861076,0.04266635328531265,1744645132,,False,15,7cd41_00101,2025-04-14_17-38-52,0.2870957851409912,4.433775901794434,63324,gorchfock,10.33.20.59,4.433775901794434,15
0.0035126456059515476,0.6268893485914386,0.0035126456059515476,0.05926757634619074,0.041550327092409134,1744645132,,False,16,7cd41_00101,2025-04-14_17-38-52,0.2922670841217041,4.726042985916138,63324,gorchfock,10.33.20.59,4.726042985916138,16
0.0038905784022063017,0.6251188689457929,0.0038905784022063017,0.06237450121809634,0.04468013718724251,1744645132,,False,17,7cd41_00101,2025-04-14_17-38-52,0.29409289360046387,5.020135879516602,63324,gorchfock,10.33.20.59,5.020135879516602,17
0.003125212388113141,0.6280272869031905,0.003125212388113141,0.05590359906225306,0.03941245377063751,1744645132,,False,18,7cd41_00101,2025-04-14_17-38-52,0.2763855457305908,5.296521425247192,63324,gorchfock,10.33.20.59,5.296521425247192,18
0.0030404783319681883,0.6812700126542306,0.0030404783319681883,0.05514053256877547,0.03895481675863266,1744645133,,False,19,7cd41_00101,2025-04-14_17-38-53,0.29370760917663574,5.590229034423828,63324,gorchfock,10.33.20.59,5.590229034423828,19
0.0023946010041981936,0.7309281082996908,0.0023946010041981936,0.04893466056077424,0.036786746233701706,1744645133,,False,20,7cd41_00101,2025-04-14_17-38-53,0.2974379062652588,5.887666940689087,63324,gorchfock,10.33.20.59,5.887666940689087,20
0.0029768513049930334,0.6707396297291758,0.0029768513049930334,0.05456052881885433,0.04004047065973282,1744645133,,False,21,7cd41_00101,2025-04-14_17-38-53,0.2929537296295166,6.1806206703186035,63324,gorchfock,10.33.20.59,6.1806206703186035,21
0.0027980611193925142,0.6830213463832343,0.0027980611193925142,0.05289670234894151,0.039168354123830795,1744645134,,False,22,7cd41_00101,2025-04-14_17-38-54,0.29158544540405273,6.472206115722656,63324,gorchfock,10.33.20.59,6.472206115722656,22
0.002796868560835719,0.601228511031135,0.002796868560835719,0.05288542862486527,0.03838649392127991,1744645134,,False,23,7cd41_00101,2025-04-14_17-38-54,0.2852003574371338,6.75740647315979,63324,gorchfock,10.33.20.59,6.75740647315979,23
0.002483583986759186,0.7118608330273739,0.002483583986759186,0.04983556949367776,0.03640611842274666,1744645134,,False,24,7cd41_00101,2025-04-14_17-38-54,0.29425573348999023,7.05166220664978,63324,gorchfock,10.33.20.59,7.05166220664978,24
0.003561891382560134,0.6441040200118218,0.003561891382560134,0.05968158327792698,0.04204855486750603,1744645134,,False,25,7cd41_00101,2025-04-14_17-38-54,0.2831885814666748,7.334850788116455,63324,gorchfock,10.33.20.59,7.334850788116455,25
