loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017040526494383812,-0.6360100909102944,0.017040526494383812,0.13053936760373788,0.09562575072050095,1744645524,,False,1,7cd41_00139,2025-04-14_17-45-24,0.3284609317779541,0.3284609317779541,63324,gorchfock,10.33.20.59,0.3284609317779541,1
0.013177028857171535,-0.46304884757698295,0.013177028857171535,0.11479124033292581,0.08577923476696014,1744645525,,False,2,7cd41_00139,2025-04-14_17-45-25,0.3023810386657715,0.6308419704437256,63324,gorchfock,10.33.20.59,0.6308419704437256,2
0.011350360698997974,-0.09555190996830132,0.011350360698997974,0.1065380715941394,0.07817795127630234,1744645525,,False,3,7cd41_00139,2025-04-14_17-45-25,0.2932760715484619,0.9241180419921875,63324,gorchfock,10.33.20.59,0.9241180419921875,3
0.010800519026815891,-0.028410489663854177,0.010800519026815891,0.10392554559306336,0.07337697595357895,1744645525,,False,4,7cd41_00139,2025-04-14_17-45-25,0.2913172245025635,1.215435266494751,63324,gorchfock,10.33.20.59,1.215435266494751,4
0.009509583003818989,0.004381067156731477,0.009509583003818989,0.09751709082934637,0.0711367279291153,1744645525,,False,5,7cd41_00139,2025-04-14_17-45-25,0.294222354888916,1.509657621383667,63324,gorchfock,10.33.20.59,1.509657621383667,5
0.008642278611660004,0.07511531165518148,0.008642278611660004,0.09296385648013965,0.06693990528583527,1744645526,,False,6,7cd41_00139,2025-04-14_17-45-26,0.30252742767333984,1.8121850490570068,63324,gorchfock,10.33.20.59,1.8121850490570068,6
0.007963558658957481,0.1407495325723841,0.007963558658957481,0.08923877329366132,0.06486018747091293,1744645526,,False,7,7cd41_00139,2025-04-14_17-45-26,0.28728246688842773,2.0994675159454346,63324,gorchfock,10.33.20.59,2.0994675159454346,7
0.007635635323822498,0.16923480064403063,0.007635635323822498,0.08738212244974654,0.0619351752102375,1744645526,,False,8,7cd41_00139,2025-04-14_17-45-26,0.29928064346313477,2.3987481594085693,63324,gorchfock,10.33.20.59,2.3987481594085693,8
0.007364214863628149,0.21075066286140598,0.007364214863628149,0.08581500372095867,0.06260120123624802,1744645527,,False,9,7cd41_00139,2025-04-14_17-45-27,0.29902029037475586,2.697768449783325,63324,gorchfock,10.33.20.59,2.697768449783325,9
0.006981356535106897,0.230952609075307,0.006981356535106897,0.08355451235634673,0.059202779084444046,1744645527,,False,10,7cd41_00139,2025-04-14_17-45-27,0.2866706848144531,2.9844391345977783,63324,gorchfock,10.33.20.59,2.9844391345977783,10
0.007447202689945698,0.2208025654217014,0.007447202689945698,0.0862971766047169,0.05998246744275093,1744645527,,False,11,7cd41_00139,2025-04-14_17-45-27,0.2912180423736572,3.2756571769714355,63324,gorchfock,10.33.20.59,3.2756571769714355,11
0.00704351207241416,0.2827383473587576,0.00704351207241416,0.08392563417939813,0.05914796143770218,1744645528,,False,12,7cd41_00139,2025-04-14_17-45-28,0.29298901557922363,3.568646192550659,63324,gorchfock,10.33.20.59,3.568646192550659,12
0.006720130331814289,0.2703690401350747,0.006720130331814289,0.08197640106649162,0.05691766366362572,1744645528,,False,13,7cd41_00139,2025-04-14_17-45-28,0.28440189361572266,3.853048086166382,63324,gorchfock,10.33.20.59,3.853048086166382,13
0.0067932563833892345,0.3518622702717843,0.0067932563833892345,0.08242121318804543,0.05797332525253296,1744645528,,False,14,7cd41_00139,2025-04-14_17-45-28,0.2980833053588867,4.1511313915252686,63324,gorchfock,10.33.20.59,4.1511313915252686,14
0.006189623847603798,0.3673991477140598,0.006189623847603798,0.0786741625160624,0.055889781564474106,1744645528,,False,15,7cd41_00139,2025-04-14_17-45-28,0.2936289310455322,4.444760322570801,63324,gorchfock,10.33.20.59,4.444760322570801,15
0.006088388618081808,0.3362492506502458,0.006088388618081808,0.07802812709582237,0.0556781068444252,1744645529,,False,16,7cd41_00139,2025-04-14_17-45-29,0.29125308990478516,4.736013412475586,63324,gorchfock,10.33.20.59,4.736013412475586,16
0.0053598009981215,0.38380574243516175,0.0053598009981215,0.07321066177901618,0.05251668766140938,1744645529,,False,17,7cd41_00139,2025-04-14_17-45-29,0.30191564559936523,5.037929058074951,63324,gorchfock,10.33.20.59,5.037929058074951,17
0.006177706178277731,0.41398493302887174,0.006177706178277731,0.07859838534141608,0.054373886436223984,1744645529,,False,18,7cd41_00139,2025-04-14_17-45-29,0.29677319526672363,5.334702253341675,63324,gorchfock,10.33.20.59,5.334702253341675,18
0.00631684809923172,0.3674189104564086,0.00631684809923172,0.07947860151784077,0.0556119941174984,1744645530,,False,19,7cd41_00139,2025-04-14_17-45-30,0.29579925537109375,5.6305015087127686,63324,gorchfock,10.33.20.59,5.6305015087127686,19
0.005774880759418011,0.41297012757537177,0.005774880759418011,0.07599263621837322,0.052563633769750595,1744645530,,False,20,7cd41_00139,2025-04-14_17-45-30,0.29686927795410156,5.92737078666687,63324,gorchfock,10.33.20.59,5.92737078666687,20
0.00526441540569067,0.3776919350384933,0.00526441540569067,0.07255629128952686,0.05266597494482994,1744645530,,True,21,7cd41_00139,2025-04-14_17-45-30,0.27941465377807617,6.206785440444946,63324,gorchfock,10.33.20.59,6.206785440444946,21
