loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008691574446856976,-0.020831530262016118,0.008691574446856976,0.09322861388467049,0.06927213817834854,1744644937,,False,1,7cd41_00082,2025-04-14_17-35-37,0.32140493392944336,0.32140493392944336,63324,gorchfock,10.33.20.59,0.32140493392944336,1
0.00917015876621008,0.15650314538191923,0.00917015876621008,0.09576094593418592,0.06727101653814316,1744644937,,False,2,7cd41_00082,2025-04-14_17-35-37,0.28214311599731445,0.6035480499267578,63324,gorchfock,10.33.20.59,0.6035480499267578,2
0.006283264607191086,0.269273911348045,0.006283264607191086,0.07926704616163696,0.05712181329727173,1744644938,,False,3,7cd41_00082,2025-04-14_17-35-38,0.29032349586486816,0.893871545791626,63324,gorchfock,10.33.20.59,0.893871545791626,3
0.007402751129120588,0.310187789698824,0.007402751129120588,0.08603924179768548,0.05762716755270958,1744644938,,False,4,7cd41_00082,2025-04-14_17-35-38,0.292069673538208,1.185941219329834,63324,gorchfock,10.33.20.59,1.185941219329834,4
0.004813267849385738,0.46322579178771406,0.004813267849385738,0.06937771868104152,0.049755074083805084,1744644938,,False,5,7cd41_00082,2025-04-14_17-35-38,0.2879352569580078,1.4738764762878418,63324,gorchfock,10.33.20.59,1.4738764762878418,5
0.005659158807247877,0.39869433163196744,0.005659158807247877,0.07522738070176228,0.053239740431308746,1744644938,,False,6,7cd41_00082,2025-04-14_17-35-38,0.2966287136077881,1.7705051898956299,63324,gorchfock,10.33.20.59,1.7705051898956299,6
0.0047230771742761135,0.4728742417507079,0.0047230771742761135,0.06872464750201425,0.04967635124921799,1744644939,,False,7,7cd41_00082,2025-04-14_17-35-39,0.30222654342651367,2.0727317333221436,63324,gorchfock,10.33.20.59,2.0727317333221436,7
0.004383096005767584,0.48144412141595816,0.004383096005767584,0.06620495454093737,0.04972080886363983,1744644939,,False,8,7cd41_00082,2025-04-14_17-35-39,0.29428958892822266,2.367021322250366,63324,gorchfock,10.33.20.59,2.367021322250366,8
0.004403969738632441,0.5133265075200321,0.004403969738632441,0.06636241209172886,0.04617408663034439,1744644939,,False,9,7cd41_00082,2025-04-14_17-35-39,0.2995760440826416,2.666597366333008,63324,gorchfock,10.33.20.59,2.666597366333008,9
0.0040961699560284615,0.5533753488825417,0.0040961699560284615,0.06400132776769918,0.046320464462041855,1744644940,,False,10,7cd41_00082,2025-04-14_17-35-40,0.29492807388305664,2.9615254402160645,63324,gorchfock,10.33.20.59,2.9615254402160645,10
0.00370904547162354,0.5519437618368555,0.00370904547162354,0.06090193323387641,0.044168390333652496,1744644940,,False,11,7cd41_00082,2025-04-14_17-35-40,0.2944002151489258,3.2559256553649902,63324,gorchfock,10.33.20.59,3.2559256553649902,11
0.003347555175423622,0.5849508481467698,0.003347555175423622,0.05785806059162044,0.04132979363203049,1744644940,,False,12,7cd41_00082,2025-04-14_17-35-40,0.3058505058288574,3.5617761611938477,63324,gorchfock,10.33.20.59,3.5617761611938477,12
0.0037427532952278852,0.6035004083688129,0.0037427532952278852,0.061178045859833455,0.04367826133966446,1744644941,,False,13,7cd41_00082,2025-04-14_17-35-41,0.2903409004211426,3.8521170616149902,63324,gorchfock,10.33.20.59,3.8521170616149902,13
0.0032497846987098455,0.6822274978043101,0.0032497846987098455,0.05700688290645126,0.041558414697647095,1744644941,,False,14,7cd41_00082,2025-04-14_17-35-41,0.2902030944824219,4.142320156097412,63324,gorchfock,10.33.20.59,4.142320156097412,14
0.003609968116506934,0.5698775248053103,0.003609968116506934,0.06008301021509271,0.04397724196314812,1744644941,,False,15,7cd41_00082,2025-04-14_17-35-41,0.27346348762512207,4.415783643722534,63324,gorchfock,10.33.20.59,4.415783643722534,15
0.003211773931980133,0.6674482941273308,0.003211773931980133,0.05667251478433027,0.040764689445495605,1744644941,,False,16,7cd41_00082,2025-04-14_17-35-41,0.26952242851257324,4.685306072235107,63324,gorchfock,10.33.20.59,4.685306072235107,16
0.003898926777765155,0.596295256917903,0.003898926777765155,0.06244138673800539,0.043704915791749954,1744644942,,False,17,7cd41_00082,2025-04-14_17-35-42,0.2881052494049072,4.973411321640015,63324,gorchfock,10.33.20.59,4.973411321640015,17
0.004347570240497589,0.5878042198177145,0.004347570240497589,0.06593610725920654,0.04438987374305725,1744644942,,False,18,7cd41_00082,2025-04-14_17-35-42,0.27912449836730957,5.252535820007324,63324,gorchfock,10.33.20.59,5.252535820007324,18
0.00347899436019361,0.6080772687992578,0.00347899436019361,0.05898300060350957,0.042243748903274536,1744644942,,False,19,7cd41_00082,2025-04-14_17-35-42,0.2896432876586914,5.542179107666016,63324,gorchfock,10.33.20.59,5.542179107666016,19
0.003367164870724082,0.613812648556611,0.003367164870724082,0.05802727695424008,0.041083499789237976,1744644943,,False,20,7cd41_00082,2025-04-14_17-35-43,0.28632688522338867,5.828505992889404,63324,gorchfock,10.33.20.59,5.828505992889404,20
0.003656552406027913,0.6960836511499076,0.003656552406027913,0.06046943365062975,0.042389508336782455,1744644943,,False,21,7cd41_00082,2025-04-14_17-35-43,0.2981293201446533,6.126635313034058,63324,gorchfock,10.33.20.59,6.126635313034058,21
0.0031409754883497953,0.6789918095895575,0.0031409754883497953,0.05604440639662263,0.03974766656756401,1744644943,,False,22,7cd41_00082,2025-04-14_17-35-43,0.28195858001708984,6.4085938930511475,63324,gorchfock,10.33.20.59,6.4085938930511475,22
0.002695150673389435,0.7006202664462375,0.002695150673389435,0.05191484058907852,0.03706192597746849,1744644943,,False,23,7cd41_00082,2025-04-14_17-35-43,0.2785606384277344,6.687154531478882,63324,gorchfock,10.33.20.59,6.687154531478882,23
0.0036343864630907774,0.6261680551537117,0.0036343864630907774,0.06028587283179018,0.04160546138882637,1744644944,,False,24,7cd41_00082,2025-04-14_17-35-44,0.29627251625061035,6.983427047729492,63324,gorchfock,10.33.20.59,6.983427047729492,24
0.003378103720024228,0.6493181531014931,0.003378103720024228,0.058121456623386754,0.03974592313170433,1744644944,,False,25,7cd41_00082,2025-04-14_17-35-44,0.27706480026245117,7.260491847991943,63324,gorchfock,10.33.20.59,7.260491847991943,25
0.003341272473335266,0.6289327510037002,0.003341272473335266,0.05780374099775261,0.04119565710425377,1744644944,,False,26,7cd41_00082,2025-04-14_17-35-44,0.3365747928619385,7.597066640853882,63324,gorchfock,10.33.20.59,7.597066640853882,26
0.003095343243330717,0.7032570486712206,0.003095343243330717,0.055635809002212926,0.038121774792671204,1744644945,,False,27,7cd41_00082,2025-04-14_17-35-45,0.48673486709594727,8.083801507949829,63324,gorchfock,10.33.20.59,8.083801507949829,27
0.0028668399900197983,0.7258295002942615,0.0028668399900197983,0.05354287991899388,0.03970993310213089,1744644945,,False,28,7cd41_00082,2025-04-14_17-35-45,0.303863525390625,8.387665033340454,63324,gorchfock,10.33.20.59,8.387665033340454,28
0.003374740481376648,0.6678423758598626,0.003374740481376648,0.05809251656949153,0.04194479435682297,1744644945,,False,29,7cd41_00082,2025-04-14_17-35-45,0.2889058589935303,8.676570892333984,63324,gorchfock,10.33.20.59,8.676570892333984,29
0.002612967509776354,0.662281854193271,0.002612967509776354,0.0511171938761935,0.03711530193686485,1744644946,,False,30,7cd41_00082,2025-04-14_17-35-46,0.28545618057250977,8.962027072906494,63324,gorchfock,10.33.20.59,8.962027072906494,30
0.0031206023413687944,0.6382287577447205,0.0031206023413687944,0.05586235173503524,0.039224013686180115,1744644946,,False,31,7cd41_00082,2025-04-14_17-35-46,0.2946159839630127,9.256643056869507,63324,gorchfock,10.33.20.59,9.256643056869507,31
0.0030863797292113304,0.6865171666972556,0.0030863797292113304,0.05555519533951195,0.038421034812927246,1744644946,,False,32,7cd41_00082,2025-04-14_17-35-46,0.28170108795166016,9.538344144821167,63324,gorchfock,10.33.20.59,9.538344144821167,32
0.0028350655920803547,0.7203757804246718,0.0028350655920803547,0.05324533399350928,0.03862197324633598,1744644947,,False,33,7cd41_00082,2025-04-14_17-35-47,0.2902228832244873,9.828567028045654,63324,gorchfock,10.33.20.59,9.828567028045654,33
0.0026154560036957264,0.6934097082723933,0.0026154560036957264,0.051141529148977606,0.03712831810116768,1744644947,,False,34,7cd41_00082,2025-04-14_17-35-47,0.28380537033081055,10.112372398376465,63324,gorchfock,10.33.20.59,10.112372398376465,34
