loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00762402405962348,0.05314462951718879,0.00762402405962348,0.08731565758570155,0.06909896433353424,1744644775,,False,1,7cd41_00068,2025-04-14_17-32-55,0.3291046619415283,0.3291046619415283,63324,gorchfock,10.33.20.59,0.3291046619415283,1
0.00682160584256053,0.14647847446433526,0.00682160584256053,0.08259301327933574,0.06098903343081474,1744644775,,False,2,7cd41_00068,2025-04-14_17-32-55,0.2864370346069336,0.6155416965484619,63324,gorchfock,10.33.20.59,0.6155416965484619,2
0.00887684803456068,0.3264817029448751,0.00887684803456068,0.09421702624558197,0.061707209795713425,1744644775,,False,3,7cd41_00068,2025-04-14_17-32-55,0.28710174560546875,0.9026434421539307,63324,gorchfock,10.33.20.59,0.9026434421539307,3
0.005979420151561499,0.32538362810759736,0.005979420151561499,0.07732671046644554,0.05694674327969551,1744644776,,False,4,7cd41_00068,2025-04-14_17-32-56,0.29297637939453125,1.195619821548462,63324,gorchfock,10.33.20.59,1.195619821548462,4
0.0072478330694139,0.3627615526447915,0.0072478330694139,0.08513420622413707,0.058903466910123825,1744644776,,False,5,7cd41_00068,2025-04-14_17-32-56,0.29000043869018555,1.4856202602386475,63324,gorchfock,10.33.20.59,1.4856202602386475,5
0.007043275982141495,0.3428243203180843,0.007043275982141495,0.08392422762314525,0.05289193615317345,1744644776,,False,6,7cd41_00068,2025-04-14_17-32-56,0.28745079040527344,1.773071050643921,63324,gorchfock,10.33.20.59,1.773071050643921,6
0.005720267537981272,0.4239170981309929,0.005720267537981272,0.07563245029735101,0.04855426400899887,1744644777,,False,7,7cd41_00068,2025-04-14_17-32-57,0.2834196090698242,2.056490659713745,63324,gorchfock,10.33.20.59,2.056490659713745,7
0.005081333220005035,0.49348938418631894,0.005081333220005035,0.0712834708751267,0.05201677232980728,1744644777,,False,8,7cd41_00068,2025-04-14_17-32-57,0.30245018005371094,2.358940839767456,63324,gorchfock,10.33.20.59,2.358940839767456,8
0.005571854300796986,0.5213230795503817,0.005571854300796986,0.07464485448305855,0.051617663353681564,1744644777,,False,9,7cd41_00068,2025-04-14_17-32-57,0.2784535884857178,2.637394428253174,63324,gorchfock,10.33.20.59,2.637394428253174,9
0.0039013121277093887,0.4283480445777116,0.0039013121277093887,0.06246048452989609,0.04653821885585785,1744644778,,False,10,7cd41_00068,2025-04-14_17-32-58,0.26973867416381836,2.907133102416992,63324,gorchfock,10.33.20.59,2.907133102416992,10
0.004709273111075163,0.5718590589440052,0.004709273111075163,0.06862414379119905,0.04855571314692497,1744644778,,False,11,7cd41_00068,2025-04-14_17-32-58,0.2860708236694336,3.193203926086426,63324,gorchfock,10.33.20.59,3.193203926086426,11
0.00546517688781023,0.47735417074647735,0.00546517688781023,0.07392683469356869,0.04922355338931084,1744644778,,False,12,7cd41_00068,2025-04-14_17-32-58,0.29029273986816406,3.48349666595459,63324,gorchfock,10.33.20.59,3.48349666595459,12
0.004417835269123316,0.4945823898869308,0.004417835269123316,0.06646679824636746,0.04651129990816116,1744644778,,False,13,7cd41_00068,2025-04-14_17-32-58,0.29163432121276855,3.7751309871673584,63324,gorchfock,10.33.20.59,3.7751309871673584,13
0.0033105071634054184,0.5130136880937053,0.0033105071634054184,0.05753700690343058,0.04169592261314392,1744644779,,False,14,7cd41_00068,2025-04-14_17-32-59,0.28586387634277344,4.060994863510132,63324,gorchfock,10.33.20.59,4.060994863510132,14
0.002939863596111536,0.5687801714722509,0.002939863596111536,0.054220508999008266,0.03858266770839691,1744644779,,False,15,7cd41_00068,2025-04-14_17-32-59,0.36313676834106445,4.424131631851196,63324,gorchfock,10.33.20.59,4.424131631851196,15
0.003505252068862319,0.6383780712994097,0.003505252068862319,0.05920516927483882,0.04186011478304863,1744644779,,False,16,7cd41_00068,2025-04-14_17-32-59,0.427199125289917,4.851330757141113,63324,gorchfock,10.33.20.59,4.851330757141113,16
0.004760881420224905,0.5765945231760647,0.004760881420224905,0.068999140720917,0.0471855066716671,1744644780,,False,17,7cd41_00068,2025-04-14_17-33-00,0.302109956741333,5.153440713882446,63324,gorchfock,10.33.20.59,5.153440713882446,17
0.002868891693651676,0.696170361524068,0.002868891693651676,0.05356203593639507,0.03922184929251671,1744644780,,False,18,7cd41_00068,2025-04-14_17-33-00,0.2883470058441162,5.4417877197265625,63324,gorchfock,10.33.20.59,5.4417877197265625,18
0.0038698320277035236,0.5716012335257795,0.0038698320277035236,0.062207973988095154,0.04104527831077576,1744644780,,False,19,7cd41_00068,2025-04-14_17-33-00,0.2859477996826172,5.72773551940918,63324,gorchfock,10.33.20.59,5.72773551940918,19
0.004490174353122711,0.6052524041477334,0.004490174353122711,0.0670087632561795,0.04664072021842003,1744644781,,False,20,7cd41_00068,2025-04-14_17-33-01,0.2871840000152588,6.0149195194244385,63324,gorchfock,10.33.20.59,6.0149195194244385,20
0.0040764580480754375,0.6540490940609519,0.0040764580480754375,0.06384714596656171,0.043825551867485046,1744644781,,False,21,7cd41_00068,2025-04-14_17-33-01,0.272885799407959,6.2878053188323975,63324,gorchfock,10.33.20.59,6.2878053188323975,21
0.002716134302318096,0.7313164408965989,0.002716134302318096,0.05211654537973614,0.03726353868842125,1744644781,,False,22,7cd41_00068,2025-04-14_17-33-01,0.3107326030731201,6.598537921905518,63324,gorchfock,10.33.20.59,6.598537921905518,22
0.005426283925771713,0.3507411708589804,0.005426283925771713,0.07366331465371154,0.049701545387506485,1744644782,,False,23,7cd41_00068,2025-04-14_17-33-02,0.2858607769012451,6.884398698806763,63324,gorchfock,10.33.20.59,6.884398698806763,23
0.004987158812582493,0.5506746801439164,0.004987158812582493,0.0706198188370835,0.04362644627690315,1744644782,,False,24,7cd41_00068,2025-04-14_17-33-02,0.2919459342956543,7.176344633102417,63324,gorchfock,10.33.20.59,7.176344633102417,24
0.002398234559223056,0.7061634516931545,0.002398234559223056,0.048971773086371455,0.03546698018908501,1744644782,,False,25,7cd41_00068,2025-04-14_17-33-02,0.2927544116973877,7.469099044799805,63324,gorchfock,10.33.20.59,7.469099044799805,25
0.0022860278841108084,0.7501326818016893,0.0022860278841108084,0.0478124239514251,0.035596590489149094,1744644782,,False,26,7cd41_00068,2025-04-14_17-33-02,0.2990248203277588,7.7681238651275635,63324,gorchfock,10.33.20.59,7.7681238651275635,26
0.003250477137044072,0.5670451342672937,0.003250477137044072,0.05701295587008336,0.04212162271142006,1744644783,,False,27,7cd41_00068,2025-04-14_17-33-03,0.2813243865966797,8.049448251724243,63324,gorchfock,10.33.20.59,8.049448251724243,27
0.0031337884720414877,0.579263411816351,0.0031337884720414877,0.05598025073221348,0.038476523011922836,1744644783,,False,28,7cd41_00068,2025-04-14_17-33-03,0.2791759967803955,8.328624248504639,63324,gorchfock,10.33.20.59,8.328624248504639,28
0.003288666484877467,0.6741216904648832,0.003288666484877467,0.05734689603524734,0.04012161120772362,1744644783,,False,29,7cd41_00068,2025-04-14_17-33-03,0.2836124897003174,8.612236738204956,63324,gorchfock,10.33.20.59,8.612236738204956,29
0.00304858828894794,0.5401661526637134,0.00304858828894794,0.05521402257531994,0.0388333760201931,1744644784,,False,30,7cd41_00068,2025-04-14_17-33-04,0.2914156913757324,8.903652429580688,63324,gorchfock,10.33.20.59,8.903652429580688,30
0.0026712529361248016,0.7061969820059009,0.0026712529361248016,0.051684165235832163,0.039016369730234146,1744644784,,False,31,7cd41_00068,2025-04-14_17-33-04,0.2891550064086914,9.19280743598938,63324,gorchfock,10.33.20.59,9.19280743598938,31
0.0037978000473231077,0.548903900885169,0.0037978000473231077,0.06162629347383394,0.04416744038462639,1744644784,,False,32,7cd41_00068,2025-04-14_17-33-04,0.2988777160644531,9.491685152053833,63324,gorchfock,10.33.20.59,9.491685152053833,32
0.0034603853709995747,0.6508164590908936,0.0034603853709995747,0.05882504033997405,0.04163217917084694,1744644784,,False,33,7cd41_00068,2025-04-14_17-33-04,0.30019378662109375,9.791878938674927,63324,gorchfock,10.33.20.59,9.791878938674927,33
0.0031131566502153873,0.7247662733071668,0.0031131566502153873,0.055795668740641395,0.039994996041059494,1744644785,,False,34,7cd41_00068,2025-04-14_17-33-05,0.2797417640686035,10.07162070274353,63324,gorchfock,10.33.20.59,10.07162070274353,34
0.0022215675562620163,0.6817233249774596,0.0022215675562620163,0.04713350778652079,0.034119170159101486,1744644785,,False,35,7cd41_00068,2025-04-14_17-33-05,0.2906675338745117,10.362288236618042,63324,gorchfock,10.33.20.59,10.362288236618042,35
0.003515715943649411,0.659738243495604,0.003515715943649411,0.05929347302738651,0.04069138318300247,1744644785,,False,36,7cd41_00068,2025-04-14_17-33-05,0.2846057415008545,10.646893978118896,63324,gorchfock,10.33.20.59,10.646893978118896,36
0.002002149121835828,0.7590653157542626,0.002002149121835828,0.04474538101118179,0.032470520585775375,1744644786,,False,37,7cd41_00068,2025-04-14_17-33-06,0.2921781539916992,10.939072132110596,63324,gorchfock,10.33.20.59,10.939072132110596,37
