loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00982085894793272,-0.10445456587527424,0.00982085894793272,0.0991002469620168,0.07269468158483505,1744645856,,False,1,7cd41_00184,2025-04-14_17-50-56,0.33764004707336426,0.33764004707336426,63324,gorchfock,10.33.20.59,0.33764004707336426,1
0.008280918002128601,0.009067811864180375,0.008280918002128601,0.09099954946112976,0.06490323692560196,1744645856,,False,2,7cd41_00184,2025-04-14_17-50-56,0.3087904453277588,0.646430492401123,63324,gorchfock,10.33.20.59,0.646430492401123,2
0.0074767968617379665,0.25243845509432716,0.0074767968617379665,0.08646847322427965,0.06259895861148834,1744645856,,False,3,7cd41_00184,2025-04-14_17-50-56,0.29955506324768066,0.9459855556488037,63324,gorchfock,10.33.20.59,0.9459855556488037,3
0.008741350844502449,0.22290526081583995,0.008741350844502449,0.09349519155818896,0.06180065870285034,1744645856,,False,4,7cd41_00184,2025-04-14_17-50-56,0.2858693599700928,1.2318549156188965,63324,gorchfock,10.33.20.59,1.2318549156188965,4
0.006071881856769323,0.21591077330592534,0.006071881856769323,0.07792228087504448,0.05763564631342888,1744645857,,False,5,7cd41_00184,2025-04-14_17-50-57,0.29177117347717285,1.5236260890960693,63324,gorchfock,10.33.20.59,1.5236260890960693,5
0.0044997320510447025,0.422100958834993,0.0044997320510447025,0.06708004212166763,0.04914291575551033,1744645857,,False,6,7cd41_00184,2025-04-14_17-50-57,0.2974269390106201,1.8210530281066895,63324,gorchfock,10.33.20.59,1.8210530281066895,6
0.005181541200727224,0.36945229646706823,0.005181541200727224,0.07198292297987922,0.05302243307232857,1744645857,,False,7,7cd41_00184,2025-04-14_17-50-57,0.2996490001678467,2.120702028274536,63324,gorchfock,10.33.20.59,2.120702028274536,7
0.005339194554835558,0.2744567760638952,0.005339194554835558,0.07306979235522404,0.053975071758031845,1744645858,,False,8,7cd41_00184,2025-04-14_17-50-58,0.3004496097564697,2.421151638031006,63324,gorchfock,10.33.20.59,2.421151638031006,8
0.004431580193340778,0.4395227706029553,0.004431580193340778,0.06657011486651332,0.04936545714735985,1744645858,,False,9,7cd41_00184,2025-04-14_17-50-58,0.3045496940612793,2.725701332092285,63324,gorchfock,10.33.20.59,2.725701332092285,9
0.003817729651927948,0.47909776610776633,0.003817729651927948,0.06178777914707687,0.04448867216706276,1744645858,,False,10,7cd41_00184,2025-04-14_17-50-58,0.31179237365722656,3.0374937057495117,63324,gorchfock,10.33.20.59,3.0374937057495117,10
0.0049409628845751286,0.5492124760176598,0.0049409628845751286,0.07029198307470866,0.049388736486434937,1744645859,,False,11,7cd41_00184,2025-04-14_17-50-59,0.29924774169921875,3.3367414474487305,63324,gorchfock,10.33.20.59,3.3367414474487305,11
