loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.021294182166457176,-1.5145276014148061,0.021294182166457176,0.14592526226276648,0.11561550945043564,1744645228,,False,1,7cd41_00112,2025-04-14_17-40-28,0.33719897270202637,0.33719897270202637,63324,gorchfock,10.33.20.59,0.33719897270202637,1
0.01601569913327694,-1.0282062874534037,0.01601569913327694,0.12655314746491664,0.09394492954015732,1744645229,,False,2,7cd41_00112,2025-04-14_17-40-29,0.29846930503845215,0.6356682777404785,63324,gorchfock,10.33.20.59,0.6356682777404785,2
0.013804303482174873,-0.38422526001412094,0.013804303482174873,0.11749171665345125,0.08851289004087448,1744645229,,False,3,7cd41_00112,2025-04-14_17-40-29,0.297760009765625,0.9334282875061035,63324,gorchfock,10.33.20.59,0.9334282875061035,3
0.010001139715313911,-0.13583273288506148,0.010001139715313911,0.10000569841420993,0.073737733066082,1744645229,,False,4,7cd41_00112,2025-04-14_17-40-29,0.29978013038635254,1.233208417892456,63324,gorchfock,10.33.20.59,1.233208417892456,4
0.011662392877042294,-0.2809359509513776,0.011662392877042294,0.10799255935962576,0.08122663199901581,1744645229,,False,5,7cd41_00112,2025-04-14_17-40-29,0.29245567321777344,1.5256640911102295,63324,gorchfock,10.33.20.59,1.5256640911102295,5
0.01096631120890379,-0.06564904192711407,0.01096631120890379,0.10472015665049299,0.07634925097227097,1744645230,,False,6,7cd41_00112,2025-04-14_17-40-30,0.30281758308410645,1.828481674194336,63324,gorchfock,10.33.20.59,1.828481674194336,6
0.01059010811150074,0.02357266659939028,0.01059010811150074,0.10290825093985778,0.06912555545568466,1744645230,,False,7,7cd41_00112,2025-04-14_17-40-30,0.2951936721801758,2.1236753463745117,63324,gorchfock,10.33.20.59,2.1236753463745117,7
0.008619471453130245,-0.18656472148607195,0.008619471453130245,0.0928411086379856,0.06915026903152466,1744645230,,False,8,7cd41_00112,2025-04-14_17-40-30,0.29193997383117676,2.4156153202056885,63324,gorchfock,10.33.20.59,2.4156153202056885,8
0.008340214379131794,0.08317984072820883,0.008340214379131794,0.0913247741805683,0.06896642595529556,1744645231,,False,9,7cd41_00112,2025-04-14_17-40-31,0.2939724922180176,2.709587812423706,63324,gorchfock,10.33.20.59,2.709587812423706,9
0.007223089691251516,-0.014505670742314791,0.007223089691251516,0.08498876214683632,0.06399032473564148,1744645231,,False,10,7cd41_00112,2025-04-14_17-40-31,0.2844541072845459,2.994041919708252,63324,gorchfock,10.33.20.59,2.994041919708252,10
