loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0086823096498847,0.11414421462269342,0.0086823096498847,0.09317891204497239,0.06732846051454544,1744646161,,False,1,7cd41_00219,2025-04-14_17-56-01,0.33710408210754395,0.33710408210754395,63324,gorchfock,10.33.20.59,0.33710408210754395,1
0.007326594088226557,0.339737401805717,0.007326594088226557,0.08559552609936197,0.05911538749933243,1744646161,,False,2,7cd41_00219,2025-04-14_17-56-01,0.3055877685546875,0.6426918506622314,63324,gorchfock,10.33.20.59,0.6426918506622314,2
0.005722427740693092,0.4452504112541482,0.005722427740693092,0.07564672987441752,0.05205041170120239,1744646162,,False,3,7cd41_00219,2025-04-14_17-56-02,0.3000175952911377,0.9427094459533691,63324,gorchfock,10.33.20.59,0.9427094459533691,3
0.004863515496253967,0.49175322405286837,0.004863515496253967,0.06973890948569506,0.049036797136068344,1744646162,,False,4,7cd41_00219,2025-04-14_17-56-02,0.2979011535644531,1.2406105995178223,63324,gorchfock,10.33.20.59,1.2406105995178223,4
0.0039333379827439785,0.5986477495145622,0.0039333379827439785,0.06271632947441981,0.04525133594870567,1744646162,,False,5,7cd41_00219,2025-04-14_17-56-02,0.31592726707458496,1.5565378665924072,63324,gorchfock,10.33.20.59,1.5565378665924072,5
0.0033989723306149244,0.6640055708740699,0.0033989723306149244,0.05830070609019178,0.04209236428141594,1744646163,,False,6,7cd41_00219,2025-04-14_17-56-03,0.30618929862976074,1.862727165222168,63324,gorchfock,10.33.20.59,1.862727165222168,6
0.003086974611505866,0.6507154605868811,0.003086974611505866,0.05556054905691507,0.039151933044195175,1744646163,,False,7,7cd41_00219,2025-04-14_17-56-03,0.30307507514953613,2.165802240371704,63324,gorchfock,10.33.20.59,2.165802240371704,7
0.00315859355032444,0.6541751207645259,0.00315859355032444,0.056201366089486116,0.04034048318862915,1744646163,,False,8,7cd41_00219,2025-04-14_17-56-03,0.2934761047363281,2.4592783451080322,63324,gorchfock,10.33.20.59,2.4592783451080322,8
0.002778294263407588,0.6935752855072498,0.002778294263407588,0.05270952725463954,0.03685866668820381,1744646164,,False,9,7cd41_00219,2025-04-14_17-56-04,0.30350708961486816,2.7627854347229004,63324,gorchfock,10.33.20.59,2.7627854347229004,9
0.0029693162068724632,0.6881030493472866,0.0029693162068724632,0.05449143241714667,0.03832254931330681,1744646164,,True,10,7cd41_00219,2025-04-14_17-56-04,0.30359768867492676,3.066383123397827,63324,gorchfock,10.33.20.59,3.066383123397827,10
