loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007616913411766291,0.28503465606014133,0.007616913411766291,0.08727493003014263,0.06048169359564781,1744644434,,False,1,7cd41_00030,2025-04-14_17-27-14,0.3322153091430664,0.3322153091430664,63324,gorchfock,10.33.20.59,0.3322153091430664,1
0.006331406533718109,0.33311448883798034,0.006331406533718109,0.07957013594130721,0.054398369044065475,1744644434,,False,2,7cd41_00030,2025-04-14_17-27-14,0.29185962677001953,0.6240749359130859,63324,gorchfock,10.33.20.59,0.6240749359130859,2
0.0051644123159348965,0.43115132522890576,0.0051644123159348965,0.07186384568011162,0.048201609402894974,1744644434,,False,3,7cd41_00030,2025-04-14_17-27-14,0.30591344833374023,0.9299883842468262,63324,gorchfock,10.33.20.59,0.9299883842468262,3
0.004027544986456633,0.549927311318876,0.004027544986456633,0.06346294183581969,0.044198136776685715,1744644434,,False,4,7cd41_00030,2025-04-14_17-27-14,0.29270148277282715,1.2226898670196533,63324,gorchfock,10.33.20.59,1.2226898670196533,4
0.0033697043545544147,0.6173346201847285,0.0033697043545544147,0.05804915464116954,0.043894506990909576,1744644435,,False,5,7cd41_00030,2025-04-14_17-27-15,0.29898691177368164,1.521676778793335,63324,gorchfock,10.33.20.59,1.521676778793335,5
0.003155890153720975,0.6501677493958544,0.003155890153720975,0.05617730995447339,0.03959451615810394,1744644435,,False,6,7cd41_00030,2025-04-14_17-27-15,0.30012083053588867,1.8217976093292236,63324,gorchfock,10.33.20.59,1.8217976093292236,6
0.002592477947473526,0.7046353854709337,0.002592477947473526,0.05091638191656518,0.03705178573727608,1744644435,,False,7,7cd41_00030,2025-04-14_17-27-15,0.3000068664550781,2.1218044757843018,63324,gorchfock,10.33.20.59,2.1218044757843018,7
0.002725774422287941,0.7145978768906573,0.002725774422287941,0.05220894963785367,0.03740675374865532,1744644436,,False,8,7cd41_00030,2025-04-14_17-27-16,0.30338215827941895,2.4251866340637207,63324,gorchfock,10.33.20.59,2.4251866340637207,8
0.0033517011906951666,0.6926803502998038,0.0033517011906951666,0.05789387869796916,0.039882056415081024,1744644436,,False,9,7cd41_00030,2025-04-14_17-27-16,0.28596973419189453,2.7111563682556152,63324,gorchfock,10.33.20.59,2.7111563682556152,9
0.002799247158691287,0.7007900495954735,0.002799247158691287,0.05290791206134757,0.03729335963726044,1744644436,,False,10,7cd41_00030,2025-04-14_17-27-16,0.28679800033569336,2.9979543685913086,63324,gorchfock,10.33.20.59,2.9979543685913086,10
0.0023717342410236597,0.6959626241064397,0.0023717342410236597,0.048700454217837225,0.036145951598882675,1744644437,,True,11,7cd41_00030,2025-04-14_17-27-17,0.2865922451019287,3.2845466136932373,63324,gorchfock,10.33.20.59,3.2845466136932373,11
