loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006132227834314108,0.26839866477561247,0.006132227834314108,0.07830854253728713,0.056976139545440674,1744644666,,False,1,7cd41_00053,2025-04-14_17-31-06,0.33154726028442383,0.33154726028442383,63324,gorchfock,10.33.20.59,0.33154726028442383,1
0.006108291447162628,0.3959779525541879,0.006108291447162628,0.07815555928507344,0.053411900997161865,1744644667,,False,2,7cd41_00053,2025-04-14_17-31-07,0.2843668460845947,0.6159141063690186,63324,gorchfock,10.33.20.59,0.6159141063690186,2
0.0059552439488470554,0.4298218367453581,0.0059552439488470554,0.07717022708821748,0.051049184054136276,1744644667,,False,3,7cd41_00053,2025-04-14_17-31-07,0.28849148750305176,0.9044055938720703,63324,gorchfock,10.33.20.59,0.9044055938720703,3
0.003832092974334955,0.6056478037947509,0.003832092974334955,0.061903901123717193,0.042708929628133774,1744644667,,False,4,7cd41_00053,2025-04-14_17-31-07,0.2855346202850342,1.1899402141571045,63324,gorchfock,10.33.20.59,1.1899402141571045,4
0.003017640206962824,0.6778925050874598,0.003017640206962824,0.05493305204485569,0.038477059453725815,1744644667,,False,5,7cd41_00053,2025-04-14_17-31-07,0.3002305030822754,1.4901707172393799,63324,gorchfock,10.33.20.59,1.4901707172393799,5
0.0035223744343966246,0.6769922901870027,0.0035223744343966246,0.0593495950651445,0.042339351028203964,1744644668,,False,6,7cd41_00053,2025-04-14_17-31-08,0.2836763858795166,1.7738471031188965,63324,gorchfock,10.33.20.59,1.7738471031188965,6
0.002510587451979518,0.7271767149996533,0.002510587451979518,0.05010576266238763,0.036882009357213974,1744644668,,False,7,7cd41_00053,2025-04-14_17-31-08,0.2923285961151123,2.066175699234009,63324,gorchfock,10.33.20.59,2.066175699234009,7
0.002804138697683811,0.7184387885618648,0.002804138697683811,0.052954118798104945,0.035509344190359116,1744644668,,False,8,7cd41_00053,2025-04-14_17-31-08,0.28612303733825684,2.3522987365722656,63324,gorchfock,10.33.20.59,2.3522987365722656,8
0.0021870010532438755,0.7333351209921805,0.0021870010532438755,0.04676538306529602,0.03284592181444168,1744644669,,False,9,7cd41_00053,2025-04-14_17-31-09,0.28075504302978516,2.633053779602051,63324,gorchfock,10.33.20.59,2.633053779602051,9
0.0018461070721969008,0.7723544491107563,0.0018461070721969008,0.042966348136616185,0.03167281672358513,1744644669,,False,10,7cd41_00053,2025-04-14_17-31-09,0.28943347930908203,2.922487258911133,63324,gorchfock,10.33.20.59,2.922487258911133,10
0.0024963754694908857,0.7626653218102476,0.0024963754694908857,0.049963741548155555,0.03387685865163803,1744644669,,False,11,7cd41_00053,2025-04-14_17-31-09,0.2742774486541748,3.1967647075653076,63324,gorchfock,10.33.20.59,3.1967647075653076,11
0.0018493877723813057,0.7702361455564516,0.0018493877723813057,0.04300450874479681,0.0315324030816555,1744644670,,False,12,7cd41_00053,2025-04-14_17-31-10,0.3006174564361572,3.497382164001465,63324,gorchfock,10.33.20.59,3.497382164001465,12
0.0017303097993135452,0.8007910354222552,0.0017303097993135452,0.04159699267150866,0.02957327663898468,1744644670,,False,13,7cd41_00053,2025-04-14_17-31-10,0.29672884941101074,3.7941110134124756,63324,gorchfock,10.33.20.59,3.7941110134124756,13
0.0024619740433990955,0.7632697738564687,0.0024619740433990955,0.04961828335804349,0.034536153078079224,1744644670,,True,14,7cd41_00053,2025-04-14_17-31-10,0.27420949935913086,4.0683205127716064,63324,gorchfock,10.33.20.59,4.0683205127716064,14
