loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.02006474696099758,-0.8008204048961325,0.02006474696099758,0.14165008634306434,0.1012219712138176,1744645481,,False,1,7cd41_00135,2025-04-14_17-44-41,0.33100056648254395,0.33100056648254395,63324,gorchfock,10.33.20.59,0.33100056648254395,1
0.012736535631120205,-0.3183157999023416,0.012736535631120205,0.11285626093008844,0.08320124447345734,1744645481,,False,2,7cd41_00135,2025-04-14_17-44-41,0.2855250835418701,0.6165256500244141,63324,gorchfock,10.33.20.59,0.6165256500244141,2
0.009036395698785782,-0.04892155560232769,0.009036395698785782,0.09505995844090077,0.07133292406797409,1744645481,,False,3,7cd41_00135,2025-04-14_17-44-41,0.2963721752166748,0.9128978252410889,63324,gorchfock,10.33.20.59,0.9128978252410889,3
0.009419666603207588,-0.003548773056515131,0.009419666603207588,0.09705496691673017,0.07011111080646515,1744645482,,False,4,7cd41_00135,2025-04-14_17-44-42,0.2955155372619629,1.2084133625030518,63324,gorchfock,10.33.20.59,1.2084133625030518,4
0.008753162808716297,0.07345631282408227,0.008753162808716297,0.09355833906561348,0.06686645746231079,1744645482,,False,5,7cd41_00135,2025-04-14_17-44-42,0.2906618118286133,1.499075174331665,63324,gorchfock,10.33.20.59,1.499075174331665,5
0.008682294748723507,0.1484455959773453,0.008682294748723507,0.093178832084994,0.06534634530544281,1744645482,,False,6,7cd41_00135,2025-04-14_17-44-42,0.2894012928009033,1.7884764671325684,63324,gorchfock,10.33.20.59,1.7884764671325684,6
0.0075282142497599125,0.191199715202929,0.0075282142497599125,0.08676528251414797,0.06332892924547195,1744645483,,False,7,7cd41_00135,2025-04-14_17-44-43,0.2884857654571533,2.0769622325897217,63324,gorchfock,10.33.20.59,2.0769622325897217,7
0.0076300958171486855,0.16266186338040511,0.0076300958171486855,0.08735041967356931,0.062320757657289505,1744645483,,False,8,7cd41_00135,2025-04-14_17-44-43,0.30530214309692383,2.3822643756866455,63324,gorchfock,10.33.20.59,2.3822643756866455,8
0.007440879940986633,0.1863671132082415,0.007440879940986633,0.0862605352463491,0.0609566867351532,1744645483,,False,9,7cd41_00135,2025-04-14_17-44-43,0.29689955711364746,2.679163932800293,63324,gorchfock,10.33.20.59,2.679163932800293,9
0.007555641233921051,0.22971827724410243,0.007555641233921051,0.08692319157693792,0.059693753719329834,1744645483,,False,10,7cd41_00135,2025-04-14_17-44-43,0.30673742294311523,2.985901355743408,63324,gorchfock,10.33.20.59,2.985901355743408,10
0.007425472140312195,0.2521767714939428,0.007425472140312195,0.08617117929048085,0.06148857995867729,1744645484,,False,11,7cd41_00135,2025-04-14_17-44-44,0.31477856636047363,3.300679922103882,63324,gorchfock,10.33.20.59,3.300679922103882,11
0.006569246295839548,0.2845994397509195,0.006569246295839548,0.08105088707620385,0.05682036280632019,1744645484,,False,12,7cd41_00135,2025-04-14_17-44-44,0.2972116470336914,3.5978915691375732,63324,gorchfock,10.33.20.59,3.5978915691375732,12
0.006373024079948664,0.27180252124351756,0.006373024079948664,0.07983122246307307,0.05665168911218643,1744645484,,False,13,7cd41_00135,2025-04-14_17-44-44,0.292560338973999,3.8904519081115723,63324,gorchfock,10.33.20.59,3.8904519081115723,13
0.006457153242081404,0.3306193486697311,0.006457153242081404,0.08035641382043753,0.05623399838805199,1744645485,,False,14,7cd41_00135,2025-04-14_17-44-45,0.29950404167175293,4.189955949783325,63324,gorchfock,10.33.20.59,4.189955949783325,14
0.006968062371015549,0.3202290549526048,0.006968062371015549,0.08347492061101675,0.058665890246629715,1744645485,,False,15,7cd41_00135,2025-04-14_17-44-45,0.29447221755981445,4.48442816734314,63324,gorchfock,10.33.20.59,4.48442816734314,15
0.007323538418859243,0.34637558360327503,0.007323538418859243,0.08557767476894453,0.0577968955039978,1744645485,,False,16,7cd41_00135,2025-04-14_17-44-45,0.293781042098999,4.778209209442139,63324,gorchfock,10.33.20.59,4.778209209442139,16
0.005760508123785257,0.3769937861151069,0.005760508123785257,0.07589801132958134,0.05352375656366348,1744645486,,False,17,7cd41_00135,2025-04-14_17-44-46,0.28983402252197266,5.068043231964111,63324,gorchfock,10.33.20.59,5.068043231964111,17
0.005698878783732653,0.3827679585128557,0.005698878783732653,0.07549091855139035,0.054278768599033356,1744645486,,False,18,7cd41_00135,2025-04-14_17-44-46,0.29495882987976074,5.363002061843872,63324,gorchfock,10.33.20.59,5.363002061843872,18
0.006125885061919689,0.35537966020555933,0.006125885061919689,0.07826803346143105,0.05491272360086441,1744645486,,False,19,7cd41_00135,2025-04-14_17-44-46,0.28929829597473145,5.6523003578186035,63324,gorchfock,10.33.20.59,5.6523003578186035,19
0.005848991218954325,0.3712456894661854,0.005848991218954325,0.07647869781157578,0.0522727370262146,1744645486,,True,20,7cd41_00135,2025-04-14_17-44-46,0.2907226085662842,5.943022966384888,63324,gorchfock,10.33.20.59,5.943022966384888,20
