loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.019808629527688026,-0.7426462911273739,0.019808629527688026,0.1407431331457703,0.10428734123706818,1744645152,,False,1,7cd41_00104,2025-04-14_17-39-12,0.3384060859680176,0.3384060859680176,63324,gorchfock,10.33.20.59,0.3384060859680176,1
0.01416655071079731,-0.7134190416982846,0.01416655071079731,0.1190233200293006,0.09382029622793198,1744645152,,False,2,7cd41_00104,2025-04-14_17-39-12,0.2952919006347656,0.6336979866027832,63324,gorchfock,10.33.20.59,0.6336979866027832,2
0.010876263491809368,-0.23034408859491662,0.010876263491809368,0.10428932587666567,0.07511468231678009,1744645152,,False,3,7cd41_00104,2025-04-14_17-39-12,0.29451489448547363,0.9282128810882568,63324,gorchfock,10.33.20.59,0.9282128810882568,3
0.008353443816304207,0.060049107588283746,0.008353443816304207,0.09139717619436723,0.06768202781677246,1744645153,,False,4,7cd41_00104,2025-04-14_17-39-13,0.30072736740112305,1.2289402484893799,63324,gorchfock,10.33.20.59,1.2289402484893799,4
0.006103746592998505,0.29101662910493675,0.006103746592998505,0.0781264781812063,0.05760122463107109,1744645153,,False,5,7cd41_00104,2025-04-14_17-39-13,0.2889237403869629,1.5178639888763428,63324,gorchfock,10.33.20.59,1.5178639888763428,5
0.0072467937134206295,0.29639409780308323,0.0072467937134206295,0.08512810178443209,0.061160098761320114,1744645153,,False,6,7cd41_00104,2025-04-14_17-39-13,0.28696131706237793,1.8048253059387207,63324,gorchfock,10.33.20.59,1.8048253059387207,6
0.007661209907382727,0.2935626154879817,0.007661209907382727,0.08752833773917294,0.063763327896595,1744645154,,False,7,7cd41_00104,2025-04-14_17-39-14,0.287233829498291,2.0920591354370117,63324,gorchfock,10.33.20.59,2.0920591354370117,7
0.005261881276965141,0.35453144193788033,0.005261881276965141,0.07253882599660089,0.05089043453335762,1744645154,,False,8,7cd41_00104,2025-04-14_17-39-14,0.2812652587890625,2.373324394226074,63324,gorchfock,10.33.20.59,2.373324394226074,8
0.006688594352453947,0.35180294948109814,0.006688594352453947,0.08178382696141058,0.0581776387989521,1744645154,,False,9,7cd41_00104,2025-04-14_17-39-14,0.28493738174438477,2.658261775970459,63324,gorchfock,10.33.20.59,2.658261775970459,9
0.007190147880464792,0.27304618380577383,0.007190147880464792,0.08479473969807792,0.05873452499508858,1744645154,,False,10,7cd41_00104,2025-04-14_17-39-14,0.2914547920227051,2.949716567993164,63324,gorchfock,10.33.20.59,2.949716567993164,10
0.006165873724967241,0.33489520483209134,0.006165873724967241,0.07852307765852815,0.05643894895911217,1744645155,,False,11,7cd41_00104,2025-04-14_17-39-15,0.2896566390991211,3.239373207092285,63324,gorchfock,10.33.20.59,3.239373207092285,11
0.004935948643833399,0.3762457165038202,0.004935948643833399,0.07025630679044692,0.051521360874176025,1744645155,,False,12,7cd41_00104,2025-04-14_17-39-15,0.290585994720459,3.529959201812744,63324,gorchfock,10.33.20.59,3.529959201812744,12
0.005309162195771933,0.43755289221198745,0.005309162195771933,0.07286399793980518,0.05109613016247749,1744645155,,False,13,7cd41_00104,2025-04-14_17-39-15,0.2985103130340576,3.8284695148468018,63324,gorchfock,10.33.20.59,3.8284695148468018,13
0.007040334399789572,0.4300472282431428,0.007040334399789572,0.08390670056550652,0.05443498119711876,1744645156,,False,14,7cd41_00104,2025-04-14_17-39-16,0.2751448154449463,4.103614330291748,63324,gorchfock,10.33.20.59,4.103614330291748,14
0.0054537043906748295,0.3608766149890984,0.0054537043906748295,0.07384920033876352,0.05008965730667114,1744645156,,False,15,7cd41_00104,2025-04-14_17-39-16,0.29141926765441895,4.395033597946167,63324,gorchfock,10.33.20.59,4.395033597946167,15
0.004717143718153238,0.47363136888295587,0.004717143718153238,0.06868146560865776,0.05230525881052017,1744645156,,False,16,7cd41_00104,2025-04-14_17-39-16,0.28743863105773926,4.682472229003906,63324,gorchfock,10.33.20.59,4.682472229003906,16
0.0038240631110966206,0.5881605576889546,0.0038240631110966206,0.06183900962254021,0.0443989634513855,1744645156,,False,17,7cd41_00104,2025-04-14_17-39-16,0.3171064853668213,4.9995787143707275,63324,gorchfock,10.33.20.59,4.9995787143707275,17
0.004437713883817196,0.5437264234862906,0.004437713883817196,0.06661616833635207,0.04788605496287346,1744645157,,False,18,7cd41_00104,2025-04-14_17-39-17,0.2894437313079834,5.289022445678711,63324,gorchfock,10.33.20.59,5.289022445678711,18
