loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.02038729563355446,-1.1412708145725574,0.02038729563355446,0.14278408746619653,0.10445983707904816,1744645145,,False,1,7cd41_00103,2025-04-14_17-39-05,0.3300330638885498,0.3300330638885498,63324,gorchfock,10.33.20.59,0.3300330638885498,1
0.01170013565570116,-0.25840569445896366,0.01170013565570116,0.10816716533080249,0.08173984289169312,1744645146,,False,2,7cd41_00103,2025-04-14_17-39-06,0.29931187629699707,0.6293449401855469,63324,gorchfock,10.33.20.59,0.6293449401855469,2
0.010156760923564434,0.028216993297183524,0.010156760923564434,0.10078075671260081,0.07213220745325089,1744645146,,False,3,7cd41_00103,2025-04-14_17-39-06,0.29006099700927734,0.9194059371948242,63324,gorchfock,10.33.20.59,0.9194059371948242,3
0.008553680032491684,0.23489266009781784,0.008553680032491684,0.0924861072404482,0.06700988858938217,1744645146,,False,4,7cd41_00103,2025-04-14_17-39-06,0.31163573265075684,1.231041669845581,63324,gorchfock,10.33.20.59,1.231041669845581,4
0.005906680133193731,0.34620804097871105,0.005906680133193731,0.07685492914051598,0.055928271263837814,1744645147,,False,5,7cd41_00103,2025-04-14_17-39-07,0.3013901710510254,1.5324318408966064,63324,gorchfock,10.33.20.59,1.5324318408966064,5
0.00492419907823205,0.43170261454444414,0.00492419907823205,0.07017263767475218,0.05125417187809944,1744645147,,False,6,7cd41_00103,2025-04-14_17-39-07,0.2974276542663574,1.8298594951629639,63324,gorchfock,10.33.20.59,1.8298594951629639,6
0.005278886761516333,0.4408008486849154,0.005278886761516333,0.07265594787432295,0.053248729556798935,1744645147,,False,7,7cd41_00103,2025-04-14_17-39-07,0.30912280082702637,2.1389822959899902,63324,gorchfock,10.33.20.59,2.1389822959899902,7
0.00505759147927165,0.486895633816402,0.00505759147927165,0.07111674542097417,0.0496244952082634,1744645148,,False,8,7cd41_00103,2025-04-14_17-39-08,0.2966909408569336,2.435673236846924,63324,gorchfock,10.33.20.59,2.435673236846924,8
0.004568591248244047,0.509557176825793,0.004568591248244047,0.06759135483361794,0.048652708530426025,1744645148,,False,9,7cd41_00103,2025-04-14_17-39-08,0.2899606227874756,2.7256338596343994,63324,gorchfock,10.33.20.59,2.7256338596343994,9
0.003879326628521085,0.5695226927356116,0.003879326628521085,0.062284240611258035,0.04478821903467178,1744645148,,False,10,7cd41_00103,2025-04-14_17-39-08,0.28163957595825195,3.0072734355926514,63324,gorchfock,10.33.20.59,3.0072734355926514,10
0.003528521629050374,0.5949275339920255,0.003528521629050374,0.0594013604983116,0.04316888377070427,1744645148,,False,11,7cd41_00103,2025-04-14_17-39-08,0.2874727249145508,3.294746160507202,63324,gorchfock,10.33.20.59,3.294746160507202,11
0.0036034199874848127,0.5997157127787038,0.0036034199874848127,0.060028493130219525,0.04315623641014099,1744645149,,False,12,7cd41_00103,2025-04-14_17-39-09,0.30360937118530273,3.598355531692505,63324,gorchfock,10.33.20.59,3.598355531692505,12
0.003287962870672345,0.6377313349991723,0.003287962870672345,0.057340760987907594,0.04069800674915314,1744645149,,False,13,7cd41_00103,2025-04-14_17-39-09,0.294478178024292,3.892833709716797,63324,gorchfock,10.33.20.59,3.892833709716797,13
0.003676759544759989,0.6428888958335217,0.003676759544759989,0.06063628900881046,0.04300174489617348,1744645149,,False,14,7cd41_00103,2025-04-14_17-39-09,0.2994272708892822,4.192260980606079,63324,gorchfock,10.33.20.59,4.192260980606079,14
0.0029381427448242903,0.6699212301972941,0.0029381427448242903,0.05420463766896971,0.0391838476061821,1744645150,,False,15,7cd41_00103,2025-04-14_17-39-10,0.29702115058898926,4.489282131195068,63324,gorchfock,10.33.20.59,4.489282131195068,15
0.003063347190618515,0.6615153867086011,0.003063347190618515,0.055347512957842245,0.039370015263557434,1744645150,,False,16,7cd41_00103,2025-04-14_17-39-10,0.299349308013916,4.788631439208984,63324,gorchfock,10.33.20.59,4.788631439208984,16
0.0028476130682975054,0.7036329608953564,0.0028476130682975054,0.053363030913709406,0.03801726922392845,1744645150,,False,17,7cd41_00103,2025-04-14_17-39-10,0.29372167587280273,5.082353115081787,63324,gorchfock,10.33.20.59,5.082353115081787,17
0.002691938541829586,0.7221841715150836,0.002691938541829586,0.05188389482131797,0.037548866122961044,1744645151,,False,18,7cd41_00103,2025-04-14_17-39-11,0.2973792552947998,5.379732370376587,63324,gorchfock,10.33.20.59,5.379732370376587,18
0.0025326483882963657,0.7133175176521758,0.0025326483882963657,0.050325424869506724,0.0359719879925251,1744645151,,False,19,7cd41_00103,2025-04-14_17-39-11,0.30034613609313965,5.680078506469727,63324,gorchfock,10.33.20.59,5.680078506469727,19
0.0027452530339360237,0.7077204079573036,0.0027452530339360237,0.052395162314244466,0.03747904300689697,1744645151,,False,20,7cd41_00103,2025-04-14_17-39-11,0.2930638790130615,5.973142385482788,63324,gorchfock,10.33.20.59,5.973142385482788,20
0.002522988012060523,0.7354060853899592,0.002522988012060523,0.0502293540876301,0.03489590808749199,1744645151,,True,21,7cd41_00103,2025-04-14_17-39-11,0.2988138198852539,6.271956205368042,63324,gorchfock,10.33.20.59,6.271956205368042,21
