loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.008755199611186981,0.09544852806348725,0.008755199611186981,0.0935692236324903,0.06685606390237808,1744645069,,False,1,7cd41_00094,2025-04-14_17-37-49,0.30160975456237793,0.30160975456237793,63324,gorchfock,10.33.20.59,0.30160975456237793,1
0.009479059837758541,0.14341613837623435,0.009479059837758541,0.09736046342206132,0.06711921095848083,1744645069,,False,2,7cd41_00094,2025-04-14_17-37-49,0.2997419834136963,0.6013517379760742,63324,gorchfock,10.33.20.59,0.6013517379760742,2
0.006922926288098097,0.25180422214103104,0.006922926288098097,0.08320412422529365,0.05882678180932999,1744645070,,False,3,7cd41_00094,2025-04-14_17-37-50,0.3062245845794678,0.907576322555542,63324,gorchfock,10.33.20.59,0.907576322555542,3
0.007189279887825251,0.27020413218258565,0.007189279887825251,0.08478962134498096,0.05811188369989395,1744645070,,False,4,7cd41_00094,2025-04-14_17-37-50,0.30042195320129395,1.207998275756836,63324,gorchfock,10.33.20.59,1.207998275756836,4
0.005949379410594702,0.29123565383145544,0.005949379410594702,0.07713222031417676,0.05589727684855461,1744645070,,False,5,7cd41_00094,2025-04-14_17-37-50,0.28290510177612305,1.490903377532959,63324,gorchfock,10.33.20.59,1.490903377532959,5
0.005849766544997692,0.35150844113547663,0.005849766544997692,0.07648376654557287,0.05253605172038078,1744645070,,False,6,7cd41_00094,2025-04-14_17-37-50,0.29352521896362305,1.784428596496582,63324,gorchfock,10.33.20.59,1.784428596496582,6
0.004909678362309933,0.4064322579305316,0.004909678362309933,0.07006909705647657,0.04976096376776695,1744645071,,False,7,7cd41_00094,2025-04-14_17-37-51,0.2975199222564697,2.0819485187530518,63324,gorchfock,10.33.20.59,2.0819485187530518,7
0.005462317261844873,0.4110181123068155,0.005462317261844873,0.07390749124307273,0.053432174026966095,1744645071,,False,8,7cd41_00094,2025-04-14_17-37-51,0.2962961196899414,2.378244638442993,63324,gorchfock,10.33.20.59,2.378244638442993,8
0.005425599869340658,0.48233196609579687,0.005425599869340658,0.07365867137914353,0.05111154913902283,1744645071,,False,9,7cd41_00094,2025-04-14_17-37-51,0.294574499130249,2.672819137573242,63324,gorchfock,10.33.20.59,2.672819137573242,9
0.0051706829108297825,0.4985158475763253,0.0051706829108297825,0.07190746074525078,0.05042996630072594,1744645072,,False,10,7cd41_00094,2025-04-14_17-37-52,0.2994194030761719,2.972238540649414,63324,gorchfock,10.33.20.59,2.972238540649414,10
0.0040609645657241344,0.45471621874596313,0.0040609645657241344,0.0637256978441518,0.04651094973087311,1744645072,,False,11,7cd41_00094,2025-04-14_17-37-52,0.307819128036499,3.280057668685913,63324,gorchfock,10.33.20.59,3.280057668685913,11
0.004363996908068657,0.5419181601331682,0.004363996908068657,0.06606055485740835,0.04523574933409691,1744645072,,False,12,7cd41_00094,2025-04-14_17-37-52,0.3553287982940674,3.6353864669799805,63324,gorchfock,10.33.20.59,3.6353864669799805,12
0.0039689140394330025,0.5949613583979646,0.0039689140394330025,0.06299931776958384,0.04507938772439957,1744645073,,False,13,7cd41_00094,2025-04-14_17-37-53,0.3323698043823242,3.9677562713623047,63324,gorchfock,10.33.20.59,3.9677562713623047,13
0.004235631320625544,0.5642078069057335,0.004235631320625544,0.06508172800890849,0.04600822180509567,1744645073,,False,14,7cd41_00094,2025-04-14_17-37-53,0.3671243190765381,4.334880590438843,63324,gorchfock,10.33.20.59,4.334880590438843,14
0.0048545184545218945,0.5484057450224125,0.0048545184545218945,0.06967437444657752,0.04678494855761528,1744645073,,False,15,7cd41_00094,2025-04-14_17-37-53,0.33405113220214844,4.668931722640991,63324,gorchfock,10.33.20.59,4.668931722640991,15
0.004121643491089344,0.6101370726633102,0.004121643491089344,0.0642000271891636,0.04358648136258125,1744645074,,False,16,7cd41_00094,2025-04-14_17-37-54,0.2975955009460449,4.966527223587036,63324,gorchfock,10.33.20.59,4.966527223587036,16
0.0031494826544076204,0.6630759254942724,0.0031494826544076204,0.056120251731506164,0.04047555848956108,1744645074,,False,17,7cd41_00094,2025-04-14_17-37-54,0.30182886123657227,5.268356084823608,63324,gorchfock,10.33.20.59,5.268356084823608,17
