loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.009856580756604671,0.16004855318764133,0.009856580756604671,0.09928031404364449,0.0640171691775322,1744644519,,False,1,7cd41_00037,2025-04-14_17-28-39,0.335010290145874,0.335010290145874,63324,gorchfock,10.33.20.59,0.335010290145874,1
0.007301062345504761,0.18526159275888454,0.007301062345504761,0.08544625413383995,0.0577460415661335,1744644520,,False,2,7cd41_00037,2025-04-14_17-28-40,0.30014586448669434,0.6351561546325684,63324,gorchfock,10.33.20.59,0.6351561546325684,2
0.0062235258519649506,0.23936461170411483,0.0062235258519649506,0.07888932660357136,0.05562033876776695,1744644520,,False,3,7cd41_00037,2025-04-14_17-28-40,0.28661656379699707,0.9217727184295654,63324,gorchfock,10.33.20.59,0.9217727184295654,3
0.007804057095199823,0.29847446394153465,0.007804057095199823,0.088340574455908,0.05907013639807701,1744644520,,False,4,7cd41_00037,2025-04-14_17-28-40,0.29922986030578613,1.2210025787353516,63324,gorchfock,10.33.20.59,1.2210025787353516,4
0.007113744504749775,0.30229066407515304,0.007113744504749775,0.08434301692938055,0.05752895399928093,1744644521,,False,5,7cd41_00037,2025-04-14_17-28-41,0.2940349578857422,1.5150375366210938,63324,gorchfock,10.33.20.59,1.5150375366210938,5
0.005129257682710886,0.46441980665418925,0.005129257682710886,0.07161883608877546,0.050871577113866806,1744644521,,False,6,7cd41_00037,2025-04-14_17-28-41,0.2997415065765381,1.8147790431976318,63324,gorchfock,10.33.20.59,1.8147790431976318,6
0.004662282764911652,0.39094774219516804,0.004662282764911652,0.06828091069187384,0.04581066593527794,1744644521,,False,7,7cd41_00037,2025-04-14_17-28-41,0.2955765724182129,2.1103556156158447,63324,gorchfock,10.33.20.59,2.1103556156158447,7
0.0033043907023966312,0.5291212441842014,0.0033043907023966312,0.05748382992108852,0.04384995624423027,1744644521,,False,8,7cd41_00037,2025-04-14_17-28-41,0.29575276374816895,2.4061083793640137,63324,gorchfock,10.33.20.59,2.4061083793640137,8
0.0036198568996042013,0.6052591374811531,0.0036198568996042013,0.060165246609684905,0.04322286322712898,1744644522,,False,9,7cd41_00037,2025-04-14_17-28-42,0.29404687881469727,2.700155258178711,63324,gorchfock,10.33.20.59,2.700155258178711,9
0.003936688881367445,0.5588318240268333,0.003936688881367445,0.06274303850920392,0.04595031216740608,1744644522,,False,10,7cd41_00037,2025-04-14_17-28-42,0.2859535217285156,2.9861087799072266,63324,gorchfock,10.33.20.59,2.9861087799072266,10
0.003527553053572774,0.6226975052607817,0.003527553053572774,0.05939320713324693,0.043191369622945786,1744644522,,False,11,7cd41_00037,2025-04-14_17-28-42,0.30034875869750977,3.2864575386047363,63324,gorchfock,10.33.20.59,3.2864575386047363,11
0.004037880804389715,0.553448590369473,0.004037880804389715,0.06354432157470655,0.047016795724630356,1744644523,,False,12,7cd41_00037,2025-04-14_17-28-43,0.29733705520629883,3.583794593811035,63324,gorchfock,10.33.20.59,3.583794593811035,12
0.0036329315043985844,0.640831274296892,0.0036329315043985844,0.0602738044626236,0.04293530434370041,1744644523,,False,13,7cd41_00037,2025-04-14_17-28-43,0.30124473571777344,3.8850393295288086,63324,gorchfock,10.33.20.59,3.8850393295288086,13
0.003129705088213086,0.6174895363330166,0.003129705088213086,0.055943767197187265,0.04231785610318184,1744644523,,False,14,7cd41_00037,2025-04-14_17-28-43,0.2806222438812256,4.165661573410034,63324,gorchfock,10.33.20.59,4.165661573410034,14
0.00338788446970284,0.6187885630057981,0.00338788446970284,0.058205536417963194,0.04120475798845291,1744644523,,False,15,7cd41_00037,2025-04-14_17-28-43,0.3024022579193115,4.468063831329346,63324,gorchfock,10.33.20.59,4.468063831329346,15
0.002927364781498909,0.5995747238884118,0.002927364781498909,0.054105127127647604,0.03935559093952179,1744644524,,False,16,7cd41_00037,2025-04-14_17-28-44,0.2929368019104004,4.761000633239746,63324,gorchfock,10.33.20.59,4.761000633239746,16
0.002930629765614867,0.6772966128526248,0.002930629765614867,0.05413529131366033,0.04048953577876091,1744644524,,False,17,7cd41_00037,2025-04-14_17-28-44,0.27802538871765137,5.0390260219573975,63324,gorchfock,10.33.20.59,5.0390260219573975,17
0.0041673737578094006,0.6038618662892299,0.0041673737578094006,0.06455519930888139,0.043058495968580246,1744644524,,False,18,7cd41_00037,2025-04-14_17-28-44,0.28946685791015625,5.328492879867554,63324,gorchfock,10.33.20.59,5.328492879867554,18
0.003666164819151163,0.634692262532714,0.003666164819151163,0.06054886307067345,0.0439169704914093,1744644525,,False,19,7cd41_00037,2025-04-14_17-28-45,0.2964894771575928,5.6249823570251465,63324,gorchfock,10.33.20.59,5.6249823570251465,19
0.0028144170064479113,0.6442313583700072,0.0028144170064479113,0.053051079220388264,0.03932430222630501,1744644525,,False,20,7cd41_00037,2025-04-14_17-28-45,0.3030123710632324,5.927994728088379,63324,gorchfock,10.33.20.59,5.927994728088379,20
0.00355577957816422,0.598367775215058,0.00355577957816422,0.05963035785708669,0.042654167860746384,1744644525,,False,21,7cd41_00037,2025-04-14_17-28-45,0.29763364791870117,6.22562837600708,63324,gorchfock,10.33.20.59,6.22562837600708,21
0.004675253760069609,0.6128673625431903,0.004675253760069609,0.06837582730811824,0.043788086622953415,1744644526,,True,22,7cd41_00037,2025-04-14_17-28-46,0.30198073387145996,6.52760910987854,63324,gorchfock,10.33.20.59,6.52760910987854,22
